"label","id","mRNA","methy"
"ACTN1","node_id_0",10.705599784851074,0.22499999403953552
"NR5A2","node_id_6",7.980299949645996,0.24089999496936798
"COL6A3","node_id_8",10.636899948120117,0.38760000467300415
"ITGAD","node_id_10",4.596099853515625,0.37689998745918274
"SMARCC2","node_id_11",11.47819995880127,-0.4860999882221222
"LOXL4","node_id_18",8.639100074768066,0.3822000026702881
"EHMT1","node_id_20",9.671600341796875,0.4169999957084656
"MTMR7","node_id_21",6.366700172424316,0.3984000086784363
"CACNA1A","node_id_34",4.5346999168396,0.09799999743700027
"GFPT2","node_id_38",4.792600154876709,0.38999998569488525
"PELI2","node_id_41",8.225899696350098,0.35589998960494995
"COL4A1","node_id_44",13.926600456237793,0.41339999437332153
"ARPC2","node_id_48",11.89490032196045,0.37950000166893005
"FBF1","node_id_50",6.217599868774414,-0.48899999260902405
"PRKCH","node_id_51",10.167699813842773,0.3343999981880188
"TRIM56","node_id_53",8.58530044555664,0.4009999930858612
"ASAP2","node_id_56",10.428999900817871,-0.24400000274181366
"KIF3A","node_id_59",8.333499908447266,-0.47839999198913574
"ARHGAP15","node_id_63",8.005900382995605,0.1298999935388565
"KIF26A","node_id_65",7.441999912261963,-0.3840000033378601
"THRA","node_id_69",10.136199951171875,-0.22509999573230743
"PTK2B","node_id_71",9.317700386047363,0.052299998700618744
"ESCO1","node_id_72",8.872699737548828,-0.4399999976158142
"SPTBN4","node_id_77",5.487100124359131,-0.36489999294281006
"RNF111","node_id_79",9.344799995422363,-0.4018999934196472
"IGF2R","node_id_80",11.132200241088867,0.46140000224113464
"MAPK4","node_id_81",0.5889000296592712,-0.2865000069141388
"NRCAM","node_id_82",5.844299793243408,0.385699987411499
"PLXNC1","node_id_84",7.355899810791016,-0.3411000072956085
"UBR1","node_id_88",9.326800346374512,-0.13809999823570251
"GBF1","node_id_89",10.700799942016602,-0.1995999962091446
"DOCK1","node_id_93",10.508000373840332,0.3547999858856201
"CRHR1","node_id_98",0.0,0.07119999825954437
"HTR1D","node_id_99",3.010200023651123,0.3970000147819519
"RNF220","node_id_100",10.06470012664795,-0.46389999985694885
"LRPPRC","node_id_101",11.365300178527832,-0.4787999987602234
"ABR","node_id_107",10.534199714660645,0.39239999651908875
"ALDOA","node_id_111",15.241900444030762,-0.24650000035762787
"ANK3","node_id_112",10.8927001953125,-0.023900000378489494
"NCAPD2","node_id_114",9.444199562072754,0.3873000144958496
"DCC","node_id_117",0.0,0.3463999927043915
"CD2","node_id_118",9.81410026550293,0.3434000015258789
"THBS1","node_id_120",13.254400253295898,0.2475000023841858
"GABBR1","node_id_122",8.924500465393066,0.41110000014305115
"MTSS1","node_id_124",11.058799743652344,-0.181099995970726
"NCOA7","node_id_125",10.04990005493164,0.3517000079154968
"ARHGEF4","node_id_128",1.3289999961853027,-0.030700000002980232
"EHMT2","node_id_129",10.020099639892578,0.4131999909877777
"HIP1","node_id_132",10.112899780273438,0.4162999987602234
"ARHGEF10","node_id_140",10.116900444030762,-0.18559999763965607
"BRCA2","node_id_144",6.171299934387207,0.4106000065803528
"USP4","node_id_149",10.084400177001953,-0.4717999994754791
"CROT","node_id_152",8.322199821472168,-0.010300000198185444
"ATP11A","node_id_155",12.506699562072754,-0.1485999971628189
"UGP2","node_id_156",11.024299621582031,0.4230000078678131
"ACTA1","node_id_158",1.5927000045776367,-0.21559999883174896
"PUM1","node_id_160",10.897299766540527,0.023000000044703484
"ADCY9","node_id_161",10.167099952697754,-0.3361999988555908
