"label","id","mRNA","methy"
"ACTN1","node_id_0",13.31719970703125,0.21809999644756317
"NR5A2","node_id_6",5.390100002288818,0.28630000352859497
"COL6A3","node_id_8",15.002300262451172,0.26649999618530273
"ITGAD","node_id_10",0.8896999955177307,0.24969999492168427
"SMARCC2","node_id_11",11.785799980163574,-0.4426000118255615
"LOXL4","node_id_18",6.312099933624268,0.3806999921798706
"EHMT1","node_id_20",10.962900161743164,0.4196000099182129
"MTMR7","node_id_21",4.5671000480651855,0.058800000697374344
"CACNA1A","node_id_34",3.75570011138916,0.003800000064074993
"GFPT2","node_id_38",8.26550006866455,0.2766999900341034
"PELI2","node_id_41",7.323699951171875,0.35920000076293945
"COL4A1","node_id_44",13.483599662780762,0.45419999957084656
"ARPC2","node_id_48",12.10319995880127,0.3991999924182892
"FBF1","node_id_50",6.761000156402588,0.423799991607666
"PRKCH","node_id_51",8.616299629211426,-0.37720000743865967
"TRIM56","node_id_53",8.841300010681152,0.4717999994754791
"ASAP2","node_id_56",8.859999656677246,-0.459199994802475
"KIF3A","node_id_59",9.57960033416748,-0.48660001158714294
"ARHGAP15","node_id_63",4.262499809265137,0.2379000037908554
"KIF26A","node_id_65",5.963500022888184,-0.4453999996185303
"THRA","node_id_69",9.593600273132324,-0.32760000228881836
"PTK2B","node_id_71",8.590999603271484,-0.2976999878883362
"ESCO1","node_id_72",9.44890022277832,-0.4196999967098236
"SPTBN4","node_id_77",5.4847002029418945,-0.31459999084472656
"RNF111","node_id_79",9.82129955291748,-0.460099995136261
"IGF2R","node_id_80",11.997300148010254,0.4366999864578247
"MAPK4","node_id_81",3.3357999324798584,-0.4756999909877777
"NRCAM","node_id_82",7.178299903869629,-0.42820000648498535
"PLXNC1","node_id_84",7.927700042724609,0.4036000072956085
"UBR1","node_id_88",9.633199691772461,-0.4821000099182129
"GBF1","node_id_89",11.494500160217285,-0.29600000381469727
"DOCK1","node_id_93",11.021499633789062,0.4293000102043152
"CRHR1","node_id_98",4.345600128173828,0.065700002014637
"HTR1D","node_id_99",4.986499786376953,0.12309999763965607
"RNF220","node_id_100",10.049799919128418,0.27810001373291016
"LRPPRC","node_id_101",11.931099891662598,-0.4932999908924103
"ABR","node_id_107",10.100299835205078,-0.47760000824928284
"ALDOA","node_id_111",15.619199752807617,0.21629999577999115
"ANK3","node_id_112",9.725700378417969,-0.07750000059604645
"NCAPD2","node_id_114",11.017399787902832,-0.44839999079704285
"DCC","node_id_117",1.2757999897003174,0.2370000034570694
"CD2","node_id_118",4.7170000076293945,0.40389999747276306
"THBS1","node_id_120",14.9306001663208,-0.2198999971151352
"GABBR1","node_id_122",8.36709976196289,-0.4291999936103821
"MTSS1","node_id_124",9.421699523925781,0.2971000075340271
