"label","id","mRNA","methy"
"ACTN1","node_id_0",11.091099739074707,0.21610000729560852
"NR5A2","node_id_6",4.985799789428711,0.1615999937057495
"COL6A3","node_id_8",12.426199913024902,0.07620000094175339
"ITGAD","node_id_10",2.0562000274658203,0.3296999931335449
"SMARCC2","node_id_11",11.529399871826172,-0.09229999780654907
"LOXL4","node_id_18",6.3694000244140625,-0.17759999632835388
"EHMT1","node_id_20",10.42959976196289,0.03269999846816063
"MTMR7","node_id_21",5.927999973297119,0.2989000082015991
"CACNA1A","node_id_34",1.2350000143051147,0.19249999523162842
"GFPT2","node_id_38",4.811299800872803,0.37450000643730164
"PELI2","node_id_41",9.109700202941895,-0.35899999737739563
"COL4A1","node_id_44",13.359800338745117,0.36910000443458557
"ARPC2","node_id_48",12.696000099182129,0.33500000834465027
"FBF1","node_id_50",5.653800010681152,-0.4221999943256378
"PRKCH","node_id_51",8.799300193786621,0.3912999927997589
"TRIM56","node_id_53",9.492500305175781,-0.4684999883174896
"ASAP2","node_id_56",12.264100074768066,-0.4023999869823456
"KIF3A","node_id_59",7.7291998863220215,-0.4205000102519989
"ARHGAP15","node_id_63",5.499000072479248,0.27889999747276306
"KIF26A","node_id_65",5.36329984664917,0.02370000071823597
"THRA","node_id_69",9.495599746704102,-0.30379998683929443
"PTK2B","node_id_71",10.82759952545166,-0.4000000059604645
"ESCO1","node_id_72",9.201000213623047,-0.41760000586509705
"SPTBN4","node_id_77",2.0562000274658203,0.2126999944448471
"RNF111","node_id_79",10.258899688720703,-0.35109999775886536
"IGF2R","node_id_80",12.649900436401367,0.3747999966144562
"MAPK4","node_id_81",5.569300174713135,-0.4401000142097473
"NRCAM","node_id_82",6.6016998291015625,-0.36880001425743103
"PLXNC1","node_id_84",7.741399765014648,0.376800000667572
"UBR1","node_id_88",10.964900016784668,-0.3269999921321869
"GBF1","node_id_89",11.85789966583252,0.2948000133037567
"DOCK1","node_id_93",10.381099700927734,0.2151000052690506
"CRHR1","node_id_98",0.0,-0.4401000142097473
"HTR1D","node_id_99",7.902500152587891,0.36010000109672546
"RNF220","node_id_100",9.56779956817627,-0.3905999958515167
"LRPPRC","node_id_101",11.227399826049805,0.3653999865055084
"ABR","node_id_107",12.215800285339355,-0.09200000017881393
"ALDOA","node_id_111",13.996199607849121,0.24400000274181366
"ANK3","node_id_112",9.946900367736816,0.07090000063180923
"NCAPD2","node_id_114",10.431500434875488,0.29789999127388
"DCC","node_id_117",5.104100227355957,0.060600001364946365
"CD2","node_id_118",6.717599868774414,0.3747999966144562
"THBS1","node_id_120",11.06029987335205,0.3336000144481659
"GABBR1","node_id_122",6.353600025177002,-0.3831000030040741
"MTSS1","node_id_124",9.799099922180176,-0.3199999928474426
"NCOA7","node_id_125",10.926899909973145,0.3021000027656555
"ARHGEF4","node_id_128",7.384300231933594,0.02500000037252903
"EHMT2","node_id_129",9.78439998626709,0.22869999706745148
"HIP1","node_id_132",9.722599983215332,-0.06689999997615814
"ARHGEF10","node_id_140",9.688300132751465,0.44440001249313354
"BRCA2","node_id_144",5.785299777984619,-0.01810000091791153
"USP4","node_id_149",10.58810043334961,-0.45879998803138733
"CROT","node_id_152",8.707200050354004,-0.17790000140666962
"ATP11A","node_id_155",11.628499984741211,0.17069999873638153
"UGP2","node_id_156",11.244099617004395,-0.08529999852180481
"ACTA1","node_id_158",3.905900001525879,-0.13359999656677246
"PUM1","node_id_160",11.665900230407715,0.21580000221729279
"ADCY9","node_id_161",10.223400115966797,-0.27970001101493835
"KIF26B","node_id_162",4.764100074768066,-0.04879999905824661
"GRIN2A","node_id_163",4.145400047302246,-0.03759999945759773
"RBM45","node_id_165",6.736000061035156,-0.40470001101493835
"PIK3CB","node_id_170",10.928899765014648,0.14730000495910645
"FBXO31","node_id_172",9.169699668884277,0.29319998621940613
"EXOC4","node_id_173",10.620699882507324,-0.35910001397132874
"CREBBP","node_id_174",11.690500259399414,-0.3517000079154968
"TAX1BP1","node_id_176",12.253499984741211,-0.05169999971985817
"ARHGEF11","node_id_181",10.670299530029297,-0.4171000123023987
"SYNE1","node_id_183",9.914199829101562,0.23309999704360962
"PEX1","node_id_186",9.17080020904541,-0.48249998688697815
"COG1","node_id_187",10.109600067138672,-0.39570000767707825
"KCNAB2","node_id_188",6.400599956512451,-0.10440000146627426
"COL12A1","node_id_189",10.442700386047363,0.1453000009059906
"EPHA7","node_id_190",0.5372999906539917,-0.3862000107765198
"RBL1","node_id_193",6.608399868011475,0.01889999955892563
"ARHGAP30","node_id_194",7.753600120544434,0.17319999635219574
"PLOD3","node_id_197",10.71049976348877,0.12720000743865967
"COL20A1","node_id_198",0.5372999906539917,0.39890000224113464
"PDE4B","node_id_200",8.336299896240234,-0.2295999974012375
"LRP6","node_id_201",10.18809986114502,-0.3425000011920929
"CBX2","node_id_203",6.19379997253418,-0.35440000891685486
"PRDM16","node_id_208",9.821599960327148,-0.2703999876976013
"SMURF2","node_id_211",9.098999977111816,-0.17790000140666962
"PRKCA","node_id_212",10.125399589538574,-0.08820000290870667
"PSMD4","node_id_218",10.542099952697754,-0.14480000734329224
"RASA3","node_id_225",10.666299819946289,-0.002199999988079071
"PTPRE","node_id_227",9.649100303649902,-0.37709999084472656
"GPSM1","node_id_230",6.6016998291015625,-0.4837000072002411
"ARHGAP21","node_id_231",12.218799591064453,-0.0803999975323677
"GRM7","node_id_232",5.499000072479248,-0.06700000166893005
"KSR2","node_id_233",4.069900035858154,-0.3837999999523163
"SLCO4C1","node_id_234",7.809800148010254,-0.3659999966621399
"PCBP2","node_id_235",12.92199993133545,0.08839999884366989
"COL7A1","node_id_236",6.667200088500977,0.24210000038146973
"KIAA1549","node_id_238",10.101900100708008,-0.1762000024318695
"TRPC3","node_id_239",1.7031999826431274,-0.06109999865293503
"RYR2","node_id_240",5.230800151824951,-0.19140000641345978
"RNF213","node_id_251",12.551300048828125,-0.3287000060081482
"RB1","node_id_256",10.180800437927246,0.08429999649524689
"COL1A1","node_id_257",12.808500289916992,0.3977999985218048
"PAX6","node_id_258",5.104100227355957,-0.32899999618530273
"KCNS3","node_id_259",9.282699584960938,-0.3149999976158142
"LEO1","node_id_261",9.17650032043457,0.3804999887943268
"SQSTM1","node_id_265",12.668399810791016,0.07240000367164612
"CDK12","node_id_266",10.926300048828125,-0.4781999886035919
"ITGA2B","node_id_267",1.8904999494552612,-0.45210000872612
"PLXNB2","node_id_268",14.211199760437012,-0.2667999863624573
"KDM1A","node_id_269",10.26259994506836,0.3546999990940094
"FGR","node_id_275",6.647900104522705,0.29330000281333923
"CHD3","node_id_280",11.409099578857422,0.4560999870300293
"HEY2","node_id_281",4.217199802398682,-0.07039999961853027
"EPC2","node_id_283",9.41450023651123,-0.2678000032901764
"ATP6V1B1","node_id_287",2.8714001178741455,0.19280000030994415
"HERC1","node_id_290",10.688599586486816,-0.15369999408721924
"GLI2","node_id_292",7.994699954986572,-0.10750000178813934
"ARAP3","node_id_296",8.894000053405762,-0.11729999631643295
"GRM4","node_id_300",0.0,0.30730000138282776
"RHOBTB2","node_id_303",11.89330005645752,-0.19779999554157257
"ESR2","node_id_304",3.0392000675201416,0.2858000099658966
"MSH5","node_id_305",7.4899001121521,0.2992999851703644
"ALK","node_id_307",0.0,0.328900009393692
"JARID2","node_id_309",9.114399909973145,0.3799000084400177
"GRM8","node_id_310",0.0,0.3231000006198883
