"label","id","mRNA","methy"
"ACTN1","node_id_0",11.412300109863281,0.3644999861717224
"NR5A2","node_id_6",6.912399768829346,0.17990000545978546
"COL6A3","node_id_8",12.90939998626709,0.43700000643730164
"ITGAD","node_id_10",5.00600004196167,0.1534000039100647
"SMARCC2","node_id_11",12.170299530029297,-0.43470001220703125
"LOXL4","node_id_18",3.189300060272217,0.4480000138282776
"EHMT1","node_id_20",10.652700424194336,0.42879998683929443
"MTMR7","node_id_21",4.497000217437744,0.2476000040769577
"CACNA1A","node_id_34",3.0780999660491943,-0.11209999769926071
"GFPT2","node_id_38",5.636099815368652,0.227400004863739
"PELI2","node_id_41",7.796500205993652,0.3781000077724457
"COL4A1","node_id_44",13.503999710083008,0.46700000762939453
"ARPC2","node_id_48",11.475600242614746,0.4507000148296356
"FBF1","node_id_50",7.838399887084961,0.3709000051021576
"PRKCH","node_id_51",8.98270034790039,-0.383899986743927
"TRIM56","node_id_53",7.9720001220703125,0.4763999879360199
"ASAP2","node_id_56",9.593500137329102,-0.46779999136924744
"KIF3A","node_id_59",10.089699745178223,-0.48339998722076416
"ARHGAP15","node_id_63",5.544899940490723,0.22220000624656677
"KIF26A","node_id_65",6.581299781799316,0.010499999858438969
"THRA","node_id_69",9.477700233459473,-0.3799999952316284
"PTK2B","node_id_71",7.991300106048584,0.037300001829862595
"ESCO1","node_id_72",9.339900016784668,-0.43619999289512634
"SPTBN4","node_id_77",4.190499782562256,-0.42579999566078186
"RNF111","node_id_79",9.95740032196045,-0.4625000059604645
"IGF2R","node_id_80",11.956299781799316,0.45680001378059387
"MAPK4","node_id_81",0.0,-0.1881999969482422
"NRCAM","node_id_82",5.828800201416016,-0.3752000033855438
"PLXNC1","node_id_84",7.993299961090088,0.4438999891281128
"UBR1","node_id_88",10.242199897766113,-0.4814000129699707
"GBF1","node_id_89",11.746500015258789,-0.3686000108718872
"DOCK1","node_id_93",11.717300415039062,-0.15760000050067902
"CRHR1","node_id_98",0.0,0.09279999881982803
"HTR1D","node_id_99",2.8933000564575195,-0.08479999750852585
"RNF220","node_id_100",10.548700332641602,0.3758000135421753
"LRPPRC","node_id_101",10.775300025939941,-0.49140000343322754
"ABR","node_id_107",10.56029987335205,-0.43540000915527344
"ALDOA","node_id_111",14.241100311279297,0.23119999468326569
"ANK3","node_id_112",10.61139965057373,0.05180000141263008
"NCAPD2","node_id_114",10.88700008392334,-0.4505999982357025
"DCC","node_id_117",1.0109000205993652,0.26100000739097595
"CD2","node_id_118",4.739799976348877,0.424699991941452
"THBS1","node_id_120",14.449999809265137,-0.36070001125335693
"GABBR1","node_id_122",9.053299903869629,-0.38929998874664307
"MTSS1","node_id_124",10.2947998046875,0.31130000948905945
"NCOA7","node_id_125",8.609199523925781,-0.44279998540878296
"ARHGEF4","node_id_128",2.5204999446868896,0.4456000030040741
"EHMT2","node_id_129",11.109299659729004,0.3643999993801117
"HIP1","node_id_132",9.346699714660645,-0.008500000461935997
"ARHGEF10","node_id_140",8.645000457763672,0.3905999958515167
"BRCA2","node_id_144",7.619100093841553,-0.491100013256073
"USP4","node_id_149",10.565500259399414,-0.4819999933242798
"CROT","node_id_152",7.837600231170654,-0.14579999446868896
"ATP11A","node_id_155",10.110099792480469,-0.37940001487731934
"UGP2","node_id_156",10.705100059509277,0.4505999982357025
"ACTA1","node_id_158",1.5995999574661255,-0.12839999794960022
"PUM1","node_id_160",11.720199584960938,-0.47279998660087585
"ADCY9","node_id_161",9.768899917602539,0.029200000688433647
"KIF26B","node_id_162",9.030200004577637,-0.476500004529953
"GRIN2A","node_id_163",3.1347999572753906,-0.43810001015663147
"RBM45","node_id_165",7.08050012588501,-0.11630000174045563
"PIK3CB","node_id_170",10.603599548339844,0.41110000014305115
"FBXO31","node_id_172",8.697699546813965,0.3287000060081482
"EXOC4","node_id_173",10.278800010681152,-0.34769999980926514
"CREBBP","node_id_174",11.719200134277344,-0.45899999141693115
"TAX1BP1","node_id_176",11.687899589538574,-0.482699990272522
"ARHGEF11","node_id_181",11.276800155639648,-0.33239999413490295
"SYNE1","node_id_183",9.933199882507324,0.38199999928474426
"PEX1","node_id_186",8.833399772644043,-0.476500004529953
"COG1","node_id_187",9.571499824523926,0.015799999237060547
"KCNAB2","node_id_188",7.416900157928467,0.04050000011920929
"COL12A1","node_id_189",13.357000350952148,-0.16590000689029694
"EPHA7","node_id_190",4.990699768066406,-0.09049999713897705
"RBL1","node_id_193",7.9405999183654785,0.4431999921798706
"ARHGAP30","node_id_194",8.156200408935547,0.2757999897003174
"PLOD3","node_id_197",9.468199729919434,0.4564000070095062
"COL20A1","node_id_198",0.0,0.2759000062942505
"PDE4B","node_id_200",9.351200103759766,0.0997999981045723
"LRP6","node_id_201",11.206899642944336,-0.2013999968767166
"CBX2","node_id_203",6.080399990081787,-0.4399000108242035
"PRDM16","node_id_208",3.564300060272217,0.1914999932050705
"SMURF2","node_id_211",6.924499988555908,-0.009700000286102295
"PRKCA","node_id_212",5.636099815368652,0.32589998841285706
"PSMD4","node_id_218",11.58240032196045,-0.4742000102996826
"RASA3","node_id_225",7.611700057983398,0.3513000011444092
"PTPRE","node_id_227",8.845100402832031,-0.3896999955177307
"GPSM1","node_id_230",5.1641998291015625,0.4348999857902527
"ARHGAP21","node_id_231",10.802900314331055,-0.06319999694824219
"GRM7","node_id_232",0.0,0.1527000069618225
"KSR2","node_id_233",6.319200038909912,-0.45829999446868896
"SLCO4C1","node_id_234",4.862400054931641,-0.3474000096321106
"PCBP2","node_id_235",13.309200286865234,-0.4794999957084656
"COL7A1","node_id_236",4.16349983215332,0.41429999470710754
"KIAA1549","node_id_238",8.983699798583984,-0.43630000948905945
