"label","id","mRNA","methy"
"ACTN1","node_id_0",11.579400062561035,0.186599999666214
"NR5A2","node_id_6",5.743299961090088,0.2345999926328659
"COL6A3","node_id_8",13.491900444030762,0.32499998807907104
"ITGAD","node_id_10",1.5815999507904053,0.1712999939918518
"SMARCC2","node_id_11",12.021400451660156,-0.423799991607666
"LOXL4","node_id_18",5.017600059509277,0.4359999895095825
"EHMT1","node_id_20",10.764100074768066,0.28139999508857727
"MTMR7","node_id_21",7.249499797821045,-0.17479999363422394
"CACNA1A","node_id_34",2.318000078201294,0.15219999849796295
"GFPT2","node_id_38",6.9492998123168945,0.33219999074935913
"PELI2","node_id_41",5.5725998878479,0.30059999227523804
"COL4A1","node_id_44",13.29580020904541,0.42489999532699585
"ARPC2","node_id_48",11.654199600219727,0.4481000006198883
"FBF1","node_id_50",8.367400169372559,0.400299996137619
"PRKCH","node_id_51",8.254799842834473,-0.33149999380111694
"TRIM56","node_id_53",8.198399543762207,0.47870001196861267
"ASAP2","node_id_56",10.66189956665039,-0.4657000005245209
"KIF3A","node_id_59",9.535200119018555,-0.4797999858856201
"ARHGAP15","node_id_63",4.667699813842773,0.39309999346733093
"KIF26A","node_id_65",5.796000003814697,-0.42399999499320984
"THRA","node_id_69",10.262900352478027,-0.15489999949932098
"PTK2B","node_id_71",8.417099952697754,-0.1818999946117401
"ESCO1","node_id_72",9.45300006866455,-0.4456999897956848
"SPTBN4","node_id_77",7.017499923706055,-0.4235999882221222
"RNF111","node_id_79",9.812399864196777,-0.4620000123977661
"IGF2R","node_id_80",10.683500289916992,0.4375
"MAPK4","node_id_81",0.9975000023841858,-0.4415999948978424
"NRCAM","node_id_82",8.090499877929688,-0.353300005197525
"PLXNC1","node_id_84",6.538099765777588,0.39570000767707825
"UBR1","node_id_88",10.105199813842773,-0.47850000858306885
"GBF1","node_id_89",10.646100044250488,-0.15889999270439148
"DOCK1","node_id_93",10.119799613952637,0.2345999926328659
"CRHR1","node_id_98",1.0627000331878662,0.2939000129699707
"HTR1D","node_id_99",5.335000038146973,0.24449999630451202
"RNF220","node_id_100",10.227700233459473,0.26249998807907104
"LRPPRC","node_id_101",12.134699821472168,-0.4916999936103821
"ABR","node_id_107",10.40310001373291,-0.461899995803833
"ALDOA","node_id_111",14.491000175476074,0.04610000178217888
"ANK3","node_id_112",9.287400245666504,0.2904999852180481
"NCAPD2","node_id_114",11.000100135803223,-0.46389999985694885
"DCC","node_id_117",0.9975000023841858,0.1615999937057495
"CD2","node_id_118",5.006400108337402,0.43950000405311584
"THBS1","node_id_120",13.34160041809082,-0.2152000069618225
"GABBR1","node_id_122",9.173100471496582,-0.4499000012874603
"MTSS1","node_id_124",11.190999984741211,-0.1678999960422516
"NCOA7","node_id_125",7.856200218200684,-0.0794999971985817
"ARHGEF4","node_id_128",3.6393001079559326,0.4180999994277954
"EHMT2","node_id_129",10.699999809265137,0.4187999963760376
"HIP1","node_id_132",11.348699569702148,-0.4154999852180481
"ARHGEF10","node_id_140",8.985199928283691,0.23440000414848328
"BRCA2","node_id_144",6.498899936676025,-0.48240000009536743
"USP4","node_id_149",9.773500442504883,-0.46369999647140503
"CROT","node_id_152",8.176199913024902,0.19850000739097595
"ATP11A","node_id_155",9.358599662780762,0.19599999487400055
"UGP2","node_id_156",10.961400032043457,0.41600000858306885
"ACTA1","node_id_158",3.550100088119507,-0.20999999344348907
"PUM1","node_id_160",11.323399543762207,-0.47350001335144043
"ADCY9","node_id_161",9.705900192260742,0.013199999928474426
"KIF26B","node_id_162",6.530399799346924,-0.47510001063346863
"GRIN2A","node_id_163",3.7767999172210693,-0.42590001225471497
"RBM45","node_id_165",7.691999912261963,-0.01860000006854534
"PIK3CB","node_id_170",10.817000389099121,0.4090999960899353
"FBXO31","node_id_172",8.400199890136719,0.31869998574256897
"EXOC4","node_id_173",10.449600219726562,-0.3546999990940094
"CREBBP","node_id_174",11.155400276184082,-0.4496999979019165
"TAX1BP1","node_id_176",11.923399925231934,-0.4819999933242798
"ARHGEF11","node_id_181",10.601499557495117,-0.06989999860525131
"SYNE1","node_id_183",9.01669979095459,0.17260000109672546
"PEX1","node_id_186",9.554900169372559,-0.4754999876022339
"COG1","node_id_187",10.771400451660156,0.29260000586509705
"KCNAB2","node_id_188",6.170000076293945,0.00839999970048666
"COL12A1","node_id_189",11.836199760437012,0.27570000290870667
"EPHA7","node_id_190",3.2049999237060547,0.13289999961853027
"RBL1","node_id_193",7.139699935913086,0.39500001072883606
"ARHGAP30","node_id_194",6.856200218200684,0.28290000557899475
"PLOD3","node_id_197",10.635299682617188,0.4361000061035156
"COL20A1","node_id_198",0.0,0.18170000612735748
"PDE4B","node_id_200",5.729899883270264,0.3221000134944916
"LRP6","node_id_201",9.29539966583252,0.11890000104904175
"CBX2","node_id_203",8.138400077819824,-0.4097000062465668
"PRDM16","node_id_208",3.972599983215332,0.23119999468326569
"SMURF2","node_id_211",7.9679999351501465,-0.18029999732971191
"PRKCA","node_id_212",5.526500225067139,0.38100001215934753
"PSMD4","node_id_218",11.349900245666504,-0.477400004863739
"RASA3","node_id_225",8.315899848937988,0.3343999981880188
"PTPRE","node_id_227",7.726399898529053,0.1843000054359436
"GPSM1","node_id_230",8.957200050354004,0.4350999891757965
"ARHGAP21","node_id_231",10.531800270080566,0.1251000016927719
"GRM7","node_id_232",0.9975000023841858,0.13899999856948853
"KSR2","node_id_233",6.530399799346924,-0.3716000020503998
"SLCO4C1","node_id_234",2.949899911880493,-0.453000009059906
"PCBP2","node_id_235",13.492500305175781,-0.4754999876022339
"COL7A1","node_id_236",5.859300136566162,0.4056999981403351
"KIAA1549","node_id_238",10.037400245666504,-0.4717999994754791
"TRPC3","node_id_239",1.6970000267028809,0.2037000060081482
"RYR2","node_id_240",2.803100109100342,0.25999999046325684
"RNF213","node_id_251",12.285699844360352,-0.08320000022649765
"RB1","node_id_256",9.777199745178223,-0.46309998631477356
"COL1A1","node_id_257",15.70419979095459,0.4138999879360199
"PAX6","node_id_258",4.695700168609619,0.10790000110864639
"KCNS3","node_id_259",9.2947998046875,-0.27140000462532043
"LEO1","node_id_261",10.06350040435791,-0.4812000095844269
"SQSTM1","node_id_265",13.146200180053711,0.26440000534057617
"CDK12","node_id_266",10.627400398254395,-0.4756999909877777
"ITGA2B","node_id_267",4.802599906921387,0.3772999942302704
"PLXNB2","node_id_268",12.604900360107422,-0.00039999998989515007
"KDM1A","node_id_269",10.686599731445312,0.4422000050544739
"FGR","node_id_275",6.033999919891357,0.37209999561309814
"CHD3","node_id_280",12.270400047302246,-0.36000001430511475
"HEY2","node_id_281",6.228700160980225,0.02370000071823597
"EPC2","node_id_283",9.498900413513184,-0.48089998960494995
"ATP6V1B1","node_id_287",10.290800094604492,0.22169999778270721
"HERC1","node_id_290",10.851699829101562,-0.4691999852657318
"GLI2","node_id_292",5.30810022354126,0.257099986076355
"ARAP3","node_id_296",8.123100280761719,0.18209999799728394
"GRM4","node_id_300",8.452400207519531,-0.12939999997615814
"RHOBTB2","node_id_303",8.53499984741211,-0.3003999888896942
"ESR2","node_id_304",2.24399995803833,0.44369998574256897
"MSH5","node_id_305",6.656400203704834,0.4065000116825104
"ALK","node_id_307",1.4563000202178955,0.15139999985694885
"JARID2","node_id_309",9.597299575805664,0.041200000792741776
"GRM8","node_id_310",4.165299892425537,-0.24699999392032623
"FLNB","node_id_315",13.56820011138916,-0.028699999675154686
"MMP2","node_id_319",11.566399574279785,0.3562999963760376
"CHD4","node_id_321",12.85990047454834,-0.41780000925064087
"TAOK2","node_id_322",10.433799743652344,0.38029998540878296
"EED","node_id_324",8.936800003051758,-0.46709999442100525
"CD8B","node_id_327",3.550100088119507,0.3495999872684479
"PLD1","node_id_330",6.294300079345703,-0.10649999976158142
"XPO1","node_id_332",11.879799842834473,-0.4726000130176544
"TRAPPC9","node_id_336",10.229000091552734,-0.25040000677108765
"CAMKK1","node_id_345",7.655099868774414,0.06129999831318855
"SRRM2","node_id_349",13.614500045776367,-0.4530999958515167
"FBXO21","node_id_351",10.637800216674805,-0.20829999446868896
"EP400","node_id_358",10.656399726867676,0.34450000524520874
"MEF2D","node_id_360",10.60420036315918,0.1145000010728836
"MIA3","node_id_363",10.856100082397461,-0.29350000619888306
"ARHGEF2","node_id_364",11.38659954071045,-0.4090000092983246
