"label","id","mRNA","methy"
"ACTN1","node_id_0",11.620699882507324,0.1451999992132187
"ATP2A1","node_id_1",3.6247000694274902,-0.462799996137619
"ETV6","node_id_7",9.527099609375,0.21819999814033508
"ITGAD","node_id_10",3.4047999382019043,0.3928999900817871
"SMARCC2","node_id_11",11.393600463867188,-0.4844000041484833
"DNAH17","node_id_12",4.170100212097168,0.4212999939918518
"LOXL4","node_id_18",8.801300048828125,0.4178999960422516
"GPHN","node_id_27",8.564299583435059,-0.41620001196861267
"APAF1","node_id_37",8.69909954071045,-0.47450000047683716
"ARPC2","node_id_48",11.402000427246094,0.37950000166893005
"PRKCH","node_id_51",9.943300247192383,0.3416000008583069
"CNTNAP2","node_id_68",4.853099822998047,-0.38510000705718994
"PTK2B","node_id_71",9.061200141906738,0.19200000166893005
"SPTBN4","node_id_77",7.299300193786621,-0.3149999976158142
"RNF111","node_id_79",9.084600448608398,-0.40939998626708984
"IGF2R","node_id_80",12.037599563598633,0.4440000057220459
"MAPK4","node_id_81",5.849899768829346,-0.2750000059604645
"RRP1","node_id_85",9.2701997756958,-0.4677000045776367
"MYBL1","node_id_87",6.572400093078613,-0.46389999985694885
"UBR1","node_id_88",9.21090030670166,-0.09149999916553497
"ZNF613","node_id_90",6.901899814605713,-0.46709999442100525
"DOCK1","node_id_93",10.788200378417969,0.19550000131130219
"PDGFRA","node_id_97",7.611599922180176,-0.28929999470710754
"CRHR1","node_id_98",1.2065999507904053,0.2732999920845032
"HTR1D","node_id_99",1.8543000221252441,0.31459999084472656
"RNF220","node_id_100",10.195199966430664,-0.44670000672340393
"ERCC6","node_id_104",7.512400150299072,-0.47029998898506165
"SYNJ1","node_id_109",8.484000205993652,-0.4032999873161316
"ALDOA","node_id_111",16.208200454711914,-0.2775000035762787
"ANK3","node_id_112",10.521400451660156,-0.13670000433921814
"ZNF710","node_id_113",7.8557000160217285,0.2167000025510788
"NCAPD2","node_id_114",10.156200408935547,0.3517000079154968
"UBTF","node_id_115",11.206399917602539,0.13830000162124634
"EPB41L3","node_id_116",9.211999893188477,0.1973000019788742
"DCC","node_id_117",0.5220999717712402,0.31779998540878296
"CD2","node_id_118",7.120999813079834,0.33239999413490295
"TCF12","node_id_119",10.19480037689209,0.35429999232292175
"GABBR1","node_id_122",6.351500034332275,0.43849998712539673
"MTSS1","node_id_124",10.414799690246582,-0.23960000276565552
"GABRA5","node_id_127",2.9144999980926514,0.41110000014305115
"ARHGEF4","node_id_128",3.7232000827789307,0.17820000648498535
"HIP1","node_id_132",10.7431001663208,0.39629998803138733
"BRCA2","node_id_144",6.033899784088135,0.4429999887943268
"AP2B1","node_id_146",12.562700271606445,-0.421999990940094
"NELL2","node_id_148",4.134799957275391,0.3630000054836273
"UHRF1","node_id_151",6.962900161743164,0.44519999623298645
"CROT","node_id_152",8.572600364685059,-0.2232999950647354
"ATP11A","node_id_155",11.930500030517578,-0.04390000179409981
"UGP2","node_id_156",11.092100143432617,0.4156000018119812
"ACTA1","node_id_158",2.0185999870300293,-0.12939999997615814
"PUM1","node_id_160",10.898099899291992,-0.03189999982714653
"ADCY9","node_id_161",10.7431001663208,-0.3928999900817871
"GRIN2A","node_id_163",5.164999961853027,-0.004100000020116568
"PWP2","node_id_168",9.076399803161621,0.4528000056743622
"PIK3CB","node_id_170",10.557700157165527,0.4399000108242035
"FBXO31","node_id_172",9.33489990234375,0.3158999979496002
"CREBBP","node_id_174",11.083100318908691,-0.37709999084472656
"TAX1BP1","node_id_176",11.60770034790039,-0.448199987411499
"SLC25A12","node_id_177",8.79990005493164,-0.42570000886917114
"TPO","node_id_180",1.2065999507904053,0.3151000142097473
"ARHGEF11","node_id_181",9.776900291442871,0.4498000144958496
"PTPN22","node_id_182",5.406599998474121,0.3253999948501587
"COG1","node_id_187",10.109700202941895,-0.4772000014781952
"KCNAB2","node_id_188",7.9903998374938965,0.15489999949932098
"EPHA7","node_id_190",10.159500122070312,-0.4320000112056732
"NSMAF","node_id_191",8.906000137329102,-0.46880000829696655
"RBL1","node_id_193",6.758200168609619,-0.33480000495910645
"ARHGAP30","node_id_194",8.347800254821777,0.22130000591278076
"PHF19","node_id_195",8.523900032043457,0.18150000274181366
"LRP6","node_id_201",9.73840045928955,-0.16590000689029694
