"label","id","mRNA","methy"
"ACTN1","node_id_0",11.633899688720703,0.13539999723434448
"NR5A2","node_id_6",6.872700214385986,0.4124999940395355
"COL6A3","node_id_8",12.486900329589844,0.40059998631477356
"ITGAD","node_id_10",2.6830999851226807,0.3986000120639801
"SMARCC2","node_id_11",11.423999786376953,-0.48010000586509705
"LOXL4","node_id_18",8.18340015411377,0.37619999051094055
"EHMT1","node_id_20",9.632599830627441,0.41679999232292175
"MTMR7","node_id_21",5.158100128173828,0.24390000104904175
"CACNA1A","node_id_34",4.009399890899658,0.19419999420642853
"GFPT2","node_id_38",4.9816999435424805,0.43720000982284546
"PELI2","node_id_41",8.167900085449219,-0.01590000092983246
"COL4A1","node_id_44",15.435400009155273,0.301800012588501
"ARPC2","node_id_48",11.663700103759766,0.4318999946117401
"FBF1","node_id_50",5.747099876403809,-0.4812999963760376
"PRKCH","node_id_51",10.679200172424316,0.24390000104904175
"TRIM56","node_id_53",8.987500190734863,0.3587000072002411
"ASAP2","node_id_56",10.604299545288086,-0.12349999696016312
"KIF3A","node_id_59",8.967599868774414,-0.47450000047683716
"ARHGAP15","node_id_63",6.956099987030029,0.2628999948501587
"KIF26A","node_id_65",9.262299537658691,-0.44769999384880066
"THRA","node_id_69",10.200400352478027,-0.3003999888896942
"PTK2B","node_id_71",7.827700138092041,0.013799999840557575
"ESCO1","node_id_72",9.409199714660645,-0.4496999979019165
"SPTBN4","node_id_77",4.999300003051758,-0.3675000071525574
"RNF111","node_id_79",9.80049991607666,-0.40709999203681946
"IGF2R","node_id_80",12.269000053405762,0.4496000111103058
"MAPK4","node_id_81",0.4722999930381775,-0.33219999074935913
"NRCAM","node_id_82",9.99209976196289,0.4043000042438507
"PLXNC1","node_id_84",6.695300102233887,-0.3671000003814697
"UBR1","node_id_88",9.842499732971191,-0.30379998683929443
"GBF1","node_id_89",10.704500198364258,-0.03819999843835831
"DOCK1","node_id_93",11.232500076293945,0.08030000329017639
"CRHR1","node_id_98",0.88919997215271,0.034699998795986176
"HTR1D","node_id_99",1.350000023841858,0.003000000026077032
"RNF220","node_id_100",9.7076997756958,-0.44999998807907104
"LRPPRC","node_id_101",11.964500427246094,-0.4645000100135803
"ABR","node_id_107",9.919599533081055,0.2303999960422516
"ALDOA","node_id_111",15.35200023651123,-0.18479999899864197
"ANK3","node_id_112",11.068400382995605,-0.12300000339746475
"NCAPD2","node_id_114",9.33590030670166,0.3813999891281128
"DCC","node_id_117",0.0,0.3968000113964081
"CD2","node_id_118",5.985400199890137,0.4018999934196472
"THBS1","node_id_120",13.556599617004395,-0.038100000470876694
"GABBR1","node_id_122",7.485099792480469,0.43869999051094055
"MTSS1","node_id_124",11.391300201416016,-0.31349998712539673
"NCOA7","node_id_125",11.054800033569336,0.35589998960494995
"ARHGEF4","node_id_128",0.4722999930381775,0.09139999747276306
"EHMT2","node_id_129",9.937299728393555,0.4278999865055084
"HIP1","node_id_132",10.621100425720215,0.3684999942779541
"ARHGEF10","node_id_140",10.89229965209961,-0.30309998989105225
"BRCA2","node_id_144",6.784200191497803,0.4124999940395355
"USP4","node_id_149",9.868499755859375,-0.4632999897003174
