"label","id","mRNA","methy"
"ACTN1","node_id_0",11.39900016784668,0.17919999361038208
"NR5A2","node_id_6",5.770999908447266,0.05950000137090683
"COL6A3","node_id_8",13.729499816894531,0.38909998536109924
"ITGAD","node_id_10",2.033099889755249,0.35010001063346863
"SMARCC2","node_id_11",11.855299949645996,0.2662999927997589
"LOXL4","node_id_18",5.950099945068359,0.014999999664723873
"EHMT1","node_id_20",10.829000473022461,0.3488999903202057
"MTMR7","node_id_21",4.769100189208984,0.31200000643730164
"CACNA1A","node_id_34",2.204200029373169,-0.07900000363588333
"GFPT2","node_id_38",7.977499961853027,0.181099995970726
"PELI2","node_id_41",5.811299800872803,-0.22310000658035278
"COL4A1","node_id_44",13.226200103759766,0.3894999921321869
"ARPC2","node_id_48",12.249099731445312,0.17190000414848328
"FBF1","node_id_50",7.592400074005127,-0.3407999873161316
"PRKCH","node_id_51",9.934900283813477,0.30399999022483826
"TRIM56","node_id_53",9.512499809265137,-0.4422000050544739
"ASAP2","node_id_56",10.067000389099121,-0.3880000114440918
"KIF3A","node_id_59",8.583000183105469,-0.3626999855041504
"ARHGAP15","node_id_63",6.7230000495910645,0.12710000574588776
"KIF26A","node_id_65",3.898900032043457,-0.25270000100135803
"THRA","node_id_69",8.764800071716309,0.120899997651577
"PTK2B","node_id_71",9.997400283813477,-0.37450000643730164
"ESCO1","node_id_72",8.236100196838379,-0.415800005197525
"SPTBN4","node_id_77",3.3615000247955322,0.40790000557899475
"RNF111","node_id_79",9.79539966583252,-0.09769999980926514
"IGF2R","node_id_80",13.713800430297852,0.3801000118255615
"MAPK4","node_id_81",3.684299945831299,-0.3677000105381012
"NRCAM","node_id_82",4.7972002029418945,-0.4083000123500824
"PLXNC1","node_id_84",9.006799697875977,0.34150001406669617
"UBR1","node_id_88",10.225099563598633,-0.16509999334812164
"GBF1","node_id_89",11.295700073242188,0.23510000109672546
"DOCK1","node_id_93",9.135299682617188,0.3125
"CRHR1","node_id_98",0.6432999968528748,-0.4392000138759613
"HTR1D","node_id_99",8.11520004272461,0.25529998540878296
"RNF220","node_id_100",10.373900413513184,-0.27570000290870667
"LRPPRC","node_id_101",11.937600135803223,0.4293000102043152
"ABR","node_id_107",11.657500267028809,0.08399999886751175
"ALDOA","node_id_111",14.762100219726562,0.2980000078678131
"ANK3","node_id_112",8.94320011138916,0.22789999842643738
"NCAPD2","node_id_114",11.98960018157959,0.3330000042915344
"DCC","node_id_117",2.033099889755249,0.12620000541210175
"CD2","node_id_118",9.078700065612793,0.13660000264644623
"THBS1","node_id_120",12.0246000289917,0.3869999945163727
"GABBR1","node_id_122",6.730000019073486,-0.39500001072883606
"MTSS1","node_id_124",7.953700065612793,0.25110000371932983
"NCOA7","node_id_125",10.22439956665039,0.2287999987602234
"ARHGEF4","node_id_128",4.686100006103516,0.018300000578165054
"EHMT2","node_id_129",10.478500366210938,0.2953999936580658
"HIP1","node_id_132",11.781000137329102,-0.08590000122785568
"ARHGEF10","node_id_140",9.270299911499023,0.23499999940395355
"BRCA2","node_id_144",7.886099815368652,-0.3138999938964844
"USP4","node_id_149",10.99269962310791,-0.35580000281333923
"CROT","node_id_152",7.523499965667725,0.33070001006126404
"ATP11A","node_id_155",12.402299880981445,0.23409999907016754
"UGP2","node_id_156",11.604999542236328,0.3086000084877014
"ACTA1","node_id_158",3.563699960708618,0.05139999836683273
"PUM1","node_id_160",11.1628999710083,0.0835999995470047
"ADCY9","node_id_161",10.178299903869629,-0.019999999552965164
"KIF26B","node_id_162",8.152299880981445,0.22419999539852142
"GRIN2A","node_id_163",0.0,-0.06650000065565109
"RBM45","node_id_165",7.598299980163574,-0.3783999979496002
"PIK3CB","node_id_170",10.621299743652344,0.13109999895095825
"FBXO31","node_id_172",8.921899795532227,0.3472999930381775
"EXOC4","node_id_173",10.708800315856934,-0.28540000319480896
"CREBBP","node_id_174",12.19320011138916,0.04129999876022339
"TAX1BP1","node_id_176",12.398200035095215,0.3537999987602234
"ARHGEF11","node_id_181",10.031200408935547,-0.41530001163482666
"SYNE1","node_id_183",10.85770034790039,0.2248000055551529
"PEX1","node_id_186",9.836700439453125,-0.453000009059906
"COG1","node_id_187",10.26729965209961,-0.34299999475479126
"KCNAB2","node_id_188",9.252099990844727,0.0284000001847744
"COL12A1","node_id_189",10.35219955444336,0.16329999268054962
"EPHA7","node_id_190",0.5997999906539917,-0.1160999983549118
"RBL1","node_id_193",8.077199935913086,0.24330000579357147
"ARHGAP30","node_id_194",10.124699592590332,0.09290000051259995
"PLOD3","node_id_197",10.949700355529785,0.30649998784065247
"COL20A1","node_id_198",0.5997999906539917,0.4244000017642975
"PDE4B","node_id_200",8.101799964904785,-0.17080000042915344
"LRP6","node_id_201",9.290599822998047,-0.21220000088214874
"CBX2","node_id_203",6.4096999168396,-0.1526000052690506
"PRDM16","node_id_208",4.533899784088135,-0.059300001710653305
"SMURF2","node_id_211",11.40530014038086,-0.014999999664723873
"PRKCA","node_id_212",9.45110034942627,0.0812000036239624
"PSMD4","node_id_218",11.368399620056152,-0.3434999883174896
"RASA3","node_id_225",8.336099624633789,0.16220000386238098
"PTPRE","node_id_227",9.57040023803711,-0.05660000070929527
"GPSM1","node_id_230",9.471199989318848,-0.41929998993873596
"ARHGAP21","node_id_231",11.360799789428711,-0.02969999983906746
"GRM7","node_id_232",0.0,-0.04439999908208847
"KSR2","node_id_233",5.042600154876709,-0.3328000009059906
"SLCO4C1","node_id_234",5.382699966430664,-0.31540000438690186
"PCBP2","node_id_235",13.995200157165527,0.321399986743927
"COL7A1","node_id_236",6.478099822998047,0.3610999882221222
"KIAA1549","node_id_238",7.418700218200684,0.31540000438690186
"TRPC3","node_id_239",2.3571999073028564,-0.3368000090122223
"RYR2","node_id_240",4.900400161743164,-0.09390000253915787
"RNF213","node_id_251",13.460399627685547,-0.399399995803833
"RB1","node_id_256",10.050200462341309,0.3167000114917755
"COL1A1","node_id_257",15.972000122070312,0.39739999175071716
"PAX6","node_id_258",3.2090001106262207,0.017999999225139618
"KCNS3","node_id_259",8.623100280761719,0.08489999920129776
"LEO1","node_id_261",8.513500213623047,0.42649999260902405
"SQSTM1","node_id_265",12.666899681091309,0.4097999930381775
"CDK12","node_id_266",10.678299903869629,-0.4481000006198883
"ITGA2B","node_id_267",5.232600212097168,-0.4390999972820282
"PLXNB2","node_id_268",13.211199760437012,0.0925000011920929
"KDM1A","node_id_269",10.943300247192383,0.3077000081539154
"FGR","node_id_275",9.127300262451172,0.24650000035762787
"CHD3","node_id_280",11.565799713134766,0.45890000462532043
"HEY2","node_id_281",4.434199810028076,-0.030300000682473183
