"label","id","mRNA","methy"
"ACTN1","node_id_0",11.323699951171875,-0.03350000083446503
"NR5A2","node_id_6",7.511499881744385,0.4242999851703644
"COL6A3","node_id_8",9.785799980163574,0.40130001306533813
"ITGAD","node_id_10",3.8134000301361084,0.41019999980926514
"SMARCC2","node_id_11",11.25469970703125,-0.4884999990463257
"LOXL4","node_id_18",7.431000232696533,0.3240000009536743
"EHMT1","node_id_20",9.62559986114502,0.42410001158714294
"MTMR7","node_id_21",6.097300052642822,0.16210000216960907
"CACNA1A","node_id_34",5.138400077819824,0.04839999973773956
"GFPT2","node_id_38",5.43720006942749,0.3569999933242798
"PELI2","node_id_41",8.725799560546875,0.16030000150203705
"COL4A1","node_id_44",14.454700469970703,0.2946000099182129
"ARPC2","node_id_48",11.813199996948242,0.37929999828338623
"FBF1","node_id_50",5.7017998695373535,-0.4878999888896942
"PRKCH","node_id_51",10.586700439453125,0.19009999930858612
"TRIM56","node_id_53",8.667900085449219,0.3961000144481659
"ASAP2","node_id_56",11.074199676513672,-0.24560000002384186
"KIF3A","node_id_59",9.299400329589844,-0.48240000009536743
"ARHGAP15","node_id_63",6.405200004577637,0.1988999992609024
"KIF26A","node_id_65",7.597899913787842,-0.4120999872684479
"THRA","node_id_69",9.839500427246094,-0.23420000076293945
"PTK2B","node_id_71",8.590800285339355,-0.33149999380111694
"ESCO1","node_id_72",8.907299995422363,-0.4255000054836273
"SPTBN4","node_id_77",2.460200071334839,-0.2231999933719635
"RNF111","node_id_79",9.544400215148926,-0.4140999913215637
"IGF2R","node_id_80",12.150899887084961,0.4530999958515167
"MAPK4","node_id_81",3.6677000522613525,-0.3368000090122223
"NRCAM","node_id_82",10.25100040435791,0.24770000576972961
"PLXNC1","node_id_84",6.775100231170654,-0.40130001306533813
"UBR1","node_id_88",9.80840015411377,-0.148499995470047
"GBF1","node_id_89",10.6496000289917,0.0071000000461936
"DOCK1","node_id_93",10.820199966430664,0.2809000015258789
"CRHR1","node_id_98",0.0,0.12300000339746475
"HTR1D","node_id_99",2.053800106048584,0.03620000183582306
"RNF220","node_id_100",9.966699600219727,-0.4456999897956848
"LRPPRC","node_id_101",11.252799987792969,-0.4772999882698059
"ABR","node_id_107",10.328399658203125,0.3790999948978424
"ALDOA","node_id_111",15.042499542236328,-0.1590999960899353
