"label","id","mRNA","methy"
"ACTN1","node_id_0",14.721699714660645,-0.018300000578165054
"NR5A2","node_id_6",5.60260009765625,0.3257000148296356
"COL6A3","node_id_8",15.799799919128418,0.3127000033855438
"ITGAD","node_id_10",0.0,0.09749999642372131
"SMARCC2","node_id_11",10.89739990234375,-0.4498000144958496
"LOXL4","node_id_18",12.605500221252441,0.17339999973773956
"EHMT1","node_id_20",9.434499740600586,0.45089998841285706
"MTMR7","node_id_21",4.160799980163574,-0.010599999688565731
"CACNA1A","node_id_34",4.005799770355225,0.08410000056028366
"GFPT2","node_id_38",8.940400123596191,0.2847000062465668
"PELI2","node_id_41",6.715400218963623,0.23989999294281006
"COL4A1","node_id_44",13.708800315856934,0.46459999680519104
"ARPC2","node_id_48",13.350700378417969,0.4352000057697296
"FBF1","node_id_50",7.000100135803223,0.385699987411499
"PRKCH","node_id_51",8.968299865722656,-0.33340001106262207
"TRIM56","node_id_53",8.886099815368652,-0.03999999910593033
"ASAP2","node_id_56",10.152299880981445,-0.45509999990463257
"KIF3A","node_id_59",7.945400238037109,-0.47440001368522644
"ARHGAP15","node_id_63",4.944200038909912,0.42660000920295715
"KIF26A","node_id_65",5.952899932861328,-0.45260000228881836
"THRA","node_id_69",8.966300010681152,0.10499999672174454
"PTK2B","node_id_71",8.403400421142578,0.15780000388622284
"ESCO1","node_id_72",9.173800468444824,-0.4578000009059906
"SPTBN4","node_id_77",3.2042999267578125,-0.43630000948905945
"RNF111","node_id_79",9.876700401306152,-0.4627000093460083
"IGF2R","node_id_80",13.188699722290039,0.365200012922287
"MAPK4","node_id_81",8.059000015258789,-0.4758000075817108
"NRCAM","node_id_82",7.852200031280518,-0.46959999203681946
"PLXNC1","node_id_84",9.731499671936035,0.3711000084877014
"UBR1","node_id_88",9.272199630737305,-0.46219998598098755
"GBF1","node_id_89",11.64009952545166,0.3310999870300293
"DOCK1","node_id_93",11.648699760437012,0.061000000685453415
"CRHR1","node_id_98",3.033799886703491,-0.0478999987244606
"HTR1D","node_id_99",9.002400398254395,-0.21089999377727509
"RNF220","node_id_100",10.380900382995605,0.23639999330043793
"LRPPRC","node_id_101",11.057499885559082,-0.48840001225471497
"ABR","node_id_107",10.776399612426758,-0.47099998593330383
"ALDOA","node_id_111",14.263500213623047,0.05739999935030937
"ANK3","node_id_112",11.166399955749512,-0.07479999959468842
"NCAPD2","node_id_114",11.481399536132812,-0.46480000019073486
"DCC","node_id_117",2.9723000526428223,-0.453900009393692
"CD2","node_id_118",6.214700222015381,0.43849998712539673
"THBS1","node_id_120",15.723899841308594,-0.16769999265670776
"GABBR1","node_id_122",8.412099838256836,-0.46369999647140503
"MTSS1","node_id_124",10.085200309753418,0.3393000066280365
"NCOA7","node_id_125",10.049300193786621,-0.47540000081062317
"ARHGEF4","node_id_128",7.314499855041504,0.37610000371932983
"EHMT2","node_id_129",10.550700187683105,0.41679999232292175
"HIP1","node_id_132",9.822699546813965,-0.44190001487731934
"ARHGEF10","node_id_140",9.816100120544434,-0.1981000006198883
"BRCA2","node_id_144",7.797800064086914,-0.48910000920295715
"USP4","node_id_149",10.239899635314941,-0.4731000065803528
"CROT","node_id_152",7.951399803161621,0.38109999895095825
"ATP11A","node_id_155",10.283699989318848,-0.42489999532699585
"UGP2","node_id_156",12.518600463867188,-0.16590000689029694
"ACTA1","node_id_158",8.183099746704102,-0.39570000767707825
"PUM1","node_id_160",11.576800346374512,-0.4771000146865845
"ADCY9","node_id_161",9.464799880981445,0.11429999768733978
"KIF26B","node_id_162",10.975700378417969,-0.4819999933242798
"GRIN2A","node_id_163",9.577099800109863,-0.47350001335144043
"RBM45","node_id_165",7.675099849700928,0.44440001249313354
"PIK3CB","node_id_170",10.196399688720703,0.36329999566078186
"FBXO31","node_id_172",8.938400268554688,0.24660000205039978
"EXOC4","node_id_173",10.150199890136719,-0.39969998598098755
"CREBBP","node_id_174",11.961700439453125,-0.47530001401901245
"TAX1BP1","node_id_176",12.116900444030762,-0.4722000062465668
"ARHGEF11","node_id_181",10.697699546813965,0.1331000030040741
"SYNE1","node_id_183",10.684599876403809,-0.18979999423027039
"PEX1","node_id_186",8.036600112915039,-0.477400004863739
"COG1","node_id_187",9.659299850463867,0.13249999284744263
"KCNAB2","node_id_188",8.599499702453613,0.2003999948501587
"COL12A1","node_id_189",14.761199951171875,-0.34360000491142273
"EPHA7","node_id_190",3.1496999263763428,-0.4672999978065491
"RBL1","node_id_193",10.6766996383667,-0.20630000531673431
"ARHGAP30","node_id_194",8.800100326538086,-0.1298999935388565
"PLOD3","node_id_197",11.707799911499023,0.13369999825954437
"COL20A1","node_id_198",0.0,0.033900000154972076
"PDE4B","node_id_200",7.2083001136779785,0.4020000100135803
"LRP6","node_id_201",11.343700408935547,-0.35089999437332153
"CBX2","node_id_203",9.417900085449219,-0.43689998984336853
"PRDM16","node_id_208",4.258999824523926,0.2076999992132187
"SMURF2","node_id_211",10.463500022888184,-0.1817999929189682
"PRKCA","node_id_212",12.358599662780762,-0.12549999356269836
"PSMD4","node_id_218",11.666899681091309,-0.4634999930858612
"RASA3","node_id_225",10.003899574279785,0.061500001698732376
"PTPRE","node_id_227",9.140999794006348,-0.3061000108718872
"GPSM1","node_id_230",8.425100326538086,0.43560001254081726
"ARHGAP21","node_id_231",11.532099723815918,-0.020500000566244125
"GRM7","node_id_232",0.0,-0.439300000667572
"KSR2","node_id_233",6.4131999015808105,-0.42080000042915344
"SLCO4C1","node_id_234",3.7360999584198,-0.45680001378059387
"PCBP2","node_id_235",12.336400032043457,-0.47049999237060547
"COL7A1","node_id_236",8.3858003616333,0.42640000581741333
"KIAA1549","node_id_238",8.027199745178223,-0.22130000591278076
"TRPC3","node_id_239",2.6171998977661133,0.2773999869823456
"RYR2","node_id_240",5.322999954223633,0.2957000136375427
"RNF213","node_id_251",12.637200355529785,-0.26339998841285706
"RB1","node_id_256",10.296799659729004,-0.4726000130176544
"COL1A1","node_id_257",17.307600021362305,0.3366999924182892
"PAX6","node_id_258",8.788999557495117,-0.31310001015663147
"KCNS3","node_id_259",8.527700424194336,0.07410000264644623
"LEO1","node_id_261",9.459199905395508,-0.4812000095844269
"SQSTM1","node_id_265",13.442999839782715,0.14880000054836273
"CDK12","node_id_266",10.463500022888184,-0.45399999618530273
"ITGA2B","node_id_267",3.033799886703491,0.42579999566078186
"PLXNB2","node_id_268",14.216699600219727,-0.289900004863739
"KDM1A","node_id_269",10.697400093078613,0.2531999945640564
"FGR","node_id_275",6.360099792480469,0.3506999909877777
"CHD3","node_id_280",11.463800430297852,-0.392300009727478
"HEY2","node_id_281",7.8628997802734375,-0.28439998626708984
"EPC2","node_id_283",10.31820011138916,-0.48649999499320984
"ATP6V1B1","node_id_287",8.761899948120117,0.24070000648498535
"HERC1","node_id_290",11.451899528503418,-0.47909998893737793
"GLI2","node_id_292",6.775199890136719,0.22370000183582306
"ARAP3","node_id_296",8.412099838256836,-0.22669999301433563
"GRM4","node_id_300",3.033799886703491,0.2980000078678131
"RHOBTB2","node_id_303",9.158100128173828,-0.2944999933242798
"ESR2","node_id_304",4.309700012207031,0.45910000801086426
"MSH5","node_id_305",6.298699855804443,0.3935000002384186
"ALK","node_id_307",3.9105000495910645,-0.4404999911785126
"JARID2","node_id_309",9.221799850463867,0.3743000030517578
"GRM8","node_id_310",4.206399917602539,-0.155799999833107
"FLNB","node_id_315",12.70829963684082,0.2728999853134155
"MMP2","node_id_319",13.440600395202637,0.4291999936103821
"CHD4","node_id_321",12.847599983215332,-0.41350001096725464
"TAOK2","node_id_322",10.381400108337402,0.27649998664855957
"EED","node_id_324",9.427300453186035,-0.4740999937057495
"CD8B","node_id_327",4.382500171661377,0.30979999899864197
"PLD1","node_id_330",9.00629997253418,-0.4805000126361847
"XPO1","node_id_332",12.139200210571289,-0.4851999878883362
"TRAPPC9","node_id_336",9.143600463867188,-0.26980000734329224
"CAMKK1","node_id_345",6.360099792480469,-0.06260000169277191
"SRRM2","node_id_349",12.888899803161621,-0.4205000102519989
"FBXO21","node_id_351",10.190899848937988,0.22669999301433563
"EP400","node_id_358",9.793499946594238,0.4422999918460846
"MEF2D","node_id_360",10.477399826049805,0.296999990940094
"MIA3","node_id_363",11.647000312805176,0.3296000063419342
"ARHGEF2","node_id_364",11.206700325012207,-0.334199994802475
"PRDM4","node_id_367",9.725700378417969,-0.10819999873638153
"IL4R","node_id_368",9.856100082397461,-0.2937000095844269
"GABBR2","node_id_371",6.167399883270264,-0.48330000042915344
"SND1","node_id_372",12.531800270080566,-0.37599998712539673
"WAC","node_id_373",11.441300392150879,-0.4803999960422516
"PCNT","node_id_374",9.577099800109863,0.4528999924659729
"PPP1R15B","node_id_379",10.63539981842041,-0.4587000012397766
"ANAPC4","node_id_380",8.409199714660645,-0.483599990606308
"CREM","node_id_383",7.943299770355225,-0.27880001068115234
"KIF3C","node_id_384",8.740099906921387,-0.3100000023841858
"NID1","node_id_386",12.272199630737305,0.2732999920845032
"ADAMTS2","node_id_390",9.999600410461426,0.0746999979019165
"DLX5","node_id_391",9.620400428771973,-0.4269999861717224
"MST1R","node_id_395",8.8056001663208,-0.033799998462200165
"EPAS1","node_id_397",11.229900360107422,0.39250001311302185
"IGF1R","node_id_399",14.093400001525879,0.021299999207258224
"MAP2K1","node_id_400",10.536100387573242,-0.4781999886035919
"TAF4","node_id_401",8.903800010681152,0.14589999616146088
"RRAGD","node_id_402",8.589300155639648,-0.4603999853134155
"UNC45B","node_id_404",1.9026999473571777,0.42969998717308044
"HRG","node_id_405",0.0,0.36809998750686646
"SARS","node_id_409",12.098299980163574,-0.39480000734329224
"COL18A1","node_id_410",12.122200012207031,-0.3472999930381775
"KCNQ2","node_id_413",0.0,-0.45260000228881836
"SYNGAP1","node_id_415",8.249600410461426,0.16779999434947968
"NCL","node_id_416",13.890999794006348,-0.1459999978542328
"ADAMTSL3","node_id_417",10.622599601745605,-0.46810001134872437
"DPYSL3","node_id_419",12.29259967803955,0.37700000405311584
"HAP1","node_id_420",2.907900094985962,-0.4553000032901764
"EPHA2","node_id_421",9.220999717712402,-0.3440999984741211
"PGM2","node_id_423",10.951199531555176,-0.4729999899864197
"LDB3","node_id_428",3.5378000736236572,0.3418999910354614
"NFATC1","node_id_430",10.84939956665039,-0.4876999855041504
"MAGI2","node_id_434",6.497600078582764,-0.2612000107765198
"PLXNA1","node_id_437",11.94219970703125,-0.2809999883174896
"COL25A1","node_id_442",2.2527999877929688,-0.4681999981403351
"THRAP3","node_id_448",11.559599876403809,-0.4171999990940094
"AARS2","node_id_450",8.56190013885498,0.4291999936103821
"ADAMTS13","node_id_451",3.8773000240325928,-0.427700012922287
"TOPORS","node_id_454",8.647100448608398,-0.3686000108718872
"ADAMTSL1","node_id_455",7.5167999267578125,0.17180000245571136
"MOV10","node_id_461",9.591899871826172,0.00430000014603138
"LPP","node_id_462",9.84000015258789,-0.2296999990940094
"NFKB1","node_id_464",10.340900421142578,-0.13439999520778656
"CARD11","node_id_466",6.436200141906738,0.05719999969005585
