"label","id","mRNA","methy"
"ACTN1","node_id_0",12.939800262451172,-0.043800000101327896
"NR5A2","node_id_6",6.997900009155273,0.4332999885082245
"COL6A3","node_id_8",12.707599639892578,0.3928999900817871
"ITGAD","node_id_10",3.532099962234497,0.3677000105381012
"SMARCC2","node_id_11",11.038900375366211,-0.4851999878883362
"LOXL4","node_id_18",6.889599800109863,0.2946999967098236
"EHMT1","node_id_20",8.983200073242188,0.44110000133514404
"MTMR7","node_id_21",5.703700065612793,0.08630000054836273
"CACNA1A","node_id_34",3.7365000247955322,0.21549999713897705
"GFPT2","node_id_38",11.662400245666504,-0.22769999504089355
"PELI2","node_id_41",7.579100131988525,0.4000000059604645
"COL4A1","node_id_44",15.189200401306152,0.24889999628067017
"ARPC2","node_id_48",12.843600273132324,-0.04360000044107437
"FBF1","node_id_50",6.342700004577637,-0.49079999327659607
"PRKCH","node_id_51",9.457200050354004,0.3573000133037567
"TRIM56","node_id_53",7.904900074005127,0.39469999074935913
"ASAP2","node_id_56",9.853699684143066,-0.11110000312328339
"KIF3A","node_id_59",7.912799835205078,-0.4837999939918518
"ARHGAP15","node_id_63",8.16819953918457,0.09239999949932098
"KIF26A","node_id_65",5.785600185394287,-0.17880000174045563
"THRA","node_id_69",8.905099868774414,-0.048500001430511475
"PTK2B","node_id_71",9.074399948120117,-0.13619999587535858
"ESCO1","node_id_72",8.16819953918457,-0.4458000063896179
"SPTBN4","node_id_77",3.357100009918213,-0.2565000057220459
"RNF111","node_id_79",8.995699882507324,-0.4325000047683716
"IGF2R","node_id_80",11.517200469970703,0.4722000062465668
"MAPK4","node_id_81",1.2146999835968018,-0.2838999927043915
"NRCAM","node_id_82",12.394000053405762,0.010200000368058681
"PLXNC1","node_id_84",7.19290018081665,-0.2603999972343445
"UBR1","node_id_88",8.491299629211426,0.03480000048875809
"GBF1","node_id_89",10.161700248718262,0.07079999893903732
"DOCK1","node_id_93",10.112000465393066,0.35830000042915344
"CRHR1","node_id_98",0.0,0.11550000309944153
"HTR1D","node_id_99",2.1772000789642334,0.3003000020980835
"RNF220","node_id_100",10.549599647521973,-0.4756999909877777
"LRPPRC","node_id_101",11.152400016784668,-0.47760000824928284
"ABR","node_id_107",9.657699584960938,0.3684999942779541
"ALDOA","node_id_111",16.79400062561035,-0.3855000138282776
"ANK3","node_id_112",8.514100074768066,0.11569999903440475
"NCAPD2","node_id_114",10.993200302124023,0.3912000060081482
"DCC","node_id_117",0.0,0.2029999941587448
"CD2","node_id_118",9.617799758911133,0.31200000643730164
"THBS1","node_id_120",12.309700012207031,0.396699994802475
"GABBR1","node_id_122",6.701000213623047,0.44940000772476196
"MTSS1","node_id_124",9.20930004119873,0.21469999849796295
"NCOA7","node_id_125",9.752799987792969,0.42730000615119934
"ARHGEF4","node_id_128",4.468299865722656,0.03449999913573265
"EHMT2","node_id_129",9.070799827575684,0.44600000977516174
"HIP1","node_id_132",9.914199829101562,0.387800008058548
"ARHGEF10","node_id_140",9.284600257873535,-0.07620000094175339
"BRCA2","node_id_144",5.819699764251709,0.3240000009536743
"USP4","node_id_149",10.323100090026855,-0.4837999939918518
"CROT","node_id_152",8.515800476074219,-0.11479999870061874
"ATP11A","node_id_155",10.357399940490723,0.08889999985694885
"UGP2","node_id_156",11.683799743652344,0.40220001339912415
"ACTA1","node_id_158",0.5264000296592712,-0.08160000294446945
"PUM1","node_id_160",10.594400405883789,0.38940000534057617
"ADCY9","node_id_161",9.14900016784668,0.010499999858438969
"KIF26B","node_id_162",6.028800010681152,-0.1168999969959259
"GRIN2A","node_id_163",10.218799591064453,-0.45210000872612
"RBM45","node_id_165",7.436100006103516,-0.40130001306533813
"PIK3CB","node_id_170",10.74120044708252,-0.016599999740719795
"FBXO31","node_id_172",9.204999923706055,0.290800005197525
"EXOC4","node_id_173",10.957599639892578,-0.4851999878883362
"CREBBP","node_id_174",10.377099990844727,-0.17249999940395355
"TAX1BP1","node_id_176",11.622300148010254,-0.46459999680519104
"ARHGEF11","node_id_181",9.606399536132812,0.3327000141143799
"SYNE1","node_id_183",10.004799842834473,-0.439300000667572
"PEX1","node_id_186",8.118800163269043,-0.4839000105857849
"COG1","node_id_187",9.344499588012695,-0.4860999882221222
"KCNAB2","node_id_188",7.938899993896484,0.004900000058114529
"COL12A1","node_id_189",11.115099906921387,0.19519999623298645
"EPHA7","node_id_190",8.060500144958496,-0.3912000060081482
"RBL1","node_id_193",6.418600082397461,-0.3962000012397766
"ARHGAP30","node_id_194",9.568400382995605,0.06930000334978104
"PLOD3","node_id_197",12.905699729919434,-0.13819999992847443
"COL20A1","node_id_198",0.5264000296592712,-0.42820000648498535
"PDE4B","node_id_200",8.430000305175781,-0.09539999812841415
"LRP6","node_id_201",8.901800155639648,0.042899999767541885
"CBX2","node_id_203",6.019000053405762,0.08340000361204147
"PRDM16","node_id_208",4.992000102996826,0.26080000400543213
"SMURF2","node_id_211",8.00220012664795,0.3319999873638153
"PRKCA","node_id_212",10.044500350952148,0.0142000000923872
"PSMD4","node_id_218",12.231100082397461,-0.4796000123023987
"RASA3","node_id_225",10.032400131225586,0.014000000432133675
"PTPRE","node_id_227",9.54990005493164,0.3151000142097473
"GPSM1","node_id_230",7.525000095367432,0.18320000171661377
"ARHGAP21","node_id_231",9.755000114440918,-0.3402000069618225
"GRM7","node_id_232",0.0,0.2425999939441681
"KSR2","node_id_233",1.6787999868392944,-0.2581999897956848
"SLCO4C1","node_id_234",8.983200073242188,-0.41110000014305115
"PCBP2","node_id_235",13.975500106811523,-0.06620000302791595
"COL7A1","node_id_236",6.245200157165527,0.31040000915527344
"KIAA1549","node_id_238",6.737100124359131,-0.02319999970495701
"TRPC3","node_id_239",2.651700019836426,-0.2583000063896179
"RYR2","node_id_240",7.791900157928467,0.1273999959230423
"RNF213","node_id_251",11.907099723815918,-0.44530001282691956
"RB1","node_id_256",10.520299911499023,0.0706000030040741
"COL1A1","node_id_257",14.758000373840332,0.3472000062465668
"PAX6","node_id_258",6.783999919891357,-0.45840001106262207
"KCNS3","node_id_259",10.112600326538086,-0.09650000184774399
"LEO1","node_id_261",8.508899688720703,-0.4805000126361847
"SQSTM1","node_id_265",14.616499900817871,0.1753000020980835
"CDK12","node_id_266",9.494600296020508,-0.47200000286102295
"ITGA2B","node_id_267",1.2146999835968018,-0.4424999952316284
"PLXNB2","node_id_268",12.189399719238281,-0.14000000059604645
"KDM1A","node_id_269",9.700300216674805,0.15369999408721924
"FGR","node_id_275",8.455599784851074,0.12210000306367874
"CHD3","node_id_280",9.68340015411377,-0.0877000018954277
"HEY2","node_id_281",7.289400100708008,0.006000000052154064
