"label","id","mRNA","methy"
"ACTN1","node_id_0",12.064800262451172,0.14949999749660492
"NR5A2","node_id_6",7.205399990081787,0.060100000351667404
"COL6A3","node_id_8",13.96030044555664,0.32919999957084656
"ITGAD","node_id_10",3.7874999046325684,0.29019999504089355
"SMARCC2","node_id_11",11.232799530029297,0.17080000042915344
"LOXL4","node_id_18",7.763700008392334,0.1266999989748001
"EHMT1","node_id_20",10.284500122070312,0.3630000054836273
"MTMR7","node_id_21",5.357399940490723,0.2533000111579895
"CACNA1A","node_id_34",3.836199998855591,0.005499999970197678
"GFPT2","node_id_38",7.593400001525879,0.18719999492168427
"PELI2","node_id_41",7.635300159454346,-0.29089999198913574
"COL4A1","node_id_44",13.969099998474121,0.37529999017715454
"ARPC2","node_id_48",11.918100357055664,0.10859999805688858
"FBF1","node_id_50",8.338399887084961,-0.44920000433921814
"PRKCH","node_id_51",10.230199813842773,0.33079999685287476
"TRIM56","node_id_53",8.640299797058105,-0.4796000123023987
"ASAP2","node_id_56",9.347399711608887,-0.40959998965263367
"KIF3A","node_id_59",8.726799964904785,-0.3124000132083893
"ARHGAP15","node_id_63",6.896299839019775,0.09390000253915787
"KIF26A","node_id_65",8.22130012512207,-0.258899986743927
"THRA","node_id_69",9.55210018157959,-0.005400000140070915
"PTK2B","node_id_71",10.56760025024414,-0.3944999873638153
"ESCO1","node_id_72",8.914400100708008,-0.42489999532699585
"SPTBN4","node_id_77",6.597300052642822,0.28130000829696655
"RNF111","node_id_79",9.505399703979492,-0.09809999912977219
"IGF2R","node_id_80",11.56029987335205,0.3930000066757202
"MAPK4","node_id_81",6.228899955749512,-0.3402000069618225
"NRCAM","node_id_82",7.158299922943115,-0.40389999747276306
"PLXNC1","node_id_84",7.816199779510498,0.33500000834465027
"UBR1","node_id_88",9.77750015258789,-0.0649000033736229
"GBF1","node_id_89",11.445300102233887,0.28459998965263367
"DOCK1","node_id_93",10.591699600219727,0.26179999113082886
"CRHR1","node_id_98",1.0075000524520874,-0.23510000109672546
"HTR1D","node_id_99",2.841399908065796,0.3727000057697296
"RNF220","node_id_100",10.013199806213379,-0.2808000147342682
"LRPPRC","node_id_101",11.021499633789062,0.4092000126838684
"ABR","node_id_107",11.270700454711914,0.2328999936580658
"ALDOA","node_id_111",13.735600471496582,0.30869999527931213
"ANK3","node_id_112",9.0600004196167,0.31209999322891235
"NCAPD2","node_id_114",10.229100227355957,0.3716999888420105
"DCC","node_id_117",4.65500020980835,-0.04349999874830246
"CD2","node_id_118",9.210800170898438,0.3089999854564667
"THBS1","node_id_120",12.359700202941895,0.35109999775886536
"GABBR1","node_id_122",9.970000267028809,-0.383899986743927
"MTSS1","node_id_124",10.099699974060059,0.07339999824762344
"NCOA7","node_id_125",11.872099876403809,0.22709999978542328
"ARHGEF4","node_id_128",7.114500045776367,0.17980000376701355
"EHMT2","node_id_129",10.854499816894531,0.30379998683929443
"HIP1","node_id_132",11.45680046081543,0.0019000000320374966
"ARHGEF10","node_id_140",9.389800071716309,0.2362000048160553
"BRCA2","node_id_144",6.432799816131592,-0.164000004529953
"USP4","node_id_149",10.238200187683105,-0.4580000042915344
"CROT","node_id_152",8.316699981689453,0.301800012588501
"ATP11A","node_id_155",12.874500274658203,0.09030000120401382
"UGP2","node_id_156",10.687000274658203,0.3183000087738037
"ACTA1","node_id_158",2.841399908065796,-0.03799999877810478
"PUM1","node_id_160",10.711700439453125,-0.01640000008046627
"ADCY9","node_id_161",10.566200256347656,0.03440000116825104
"KIF26B","node_id_162",9.199199676513672,-0.07509999722242355
"GRIN2A","node_id_163",3.020699977874756,-0.1695999950170517
"RBM45","node_id_165",7.033199787139893,-0.3831000030040741
"PIK3CB","node_id_170",9.156700134277344,0.30230000615119934
"FBXO31","node_id_172",9.257399559020996,0.31119999289512634
"EXOC4","node_id_173",9.629899978637695,-0.10920000076293945
"CREBBP","node_id_174",11.459400177001953,0.0828000009059906
"TAX1BP1","node_id_176",11.541399955749512,0.37450000643730164
"ARHGEF11","node_id_181",10.947600364685059,-0.41690000891685486
"SYNE1","node_id_183",11.45460033416748,0.15929999947547913
"PEX1","node_id_186",9.123900413513184,-0.4779999852180481
"COG1","node_id_187",10.179300308227539,-0.3675999939441681
"KCNAB2","node_id_188",10.029399871826172,-0.05290000140666962
"COL12A1","node_id_189",10.345199584960938,0.027499999850988388
"EPHA7","node_id_190",3.7874999046325684,-0.2558000087738037
"RBL1","node_id_193",6.913400173187256,0.2160000056028366
"ARHGAP30","node_id_194",10.432999610900879,0.010099999606609344
"PLOD3","node_id_197",10.809900283813477,0.3246999979019165
"COL20A1","node_id_198",0.0,0.41350001096725464
"PDE4B","node_id_200",9.01039981842041,-0.066600002348423
"LRP6","node_id_201",9.90429973602295,-0.1459999978542328
"CBX2","node_id_203",8.160400390625,-0.30559998750686646
"PRDM16","node_id_208",9.619400024414062,-0.10819999873638153
"SMURF2","node_id_211",10.273500442504883,-0.011300000362098217
"PRKCA","node_id_212",10.080900192260742,0.07240000367164612
"PSMD4","node_id_218",11.53909969329834,-0.22200000286102295
"RASA3","node_id_225",9.077799797058105,0.13249999284744263
"PTPRE","node_id_227",10.21310043334961,-0.19979999959468842
"GPSM1","node_id_230",9.148300170898438,-0.47510001063346863
"ARHGAP21","node_id_231",10.392800331115723,0.05050000175833702
"GRM7","node_id_232",1.94350004196167,-0.14409999549388885
"KSR2","node_id_233",4.571100234985352,-0.25690001249313354
"SLCO4C1","node_id_234",9.548100471496582,-0.3287000060081482
"PCBP2","node_id_235",12.819299697875977,0.2223999947309494
"COL7A1","node_id_236",7.363399982452393,0.2770000100135803
"KIAA1549","node_id_238",7.255499839782715,0.19480000436306
"TRPC3","node_id_239",4.880799770355225,-0.4000000059604645
"RYR2","node_id_240",7.501999855041504,-0.1964000016450882
"RNF213","node_id_251",13.167499542236328,-0.3188999891281128
"RB1","node_id_256",9.718600273132324,0.39959999918937683
"COL1A1","node_id_257",14.933199882507324,0.38690000772476196
"PAX6","node_id_258",5.135700225830078,-0.18250000476837158
"KCNS3","node_id_259",9.48840045928955,-0.03830000013113022
"LEO1","node_id_261",9.019700050354004,0.40389999747276306
"SQSTM1","node_id_265",13.142200469970703,0.4088999927043915
"CDK12","node_id_266",10.534700393676758,-0.4787999987602234
"ITGA2B","node_id_267",5.352200031280518,-0.47530001401901245
"PLXNB2","node_id_268",13.351400375366211,0.07909999787807465
"KDM1A","node_id_269",9.848999977111816,0.3840999901294708
"FGR","node_id_275",9.469200134277344,0.1835000067949295
"CHD3","node_id_280",11.64050006866455,0.40720000863075256
"HEY2","node_id_281",6.03380012512207,-0.18479999899864197
"EPC2","node_id_283",8.904399871826172,0.1712999939918518
"ATP6V1B1","node_id_287",6.440700054168701,0.1826999932527542
"HERC1","node_id_290",10.61460018157959,0.17190000414848328
"GLI2","node_id_292",6.996200084686279,0.1889999955892563
"ARAP3","node_id_296",9.602800369262695,0.05730000138282776
"GRM4","node_id_300",9.00510025024414,0.33559998869895935
"RHOBTB2","node_id_303",11.021599769592285,0.13009999692440033
"ESR2","node_id_304",4.734300136566162,0.21050000190734863
"MSH5","node_id_305",8.884099960327148,0.3264999985694885
"ALK","node_id_307",4.926599979400635,0.2305999994277954
"JARID2","node_id_309",8.878499984741211,0.40610000491142273
"GRM8","node_id_310",4.48199987411499,0.2206999957561493
"FLNB","node_id_315",12.384400367736816,-0.04270000010728836
"MMP2","node_id_319",12.750699996948242,0.37299999594688416
"CHD4","node_id_321",12.258600234985352,-0.3262999951839447
"TAOK2","node_id_322",11.246899604797363,0.22990000247955322
"EED","node_id_324",8.503600120544434,-0.4359999895095825
"CD8B","node_id_327",6.935999870300293,0.27459999918937683
"PLD1","node_id_330",7.638700008392334,0.225600004196167
"XPO1","node_id_332",11.66409969329834,0.44830000400543213
"TRAPPC9","node_id_336",8.990400314331055,0.1517000049352646
"CAMKK1","node_id_345",8.188799858093262,-0.12240000069141388
"SRRM2","node_id_349",13.937800407409668,0.3596000075340271
"FBXO21","node_id_351",9.719400405883789,-0.005100000184029341
"EP400","node_id_358",10.703100204467773,0.366100013256073
"MEF2D","node_id_360",11.168499946594238,-0.155799999833107
"MIA3","node_id_363",11.850600242614746,0.16920000314712524
"ARHGEF2","node_id_364",11.967300415039062,-0.02419999986886978
"PRDM4","node_id_367",9.081600189208984,0.17470000684261322
"IL4R","node_id_368",10.736700057983398,-0.4381999969482422
"GABBR2","node_id_371",1.276900053024292,-0.09309999644756317
"SND1","node_id_372",12.016200065612793,-0.45989999175071716
"WAC","node_id_373",11.045000076293945,-0.22200000286102295
"PCNT","node_id_374",10.039199829101562,0.33059999346733093
"PPP1R15B","node_id_379",11.155400276184082,-0.4438000023365021
"ANAPC4","node_id_380",9.31659984588623,-0.4569000005722046
"CREM","node_id_383",8.193499565124512,0.12049999833106995
"KIF3C","node_id_384",7.88730001449585,-0.1542000025510788
"NID1","node_id_386",11.3641996383667,-0.17180000245571136
"ADAMTS2","node_id_390",7.712399959564209,0.2727999985218048
"DLX5","node_id_391",2.7425999641418457,0.05009999871253967
"MST1R","node_id_395",9.593999862670898,0.2849999964237213
"EPAS1","node_id_397",13.84220027923584,0.15950000286102295
"IGF1R","node_id_399",10.483599662780762,-0.19949999451637268
"MAP2K1","node_id_400",10.7121000289917,0.07329999655485153
"TAF4","node_id_401",8.954899787902832,0.013000000268220901
"RRAGD","node_id_402",8.878499984741211,-0.42160001397132874
"UNC45B","node_id_404",3.684799909591675,0.20180000364780426
"HRG","node_id_405",0.0,0.3070000112056732
"SARS","node_id_409",11.20199966430664,0.3937999904155731
"COL18A1","node_id_410",12.622400283813477,-0.03519999980926514
"KCNQ2","node_id_413",0.0,-0.12610000371932983
"SYNGAP1","node_id_415",8.932700157165527,0.2305999994277954
"NCL","node_id_416",13.093099594116211,0.05169999971985817
"ADAMTSL3","node_id_417",8.871199607849121,-0.1597999930381775
"DPYSL3","node_id_419",11.852499961853027,-0.40610000491142273
"HAP1","node_id_420",4.903900146484375,-0.36570000648498535
"EPHA2","node_id_421",10.193900108337402,0.16369999945163727
"PGM2","node_id_423",8.478899955749512,-0.4212000072002411
"LDB3","node_id_428",6.0233001708984375,0.39329999685287476
"NFATC1","node_id_430",9.172200202941895,-0.4717000126838684
"MAGI2","node_id_434",6.479499816894531,-0.29269999265670776
"PLXNA1","node_id_437",10.655900001525879,0.2840999960899353
"COL25A1","node_id_442",1.276900053024292,-0.1648000031709671
"THRAP3","node_id_448",11.324999809265137,-0.48590001463890076
"AARS2","node_id_450",9.00629997253418,-0.45010000467300415
"ADAMTS13","node_id_451",6.712699890136719,0.014000000432133675
"TOPORS","node_id_454",9.050999641418457,-0.4081000089645386
"ADAMTSL1","node_id_455",5.820300102233887,-0.18850000202655792
"MOV10","node_id_461",10.15719985961914,0.37630000710487366
"LPP","node_id_462",8.73490047454834,0.188400000333786
"NFKB1","node_id_464",9.953499794006348,0.09539999812841415
"CARD11","node_id_466",8.237299919128418,-0.0494999997317791
"HRH1","node_id_467",7.80709981918335,0.17759999632835388
"KIF23","node_id_477",7.918799877166748,0.36169999837875366
"EXT1","node_id_479",10.070799827575684,0.29589998722076416
"NOTCH1","node_id_480",11.277299880981445,0.20800000429153442
"SMAP1","node_id_486",8.934499740600586,-0.259799987077713
"ABLIM2","node_id_489",6.064799785614014,-0.03200000151991844
"MITF","node_id_491",7.890200138092041,0.12430000305175781
"CAMK2D","node_id_496",9.281800270080566,0.2522999942302704
"KIF5C","node_id_497",5.15500020980835,-0.12080000340938568
"POLM","node_id_498",9.001099586486816,0.09650000184774399
"MYH1","node_id_502",1.276900053024292,0.061799999326467514
"RANBP3","node_id_506",10.440899848937988,-0.3799000084400177
"DST","node_id_507",11.69789981842041,0.04149999842047691
"GUSB","node_id_510",10.986200332641602,-0.43459999561309814
"STAT1","node_id_512",12.024800300598145,0.12389999628067017
"TBC1D1","node_id_524",9.742799758911133,-0.22789999842643738
"APOA1","node_id_525",2.2616000175476074,0.24619999527931213
"HDAC4","node_id_528",8.469300270080566,0.2687999904155731
"COL4A2","node_id_531",14.094200134277344,0.4194999933242798
"ITGB4","node_id_532",11.512900352478027,0.18960000574588776
"MYH11","node_id_535",12.04889965057373,0.3125999867916107
"HIVEP3","node_id_538",7.960599899291992,0.3086000084877014
"INPP5D","node_id_543",9.956199645996094,-0.019999999552965164
"BCAR1","node_id_547",10.932600021362305,0.22779999673366547
"INTS2","node_id_549",8.76509952545166,-0.387800008058548
"JAK1","node_id_551",11.6318998336792,0.09759999811649323
"CDK13","node_id_554",9.917799949645996,-0.447299987077713
"KDM4A","node_id_555",10.19909954071045,0.3549000024795532
"MED13L","node_id_558",10.740400314331055,0.35019999742507935
