"label","id","mRNA","methy"
"ACTN1","node_id_0",12.470499992370605,0.3400000035762787
"NR5A2","node_id_6",5.653900146484375,0.3513000011444092
"COL6A3","node_id_8",15.079099655151367,0.3806999921798706
"ITGAD","node_id_10",0.4968999922275543,0.15780000388622284
"SMARCC2","node_id_11",11.406999588012695,-0.41920000314712524
"LOXL4","node_id_18",4.561800003051758,0.45879998803138733
"EHMT1","node_id_20",10.527600288391113,0.35040000081062317
"MTMR7","node_id_21",5.0192999839782715,0.2646999955177307
"CACNA1A","node_id_34",3.6454999446868896,-0.0017999999690800905
"GFPT2","node_id_38",9.359600067138672,0.23019999265670776
"PELI2","node_id_41",6.939300060272217,0.3978999853134155
"COL4A1","node_id_44",12.51930046081543,0.4733000099658966
"ARPC2","node_id_48",12.004199981689453,0.4374000132083893
"FBF1","node_id_50",6.748300075531006,0.3873000144958496
"PRKCH","node_id_51",9.123600006103516,-0.3677999973297119
"TRIM56","node_id_53",7.916299819946289,0.48669999837875366
"ASAP2","node_id_56",8.953399658203125,-0.4691999852657318
"KIF3A","node_id_59",9.078300476074219,-0.4814999997615814
"ARHGAP15","node_id_63",5.505099773406982,0.38449999690055847
"KIF26A","node_id_65",5.353700160980225,-0.4544999897480011
"THRA","node_id_69",9.407299995422363,-0.34139999747276306
"PTK2B","node_id_71",8.401800155639648,-0.20600000023841858
"ESCO1","node_id_72",8.534099578857422,-0.387800008058548
"SPTBN4","node_id_77",5.722899913787842,-0.41929998993873596
"RNF111","node_id_79",9.514399528503418,-0.4569999873638153
"IGF2R","node_id_80",11.33899974822998,0.43700000643730164
"MAPK4","node_id_81",1.7939000129699707,-0.4228000044822693
"NRCAM","node_id_82",5.593699932098389,-0.14399999380111694
"PLXNC1","node_id_84",7.598899841308594,0.4341000020503998
"UBR1","node_id_88",9.495699882507324,-0.4700999855995178
"GBF1","node_id_89",10.906800270080566,-0.2904999852180481
"DOCK1","node_id_93",10.70259952545166,0.10490000247955322
"CRHR1","node_id_98",3.5973000526428223,0.34389999508857727
"HTR1D","node_id_99",4.4303998947143555,0.2953000068664551
"RNF220","node_id_100",10.191200256347656,0.3434000015258789
"LRPPRC","node_id_101",12.066300392150879,-0.49219998717308044
"ABR","node_id_107",10.692299842834473,-0.47429999709129333
"ALDOA","node_id_111",13.953800201416016,0.32440000772476196
"ANK3","node_id_112",10.583200454711914,-0.12309999763965607
"NCAPD2","node_id_114",9.834699630737305,-0.43130001425743103
"DCC","node_id_117",1.1593999862670898,0.29019999504089355
"CD2","node_id_118",6.181000232696533,0.41670000553131104
"THBS1","node_id_120",13.737600326538086,-0.20739999413490295
"GABBR1","node_id_122",8.258000373840332,-0.4440000057220459
"MTSS1","node_id_124",9.461600303649902,0.38100001215934753
"NCOA7","node_id_125",7.536399841308594,-0.44269999861717224
"ARHGEF4","node_id_128",5.581399917602539,0.43709999322891235
"EHMT2","node_id_129",10.649700164794922,0.41339999437332153
"HIP1","node_id_132",10.569199562072754,-0.43070000410079956
"ARHGEF10","node_id_140",9.241000175476074,0.3743000030517578
"BRCA2","node_id_144",4.536499977111816,-0.49070000648498535
"USP4","node_id_149",10.509400367736816,-0.4754999876022339
"CROT","node_id_152",9.829500198364258,-0.22470000386238098
"ATP11A","node_id_155",7.450799942016602,-0.39649999141693115
"UGP2","node_id_156",10.944600105285645,0.4325000047683716
"ACTA1","node_id_158",3.944200038909912,-0.39239999651908875
"PUM1","node_id_160",11.427900314331055,-0.4796000123023987
"ADCY9","node_id_161",10.073100090026855,-0.10980000346899033
"KIF26B","node_id_162",9.527400016784668,-0.47920000553131104
"GRIN2A","node_id_163",1.9556000232696533,-0.2231999933719635
"RBM45","node_id_165",7.614200115203857,0.3034000098705292
"PIK3CB","node_id_170",9.543299674987793,0.45019999146461487
"FBXO31","node_id_172",8.962900161743164,0.3506999909877777
"EXOC4","node_id_173",11.082599639892578,-0.34369999170303345
"CREBBP","node_id_174",11.819100379943848,-0.46860000491142273
"TAX1BP1","node_id_176",11.860899925231934,-0.4799000024795532
"ARHGEF11","node_id_181",10.720000267028809,-0.2662999927997589
"SYNE1","node_id_183",10.149800300598145,0.35339999198913574
"PEX1","node_id_186",8.87969970703125,-0.48080000281333923
"COG1","node_id_187",9.619999885559082,-0.26570001244544983
"KCNAB2","node_id_188",6.621500015258789,0.38359999656677246
"COL12A1","node_id_189",14.908100128173828,-0.05400000140070915
"EPHA7","node_id_190",3.139699935913086,-0.11389999836683273
"RBL1","node_id_193",5.4517998695373535,0.44359999895095825
"ARHGAP30","node_id_194",7.921199798583984,0.30149999260902405
"PLOD3","node_id_197",9.930800437927246,0.4494999945163727
"COL20A1","node_id_198",0.4968999922275543,0.07010000199079514
"PDE4B","node_id_200",11.641799926757812,-0.3546999990940094
"LRP6","node_id_201",10.168399810791016,-0.030799999833106995
"CBX2","node_id_203",6.229300022125244,-0.3467999994754791
"PRDM16","node_id_208",2.8417000770568848,0.2556999921798706
"SMURF2","node_id_211",8.501700401306152,-0.15199999511241913
"PRKCA","node_id_212",6.244999885559082,0.4593000113964081
"PSMD4","node_id_218",12.112799644470215,-0.4803999960422516
"RASA3","node_id_225",9.185099601745605,0.33469998836517334
"PTPRE","node_id_227",8.273500442504883,-0.35510000586509705
"GPSM1","node_id_230",8.681599617004395,0.42590001225471497
"ARHGAP21","node_id_231",10.008299827575684,-0.011599999852478504
"GRM7","node_id_232",1.6117000579833984,0.2806999981403351
"KSR2","node_id_233",7.552299976348877,-0.45579999685287476
"SLCO4C1","node_id_234",3.495800018310547,-0.45680001378059387
"PCBP2","node_id_235",13.392800331115723,-0.47769999504089355
"COL7A1","node_id_236",8.096199989318848,0.44130000472068787
"KIAA1549","node_id_238",7.785299777984619,-0.30640000104904175
"TRPC3","node_id_239",2.46560001373291,0.42179998755455017
"RYR2","node_id_240",3.982300043106079,0.4124999940395355
"RNF213","node_id_251",11.08530044555664,-0.17880000174045563
"RB1","node_id_256",10.45460033416748,-0.4729999899864197
"COL1A1","node_id_257",18.526199340820312,0.4309000074863434
"PAX6","node_id_258",6.189199924468994,0.179299995303154
"KCNS3","node_id_259",10.055299758911133,-0.2718999981880188
"LEO1","node_id_261",9.747599601745605,-0.47209998965263367
"SQSTM1","node_id_265",12.636199951171875,0.35899999737739563
"CDK12","node_id_266",10.05370044708252,-0.46059998869895935
"ITGA2B","node_id_267",1.4032000303268433,0.4311000108718872
"PLXNB2","node_id_268",11.941800117492676,-0.1071000024676323
"KDM1A","node_id_269",11.152799606323242,0.4490000009536743
"FGR","node_id_275",5.722899913787842,0.392300009727478
"CHD3","node_id_280",12.537400245666504,-0.367900013923645
"HEY2","node_id_281",5.518099784851074,0.06920000165700912
"EPC2","node_id_283",9.711299896240234,-0.484499990940094
"ATP6V1B1","node_id_287",5.518099784851074,0.3260999917984009
"HERC1","node_id_290",10.21560001373291,-0.4674000144004822
"GLI2","node_id_292",6.875,0.3172000050544739
"ARAP3","node_id_296",6.775700092315674,0.25769999623298645
"GRM4","node_id_300",8.348199844360352,-0.20440000295639038
"RHOBTB2","node_id_303",9.241900444030762,-0.36809998750686646
"ESR2","node_id_304",1.4032000303268433,0.4505000114440918
"MSH5","node_id_305",6.158899784088135,0.41100001335144043
"ALK","node_id_307",0.0,0.2393999993801117
"JARID2","node_id_309",9.187100410461426,0.05730000138282776
"GRM8","node_id_310",3.2054998874664307,-0.32910001277923584
"FLNB","node_id_315",13.530699729919434,-0.16169999539852142
"MMP2","node_id_319",13.636699676513672,0.3046000003814697
"CHD4","node_id_321",12.684800148010254,-0.32429999113082886
"TAOK2","node_id_322",10.596599578857422,0.4465999901294708
"EED","node_id_324",8.753399848937988,-0.4668000042438507
"CD8B","node_id_327",3.6454999446868896,0.39100000262260437
"PLD1","node_id_330",6.697800159454346,-0.041600000113248825
"XPO1","node_id_332",11.602499961853027,-0.484499990940094
"TRAPPC9","node_id_336",9.59179973602295,-0.28519999980926514
"CAMKK1","node_id_345",8.500100135803223,-0.29750001430511475
"SRRM2","node_id_349",13.455400466918945,-0.45500001311302185
"FBXO21","node_id_351",10.527600288391113,0.29429998993873596
"EP400","node_id_358",10.362500190734863,0.4350999891757965
"MEF2D","node_id_360",11.337699890136719,-0.31290000677108765
"MIA3","node_id_363",11.88659954071045,-0.2750999927520752
"ARHGEF2","node_id_364",11.685199737548828,-0.34850001335144043
"PRDM4","node_id_367",9.833399772644043,-0.3041999936103821
"IL4R","node_id_368",9.574799537658691,0.18610000610351562
"GABBR2","node_id_371",0.0,0.0551999993622303
"SND1","node_id_372",12.019700050354004,0.4284000098705292
"WAC","node_id_373",11.558899879455566,-0.48739999532699585
"PCNT","node_id_374",9.120400428771973,0.4603999853134155
"PPP1R15B","node_id_379",11.12440013885498,-0.4650000035762787
"ANAPC4","node_id_380",8.670000076293945,-0.48559999465942383
"CREM","node_id_383",8.482000350952148,0.4198000133037567
"KIF3C","node_id_384",8.728500366210938,-0.3628000020980835
"NID1","node_id_386",11.636199951171875,0.3303000032901764
"ADAMTS2","node_id_390",9.794500350952148,0.3041999936103821
"DLX5","node_id_391",3.268399953842163,0.2759000062942505
