"label","id","mRNA","methy"
"ACTN1","node_id_0",12.475000381469727,-0.03220000118017197
"NR5A2","node_id_6",8.037300109863281,0.20399999618530273
"COL6A3","node_id_8",13.896599769592285,0.3977000117301941
"ITGAD","node_id_10",3.8436999320983887,0.3695000112056732
"SMARCC2","node_id_11",11.140000343322754,-0.4830999970436096
"LOXL4","node_id_18",7.544899940490723,0.25859999656677246
"EHMT1","node_id_20",9.398099899291992,0.446399986743927
"MTMR7","node_id_21",5.8582000732421875,0.20419999957084656
"CACNA1A","node_id_34",3.9642999172210693,0.03840000182390213
"GFPT2","node_id_38",7.479000091552734,0.09529999643564224
"PELI2","node_id_41",8.222100257873535,0.27559998631477356
"COL4A1","node_id_44",16.026199340820312,0.23160000145435333
"ARPC2","node_id_48",12.365699768066406,0.20100000500679016
"FBF1","node_id_50",5.360000133514404,-0.4814999997615814
"PRKCH","node_id_51",10.313799858093262,0.24199999868869781
"TRIM56","node_id_53",8.149800300598145,0.3540000021457672
"ASAP2","node_id_56",10.866999626159668,-0.16940000653266907
"KIF3A","node_id_59",8.3326997756958,-0.4754999876022339
"ARHGAP15","node_id_63",8.298700332641602,0.11649999767541885
"KIF26A","node_id_65",7.333499908447266,-0.265500009059906
"THRA","node_id_69",10.145999908447266,-0.18070000410079956
"PTK2B","node_id_71",9.003299713134766,-0.24079999327659607
"ESCO1","node_id_72",8.508399963378906,-0.44369998574256897
"SPTBN4","node_id_77",4.6072998046875,-0.24799999594688416
"RNF111","node_id_79",9.505599975585938,-0.42719998955726624
"IGF2R","node_id_80",12.751199722290039,0.4542999863624573
"MAPK4","node_id_81",6.143799781799316,-0.2971999943256378
"NRCAM","node_id_82",9.044899940490723,0.3571000099182129
"PLXNC1","node_id_84",7.129199981689453,-0.1890999972820282
"UBR1","node_id_88",9.696200370788574,0.11630000174045563
"GBF1","node_id_89",10.661499977111816,-0.1754000037908554
"DOCK1","node_id_93",11.02970027923584,0.19580000638961792
"CRHR1","node_id_98",2.5046000480651855,0.13490000367164612
"HTR1D","node_id_99",1.8092000484466553,0.2475000023841858
"RNF220","node_id_100",10.363200187683105,-0.4262999892234802
"LRPPRC","node_id_101",11.451899528503418,-0.47209998965263367
"ABR","node_id_107",10.238100051879883,0.30300000309944153
"ALDOA","node_id_111",15.136500358581543,-0.15690000355243683
"ANK3","node_id_112",9.448100090026855,0.14640000462532043
"NCAPD2","node_id_114",9.63539981842041,0.38909998536109924
"DCC","node_id_117",1.971500039100647,0.32249999046325684
"CD2","node_id_118",8.780400276184082,0.37720000743865967
"THBS1","node_id_120",14.186300277709961,0.24089999496936798
"GABBR1","node_id_122",6.844900131225586,0.4472000002861023
"MTSS1","node_id_124",10.439299583435059,-0.09610000252723694
"NCOA7","node_id_125",10.553500175476074,0.2799000144004822
"ARHGEF4","node_id_128",3.2246999740600586,0.0478999987244606
"EHMT2","node_id_129",10.111499786376953,0.44339999556541443
"HIP1","node_id_132",10.852100372314453,0.3702999949455261
"ARHGEF10","node_id_140",9.95829963684082,-0.02500000037252903
"BRCA2","node_id_144",5.841700077056885,0.33309999108314514
"USP4","node_id_149",10.116399765014648,-0.46050000190734863
"CROT","node_id_152",8.747099876403809,-0.11890000104904175
