"label","id","mRNA","methy"
"ACTN1","node_id_0",10.767999649047852,0.2224999964237213
"NR5A2","node_id_6",7.584700107574463,-0.11620000004768372
"COL6A3","node_id_8",9.446900367736816,0.39820000529289246
"ITGAD","node_id_10",6.122600078582764,0.3944000005722046
"SMARCC2","node_id_11",11.555299758911133,-0.4819999933242798
"LOXL4","node_id_18",8.721699714660645,0.25119999051094055
"EHMT1","node_id_20",9.392999649047852,0.4465000033378601
"MTMR7","node_id_21",5.446100234985352,0.40529999136924744
"CACNA1A","node_id_34",2.86929988861084,0.1590999960899353
"GFPT2","node_id_38",6.610400199890137,0.30869999527931213
"PELI2","node_id_41",6.651199817657471,0.30550000071525574
"COL4A1","node_id_44",13.075699806213379,0.4250999987125397
"ARPC2","node_id_48",11.99489974975586,0.2484000027179718
"FBF1","node_id_50",6.546999931335449,-0.483599990606308
"PRKCH","node_id_51",10.685999870300293,0.3937999904155731
"TRIM56","node_id_53",8.646699905395508,0.38359999656677246
"ASAP2","node_id_56",8.893099784851074,0.08720000088214874
"KIF3A","node_id_59",8.951399803161621,-0.4699999988079071
"ARHGAP15","node_id_63",8.384599685668945,0.030500000342726707
"KIF26A","node_id_65",4.6539998054504395,-0.20319999754428864
"THRA","node_id_69",10.001799583435059,-0.005100000184029341
"PTK2B","node_id_71",9.703700065612793,-0.017400000244379044
"ESCO1","node_id_72",8.238300323486328,-0.4505999982357025
"SPTBN4","node_id_77",3.4344000816345215,-0.3492000102996826
"RNF111","node_id_79",9.645500183105469,-0.43689998984336853
"IGF2R","node_id_80",11.840999603271484,0.42719998955726624
"MAPK4","node_id_81",3.0013999938964844,-0.20579999685287476
"NRCAM","node_id_82",6.861400127410889,0.4072999954223633
"PLXNC1","node_id_84",8.162699699401855,-0.03889999911189079
"UBR1","node_id_88",9.183899879455566,0.1889999955892563
"GBF1","node_id_89",11.020600318908691,0.3434000015258789
"DOCK1","node_id_93",10.585000038146973,0.303600013256073
"CRHR1","node_id_98",0.0,0.23819999396800995
"HTR1D","node_id_99",0.7662000060081482,0.3368000090122223
"RNF220","node_id_100",10.259200096130371,-0.4293999969959259
"LRPPRC","node_id_101",11.15429973602295,-0.476500004529953
"ABR","node_id_107",10.599699974060059,0.3447999954223633
"ALDOA","node_id_111",15.86989974975586,-0.3050999939441681
"ANK3","node_id_112",11.132599830627441,0.0877000018954277
"NCAPD2","node_id_114",10.01200008392334,0.39239999651908875
"DCC","node_id_117",1.6332999467849731,0.06369999796152115
"CD2","node_id_118",10.618800163269043,0.23080000281333923
"THBS1","node_id_120",13.795100212097168,0.12870000302791595
"GABBR1","node_id_122",3.874300003051758,0.4212000072002411
"MTSS1","node_id_124",10.01930046081543,-0.09650000184774399
"NCOA7","node_id_125",9.306300163269043,0.41440001130104065
"ARHGEF4","node_id_128",1.0364999771118164,0.019899999722838402
"EHMT2","node_id_129",10.494999885559082,0.43059998750686646
"HIP1","node_id_132",9.875499725341797,0.4323999881744385
"ARHGEF10","node_id_140",9.494600296020508,-0.0575999990105629
"BRCA2","node_id_144",5.895199775695801,0.3345000147819519
"USP4","node_id_149",9.22920036315918,-0.3118000030517578
"CROT","node_id_152",8.243300437927246,0.02239999920129776
"ATP11A","node_id_155",11.876099586486816,0.05730000138282776
"UGP2","node_id_156",11.171699523925781,0.44600000977516174
"ACTA1","node_id_158",0.7662000060081482,-0.015599999576807022
"PUM1","node_id_160",11.003899574279785,0.16329999268054962
"ADCY9","node_id_161",9.9798002243042,-0.17790000140666962
"KIF26B","node_id_162",6.410999774932861,-0.164900004863739
"GRIN2A","node_id_163",4.00600004196167,-0.24609999358654022
"RBM45","node_id_165",6.953999996185303,-0.27000001072883606
"PIK3CB","node_id_170",10.148699760437012,0.33550000190734863
