"label","id","mRNA","methy"
"ACTN1","node_id_0",12.706999778747559,0.26080000400543213
"NR5A2","node_id_6",7.418399810791016,0.3560999929904938
"COL6A3","node_id_8",16.059799194335938,0.14429999887943268
"ITGAD","node_id_10",0.40959998965263367,0.2784999907016754
"SMARCC2","node_id_11",11.383399963378906,-0.44110000133514404
"LOXL4","node_id_18",5.404799938201904,0.44359999895095825
"EHMT1","node_id_20",10.080499649047852,0.15440000593662262
"MTMR7","node_id_21",6.031300067901611,-0.17970000207424164
"CACNA1A","node_id_34",4.066800117492676,0.1542000025510788
"GFPT2","node_id_38",9.34000015258789,0.3303999900817871
"PELI2","node_id_41",7.393199920654297,0.34459999203681946
"COL4A1","node_id_44",13.245100021362305,0.46939998865127563
"ARPC2","node_id_48",12.50510025024414,0.3901999890804291
"FBF1","node_id_50",7.187600135803223,0.41530001163482666
"PRKCH","node_id_51",9.036100387573242,-0.3370000123977661
"TRIM56","node_id_53",7.815199851989746,0.4431999921798706
"ASAP2","node_id_56",8.248000144958496,-0.4668000042438507
"KIF3A","node_id_59",9.155500411987305,-0.4837000072002411
"ARHGAP15","node_id_63",5.724400043487549,0.2777000069618225
"KIF26A","node_id_65",6.086900234222412,-0.4332999885082245
"THRA","node_id_69",9.530799865722656,-0.3361999988555908
"PTK2B","node_id_71",8.4375,-0.05429999902844429
"ESCO1","node_id_72",7.626800060272217,-0.37770000100135803
"SPTBN4","node_id_77",5.603000164031982,-0.1843000054359436
"RNF111","node_id_79",9.180999755859375,-0.43220001459121704
"IGF2R","node_id_80",11.79520034790039,0.45350000262260437
"MAPK4","node_id_81",2.205199956893921,-0.41760000586509705
"NRCAM","node_id_82",7.922599792480469,-0.32749998569488525
"PLXNC1","node_id_84",8.833000183105469,0.38499999046325684
"UBR1","node_id_88",9.51140022277832,-0.4715000092983246
"GBF1","node_id_89",11.165399551391602,-0.24060000479221344
"DOCK1","node_id_93",10.303000450134277,0.38280001282691956
"CRHR1","node_id_98",2.4844000339508057,0.3018999993801117
"HTR1D","node_id_99",3.6802000999450684,0.0763000026345253
"RNF220","node_id_100",9.541899681091309,0.385699987411499
"LRPPRC","node_id_101",12.20300006866455,-0.49390000104904175
"ABR","node_id_107",10.556099891662598,-0.4796000123023987
