"label","id","mRNA","methy"
"ACTN1","node_id_0",11.780200004577637,-0.002899999963119626
"ATP2A1","node_id_1",2.8157999515533447,-0.48260000348091125
"ETV6","node_id_7",9.700200080871582,0.10490000247955322
"ITGAD","node_id_10",2.9946000576019287,0.33489999175071716
"SMARCC2","node_id_11",11.336299896240234,-0.4862000048160553
"DNAH17","node_id_12",5.778800010681152,0.45890000462532043
"LOXL4","node_id_18",8.198399543762207,0.29510000348091125
"GPHN","node_id_27",8.414299964904785,-0.4027999937534332
"APAF1","node_id_37",9.270600318908691,-0.47870001196861267
"ARPC2","node_id_48",11.949799537658691,0.2506999969482422
"PRKCH","node_id_51",10.693300247192383,0.2013999968767166
"CNTNAP2","node_id_68",5.6645002365112305,-0.3725999891757965
"PTK2B","node_id_71",9.431699752807617,-0.16990000009536743
"SPTBN4","node_id_77",4.390999794006348,-0.37869998812675476
"RNF111","node_id_79",9.58530044555664,-0.4352000057697296
"IGF2R","node_id_80",12.539999961853027,0.45579999685287476
"MAPK4","node_id_81",0.550599992275238,-0.34619998931884766
"RRP1","node_id_85",8.949799537658691,-0.4778999984264374
"MYBL1","node_id_87",6.676700115203857,-0.46639999747276306
"UBR1","node_id_88",9.64009952545166,-0.0013000000035390258
"ZNF613","node_id_90",7.024400234222412,-0.4708999991416931
"DOCK1","node_id_93",11.31410026550293,0.06480000168085098
"PDGFRA","node_id_97",4.873700141906738,-0.39340001344680786
"CRHR1","node_id_98",0.5957000255584717,0.22100000083446503
"HTR1D","node_id_99",1.5154000520706177,0.04600000008940697
"RNF220","node_id_100",10.155900001525879,-0.4560000002384186
"ERCC6","node_id_104",7.833499908447266,-0.4821999967098236
"SYNJ1","node_id_109",9.039199829101562,-0.4341000020503998
"ALDOA","node_id_111",15.104100227355957,-0.19869999587535858
"ANK3","node_id_112",10.152999877929688,-0.04749999940395355
"ZNF710","node_id_113",9.162500381469727,0.18039999902248383
"NCAPD2","node_id_114",9.726499557495117,0.36660000681877136
"UBTF","node_id_115",11.143500328063965,0.2750000059604645
"EPB41L3","node_id_116",9.793000221252441,-0.2849999964237213
"DCC","node_id_117",0.550599992275238,0.3276999890804291
"CD2","node_id_118",8.354100227355957,0.4122999906539917
"TCF12","node_id_119",10.449000358581543,0.15639999508857727
"GABBR1","node_id_122",9.357999801635742,0.2563999891281128
"MTSS1","node_id_124",10.9483003616333,-0.2110999971628189
"GABRA5","node_id_127",0.0,0.4359000027179718
"ARHGEF4","node_id_128",0.550599992275238,0.013299999758601189
"HIP1","node_id_132",11.08329963684082,0.33399999141693115
"BRCA2","node_id_144",6.338500022888184,0.3424000144004822
"AP2B1","node_id_146",12.408300399780273,-0.4447999894618988
"NELL2","node_id_148",4.1479997634887695,0.2971000075340271
"UHRF1","node_id_151",5.802999973297119,0.3937000036239624
"CROT","node_id_152",8.135499954223633,-0.23880000412464142
"ATP11A","node_id_155",12.88129997253418,-0.14990000426769257
"UGP2","node_id_156",10.851499557495117,0.38679999113082886
"ACTA1","node_id_158",1.732699990272522,-0.3693999946117401
"PUM1","node_id_160",11.030699729919434,-0.01209999993443489
"ADCY9","node_id_161",10.303799629211426,-0.329800009727478
"GRIN2A","node_id_163",7.104499816894531,-0.09570000320672989
"PWP2","node_id_168",9.349800109863281,0.3930000066757202
"PIK3CB","node_id_170",10.09529972076416,0.4196999967098236
"FBXO31","node_id_172",9.217499732971191,0.34279999136924744
"CREBBP","node_id_174",11.414199829101562,-0.2840000092983246
"TAX1BP1","node_id_176",11.083000183105469,-0.4699999988079071
"SLC25A12","node_id_177",8.758700370788574,-0.4366999864578247
"TPO","node_id_180",0.0,0.2777999937534332
"ARHGEF11","node_id_181",10.034600257873535,0.38040000200271606
"PTPN22","node_id_182",6.4878997802734375,0.3644999861717224
"COG1","node_id_187",9.744500160217285,-0.4819999933242798
"KCNAB2","node_id_188",8.993900299072266,0.10329999774694443
"EPHA7","node_id_190",9.543700218200684,-0.3840000033378601
"NSMAF","node_id_191",9.050299644470215,-0.48030000925064087
"RBL1","node_id_193",6.765600204467773,-0.4147999882698059
"ARHGAP30","node_id_194",9.99899959564209,0.1200999990105629
"PHF19","node_id_195",8.496399879455566,0.20630000531673431
"LRP6","node_id_201",9.96049976348877,-0.20669999718666077
"CBX2","node_id_203",7.394800186157227,0.19120000302791595
"GABRA1","node_id_204",0.0,-0.45890000462532043
"CSDE1","node_id_209",13.490599632263184,-0.4562000036239624
"SMURF2","node_id_211",9.114899635314941,0.37040001153945923
"PRKCA","node_id_212",9.45580005645752,0.12160000205039978
"DNMT3A","node_id_213",8.841500282287598,0.012799999676644802
"PSMD4","node_id_218",10.97920036315918,-0.4722999930381775
"RPS6KA2","node_id_220",11.61400032043457,0.2705000042915344
"MCF2L","node_id_222",10.92710018157959,0.19349999725818634
"RASA3","node_id_225",10.368599891662598,-0.02370000071823597
"GPSM1","node_id_230",7.666299819946289,0.22679999470710754
"ARHGAP21","node_id_231",10.211299896240234,-0.29580000042915344
"GRM7","node_id_232",0.0,0.14239999651908875
"KSR2","node_id_233",1.5154000520706177,-0.26010000705718994
"SLCO4C1","node_id_234",10.267800331115723,-0.4350000023841858
"PCBP2","node_id_235",13.43970012664795,-0.07419999688863754
"COL7A1","node_id_236",4.705599784851074,0.326200008392334
"KIAA1549","node_id_238",8.984600067138672,-0.03009999915957451
"TRPC3","node_id_239",3.296999931335449,-0.4361000061035156
"RYR2","node_id_240",4.257199764251709,0.27630001306533813
"CTNNA2","node_id_243",0.0,0.3562000095844269
"PFKP","node_id_250",13.724499702453613,0.14949999749660492
"RNF213","node_id_251",12.440799713134766,-0.462799996137619
"PES1","node_id_252",10.833999633789062,-0.47290000319480896
"RB1","node_id_256",10.584799766540527,-0.3544999957084656
"COL1A1","node_id_257",13.968799591064453,0.4165000021457672
"CENPF","node_id_260",7.464799880981445,0.41350001096725464
"LEO1","node_id_261",8.887499809265137,-0.48010000586509705
"NLGN2","node_id_264",9.22760009765625,-0.022600000724196434
"SQSTM1","node_id_265",13.024499893188477,0.23229999840259552
"CDK12","node_id_266",9.994400024414062,-0.47679999470710754
"ITGA2B","node_id_267",4.185299873352051,-0.4627000093460083
"PLXNB2","node_id_268",13.583100318908691,-0.21799999475479126
"KDM1A","node_id_269",10.04800033569336,0.2994000017642975
"PTPN14","node_id_272",8.725899696350098,0.14569999277591705
"FGR","node_id_275",9.309200286865234,0.12399999797344208
"EPPK1","node_id_276",7.897600173950195,0.2151000052690506
"STXBP5L","node_id_278",0.0,-0.32899999618530273
"VANGL2","node_id_279",7.256899833679199,-0.45840001106262207
"CHD3","node_id_280",11.653400421142578,-0.3158000111579895
"PIK3R1","node_id_288",10.910099983215332,-0.45809999108314514
"HERC1","node_id_290",11.142000198364258,0.39259999990463257
"GLI2","node_id_292",7.287300109863281,0.37380000948905945
"CACNA1S","node_id_293",0.550599992275238,0.21850000321865082
"DDX21","node_id_299",10.322199821472168,-0.4745999872684479
"GRM4","node_id_300",0.550599992275238,0.07599999755620956
"RHOBTB2","node_id_303",9.770099639892578,0.26809999346733093
"ESR2","node_id_304",4.626399993896484,0.460999995470047
"MSH5","node_id_305",8.313699722290039,-0.42890000343322754
"RAI1","node_id_306",10.500300407409668,0.06610000133514404
"ALK","node_id_307",1.9214999675750732,-0.4830999970436096
"JARID2","node_id_309",9.448100090026855,0.29910001158714294
"GRM8","node_id_310",7.6057000160217285,-0.09080000221729279
"MAD1L1","node_id_318",8.735300064086914,0.3257000148296356
"HTR3A","node_id_320",0.948199987411499,0.40880000591278076
"CHD4","node_id_321",12.272700309753418,-0.33070001006126404
"TAOK2","node_id_322",11.339599609375,0.2361000031232834
"B2M","node_id_323",16.08530044555664,0.39559999108314514
"EED","node_id_324",8.101699829101562,-0.47429999709129333
"CD8B","node_id_327",6.00439977645874,0.3287999927997589
"PLD1","node_id_330",10.677800178527832,0.12610000371932983
"XPO1","node_id_332",11.344499588012695,-0.4544000029563904
"MAP3K5","node_id_334",9.630000114440918,-0.44200000166893005
"MYBBP1A","node_id_337",9.599300384521484,0.19120000302791595
"DLL1","node_id_339",9.377300262451172,0.1623000055551529
"OAS2","node_id_343",9.688899993896484,0.005200000014156103
"PTPN9","node_id_346",10.44950008392334,0.17589999735355377
"SRRM2","node_id_349",13.85260009765625,0.4560999870300293
"FBXO21","node_id_351",10.223600387573242,-0.09790000319480896
"SYNRG","node_id_352",10.36050033569336,0.4341000020503998
"PPRC1","node_id_353",9.532899856567383,0.4009000062942505
"IQSEC1","node_id_356",11.072099685668945,0.10429999977350235
"EP400","node_id_358",10.398699760437012,0.45089998841285706
"PPM1L","node_id_359",7.008900165557861,-0.46549999713897705
"MEF2D","node_id_360",11.385700225830078,0.12229999899864197
"SGIP1","node_id_362",8.180100440979004,0.36329999566078186
"MIA3","node_id_363",10.483099937438965,-0.476500004529953
"IL4R","node_id_368",11.001299858093262,0.35929998755455017
"ZNF17","node_id_370",7.054999828338623,-0.22059999406337738
"GABBR2","node_id_371",5.339799880981445,-0.38909998536109924
"SND1","node_id_372",11.967100143432617,-0.44130000472068787
"PPP1R15B","node_id_379",10.57960033416748,-0.44040000438690186
"ANAPC4","node_id_380",8.802900314331055,-0.3580999970436096
"CREM","node_id_383",9.77560043334961,0.1639000028371811
"NID1","node_id_386",13.750399589538574,0.19670000672340393
"KCNH1","node_id_394",2.3736000061035156,-0.41749998927116394
"EPAS1","node_id_397",14.71619987487793,-0.26570001244544983
"IGF1R","node_id_399",10.562800407409668,0.1477999985218048
"MAP2K1","node_id_400",10.771900177001953,0.1023000031709671
"RRAGD","node_id_402",9.575699806213379,0.03579999879002571
"CDK14","node_id_407",9.0378999710083,-0.03460000082850456
"SYNGAP1","node_id_415",8.94849967956543,0.43720000982284546
"NCL","node_id_416",13.127300262451172,0.3855000138282776
"DPYSL3","node_id_419",11.890299797058105,0.3594000041484833
"EPHA2","node_id_421",10.668299674987793,0.1720000058412552
"PGM2","node_id_423",9.403300285339355,-0.45890000462532043
"NFATC1","node_id_430",8.992600440979004,0.019700000062584877
"SCRIB","node_id_432",9.925800323486328,0.2703000009059906
"ITPR3","node_id_433",10.704899787902832,0.2599000036716461
"ZFPM2","node_id_440",7.14300012588501,0.2053000032901764
"DLGAP3","node_id_445",4.1479997634887695,0.267300009727478
"SPTB","node_id_446",6.560699939727783,0.13850000500679016
"EPS8L2","node_id_449",12.201700210571289,-0.2125999927520752
"MOV10","node_id_461",10.212400436401367,-0.4659000039100647
"NFKB1","node_id_464",10.631199836730957,-0.07050000131130219
"HRH1","node_id_467",9.039199829101562,0.10779999941587448
"EXT1","node_id_479",9.563300132751465,0.32659998536109924
"NOTCH1","node_id_480",12.22760009765625,0.14910000562667847
"WDR35","node_id_484",9.337400436401367,-0.4578999876976013
"ZNF337","node_id_488",9.317500114440918,-0.47540000081062317
"CHRD","node_id_490",9.608699798583984,0.2071000039577484
"CAMK2D","node_id_496",9.703399658203125,0.3296000063419342
"KIF5C","node_id_497",7.734000205993652,0.3379000127315521
"GNPTAB","node_id_505",10.178099632263184,-0.05810000002384186
"GFRA2","node_id_509",6.820000171661377,-0.46299999952316284
"GUSB","node_id_510",10.565899848937988,0.4814999997615814
"STAT1","node_id_512",12.21500015258789,0.28519999980926514
"PMEPA1","node_id_513",12.404500007629395,0.2134000062942505
"ANGPT4","node_id_518",2.23799991607666,-0.021800000220537186
"ABCB1","node_id_522",8.603699684143066,-0.32019999623298645
"DLGAP2","node_id_523",1.2595000267028809,0.007400000002235174
"APOA1","node_id_525",5.481599807739258,-0.4729999899864197
"HDAC4","node_id_528",8.57409954071045,0.26759999990463257
"ACSF3","node_id_529",8.589799880981445,-0.48489999771118164
"ACTR3B","node_id_530",6.539299964904785,-0.37229999899864197
"NTRK3","node_id_533",5.496500015258789,-0.47859999537467957
"CACNA2D1","node_id_534",7.287300109863281,-0.44749999046325684
"MYH11","node_id_535",11.390000343322754,0.17030000686645508
"CNKSR1","node_id_536",2.4974000453948975,0.3179999887943268
"CHRM2","node_id_537",0.0,-0.14740000665187836
"INPP5D","node_id_543",10.530599594116211,0.054999999701976776
"BCAR1","node_id_547",11.328700065612793,0.016499999910593033
"CHRNB2","node_id_548",1.5154000520706177,-0.46470001339912415
"INTS2","node_id_549",8.380499839782715,-0.4814999997615814
"TNRC6A","node_id_550",10.419400215148926,-0.4885999858379364
"JAK1","node_id_551",12.593799591064453,0.10189999639987946
"ZNF692","node_id_553",8.54740047454834,-0.47380000352859497
"TFAP2B","node_id_556",2.3736000061035156,-0.2978000044822693
"ZKSCAN1","node_id_557",9.524700164794922,0.3125999867916107
"ZKSCAN5","node_id_559",8.221099853515625,-0.47909998893737793
"BRD1","node_id_562",9.740699768066406,0.14880000054836273
"APLP2","node_id_563",14.126700401306152,-0.2012999951839447
"STK10","node_id_564",10.967499732971191,0.09700000286102295
"RASGRP2","node_id_565",9.034099578857422,-0.35749998688697815
"ESPL1","node_id_571",6.783999919891357,-0.4645000100135803
"PKN1","node_id_572",12.030900001525879,-0.26600000262260437
"COL16A1","node_id_575",6.895199775695801,0.23149999976158142
"FZD6","node_id_576",9.218700408935547,-0.4242999851703644
"DOCK7","node_id_577",9.452899932861328,0.15029999613761902
"MCCC1","node_id_578",9.059399604797363,0.1071000024676323
"CDCA7","node_id_583",5.873300075531006,-0.44350001215934753
"ABL1","node_id_590",11.34689998626709,0.4023999869823456
"GNA11","node_id_591",9.433600425720215,0.09449999779462814
"ETS2","node_id_592",12.252699851989746,-0.18930000066757202
"ASPH","node_id_593",11.950799942016602,-0.46160000562667847
"TNXB","node_id_594",9.498499870300293,0.2231999933719635
"HACE1","node_id_595",8.145000457763672,-0.4731999933719635
"NCOR2","node_id_596",12.427300453186035,0.3287000060081482
"NR2E1","node_id_597",3.4274001121520996,-0.41339999437332153
"ATG7","node_id_598",9.437899589538574,0.3422999978065491
"SMAD2","node_id_601",10.461400032043457,-0.4814000129699707
"BUB3","node_id_602",10.352299690246582,-0.4625000059604645
"ARHGEF10L","node_id_603",10.317999839782715,-0.051500000059604645
"COL11A1","node_id_607",6.855199813842773,0.1266999989748001
"ASXL1","node_id_610",11.014300346374512,-0.47769999504089355
"CR1","node_id_613",6.457699775695801,-0.46239998936653137
"ANK1","node_id_614",8.064599990844727,-0.20640000700950623
"ADORA1","node_id_615",4.390999794006348,-0.21969999372959137
"CACNB2","node_id_618",7.520599842071533,-0.2630999982357025
"SALL1","node_id_619",10.210100173950195,-0.4090000092983246
"GK2","node_id_620",0.0,0.3720000088214874
"HTR1B","node_id_627",2.8157999515533447,-0.48339998722076416
"TBX5","node_id_629",2.088399887084961,-0.1673000007867813
"HKDC1","node_id_630",9.239899635314941,0.37940001487731934
"ITPR2","node_id_637",9.864500045776367,0.28209999203681946
"TAGAP","node_id_640",7.556600093841553,0.3287999927997589
"TACC1","node_id_646",11.597800254821777,-0.20260000228881836
"ZC3HAV1","node_id_648",10.10260009765625,0.4399000108242035
"GPC6","node_id_649",10.249199867248535,-0.13850000500679016
"TRRAP","node_id_651",10.907400131225586,0.3702999949455261
"NR4A2","node_id_652",7.166500091552734,-0.46970000863075256
"DSC2","node_id_656",9.85949993133545,-0.29510000348091125
"MCM5","node_id_662",10.087300300598145,0.4361000061035156
"GABRB1","node_id_668",0.550599992275238,-0.4296000003814697
"UBE3C","node_id_670",10.596599578857422,-0.46480000019073486
"MMP15","node_id_674",10.600000381469727,0.3424000144004822
"ZNF423","node_id_675",7.979499816894531,0.32030001282691956
"PLXNB1","node_id_678",9.902899742126465,-0.11590000241994858
"LHCGR","node_id_686",0.0,0.4115000069141388
"ARAP1","node_id_693",11.873100280761719,0.2312999963760376
"CYFIP1","node_id_696",11.817099571228027,0.4124000072479248
"SPG7","node_id_697",10.649299621582031,0.44029998779296875
"ITGB1","node_id_700",14.277999877929688,-0.131400004029274
"CD8A","node_id_707",8.149700164794922,0.42480000853538513
"ABAT","node_id_708",7.801700115203857,-0.1234000027179718
"PRLR","node_id_710",6.783999919891357,0.46459999680519104
"C1GALT1","node_id_711",8.209799766540527,-0.48240000009536743
"HS6ST1","node_id_712",9.642600059509277,-0.34139999747276306
"UBR4","node_id_716",12.085700035095215,0.004999999888241291
"GRB10","node_id_719",12.768400192260742,0.21150000393390656
"LAMC3","node_id_721",11.316200256347656,0.27549999952316284
"GAD1","node_id_722",3.7597999572753906,-0.45329999923706055
"SPATA13","node_id_723",9.19260025024414,-0.011599999852478504
"LRIG1","node_id_724",9.911399841308594,-0.2919999957084656
"ZNF3","node_id_725",9.08590030670166,-0.45890000462532043
"CNDP1","node_id_726",3.7095000743865967,0.3815000057220459
"LRP8","node_id_731",5.1066999435424805,0.3433000147342682
"MAP2K3","node_id_734",10.486900329589844,0.37619999051094055
"EPHB3","node_id_735",7.549499988555908,0.22699999809265137
"CELSR1","node_id_736",11.876799583435059,-0.10450000315904617
"DTX1","node_id_738",5.972799777984619,0.3000999987125397
"RHOT1","node_id_739",9.477499961853027,-0.4819999933242798
"ZNF616","node_id_740",7.44950008392334,-0.4772999882698059
"DEF6","node_id_748",8.142600059509277,0.0357000008225441
"GALNT6","node_id_759",7.7118000984191895,-0.17270000278949738
"TAF5","node_id_761",6.656899929046631,0.3765999972820282
"DNM3","node_id_762",7.3043999671936035,0.11050000041723251
"CUX1","node_id_764",10.741399765014648,0.3709000051021576
"LMO7","node_id_767",9.97189998626709,-0.16539999842643738
"CR2","node_id_769",1.5154000520706177,-0.4278999865055084
"RET","node_id_770",4.731100082397461,-0.4781999886035919
"COPB1","node_id_773",11.198100090026855,-0.43470001220703125
"CHRNA4","node_id_774",0.0,-0.16169999539852142
"RPTOR","node_id_775",9.696200370788574,0.22339999675750732
"FGFR2","node_id_778",9.435600280761719,0.094200000166893
"GABRB2","node_id_785",2.3736000061035156,-0.4595000147819519
"CDC73","node_id_786",9.739899635314941,0.35920000076293945
"NCOR1","node_id_789",10.872400283813477,0.20100000500679016
"ESRRG","node_id_791",6.676700115203857,-0.21170000731945038
"LAMB3","node_id_799",8.511199951171875,0.47099998593330383
"PARP4","node_id_800",10.84160041809082,-0.17970000207424164
"ANO1","node_id_806",10.956399917602539,0.1599999964237213
"TSC2","node_id_807",10.683899879455566,0.2175000011920929
"DAB2","node_id_810",13.160900115966797,-0.050200000405311584
"WDR75","node_id_811",9.376299858093262,-0.4618000090122223
"MYO18A","node_id_812",11.34689998626709,-0.029400000348687172
"CX3CR1","node_id_813",9.354900360107422,0.21699999272823334
"FDFT1","node_id_814",10.172900199890137,-0.47699999809265137
"NF1","node_id_815",10.83650016784668,0.2224999964237213
"ZNF519","node_id_818",5.356200218200684,-0.40869998931884766
"ANLN","node_id_821",6.6367998123168945,0.31450000405311584
"TBL3","node_id_822",9.88379955291748,-0.4375
"GNAS","node_id_823",14.217700004577637,-0.47749999165534973
"MYLK","node_id_826",12.190500259399414,0.2797999978065491
"GRM3","node_id_828",5.895999908447266,-0.4471000134944916
"NUP93","node_id_829",9.058199882507324,0.3449999988079071
"PPP2R5D","node_id_832",9.923100471496582,-0.4772000014781952
"FCGRT","node_id_833",12.594799995422363,0.39820000529289246
"AP3B1","node_id_836",10.460399627685547,-0.010999999940395355
"TELO2","node_id_838",9.480400085449219,-0.4666000008583069
"TMPRSS6","node_id_842",3.855600118637085,0.2434999942779541
"ACACA","node_id_843",9.014800071716309,0.2969000041484833
"RYR1","node_id_844",7.203400135040283,0.38100001215934753
"GLI3","node_id_851",7.556600093841553,-0.40459999442100525
"UTRN","node_id_852",12.137800216674805,0.005799999926239252
"ZNF467","node_id_855",8.147299766540527,-0.3968999981880188
"BCR","node_id_856",10.213500022888184,-0.04349999874830246
"VAV2","node_id_857",9.954400062561035,0.0026000000070780516
"EVPL","node_id_858",7.911600112915039,-0.09120000153779984
"NFATC3","node_id_861",9.322799682617188,-0.4374000132083893
"COL14A1","node_id_867",8.972700119018555,0.18639999628067017
"COL9A3","node_id_870",2.9946000576019287,0.06920000165700912
"HNRNPM","node_id_871",11.803299903869629,-0.33799999952316284
"PLXND1","node_id_878",13.94320011138916,0.10639999806880951
"NMD3","node_id_879",10.307499885559082,-0.4814999997615814
"PANK4","node_id_880",8.8371000289917,0.391400009393692
"POU2F1","node_id_883",6.226600170135498,-0.46619999408721924
"ZNF274","node_id_885",9.079400062561035,-0.47839999198913574
"AGRN","node_id_887",14.40149974822998,0.033399999141693115
"CD5","node_id_889",7.685999870300293,0.32190001010894775
"AXIN1","node_id_893",9.411199569702148,0.41510000824928284
"PRKAA1","node_id_895",11.316699981689453,-0.46810001134872437
"PPP3CA","node_id_897",9.787699699401855,0.38600000739097595
"GRM2","node_id_898",3.7597999572753906,0.008999999612569809
"ARNT","node_id_899",10.398699760437012,-0.48510000109672546
"IRS1","node_id_901",8.166099548339844,0.30329999327659607
"TLR3","node_id_904",10.51550006866455,-0.435699999332428
"WASF2","node_id_905",12.375399589538574,-0.46790000796318054
"EXO1","node_id_911",4.45359992980957,0.4120999872684479
"HNRNPA2B1","node_id_915",13.304300308227539,-0.46630001068115234
"CPEB1","node_id_918",0.550599992275238,-0.42559999227523804
"DEPDC1","node_id_921",4.626399993896484,0.34689998626708984
"TDRD3","node_id_926",8.860300064086914,-0.46650001406669617
"FBXO17","node_id_928",11.34939956665039,-0.19200000166893005
"LNX1","node_id_936",8.198399543762207,-0.1932000070810318
"KCNAB1","node_id_938",8.960599899291992,0.25049999356269836
"NRG1","node_id_939",6.338500022888184,-0.20180000364780426
"CLTCL1","node_id_943",7.649700164794922,-0.4609000086784363
"TFAP2A","node_id_944",3.2272000312805176,0.41600000858306885
"ERBB4","node_id_945",1.9214999675750732,-0.4406000077724457
"CCNF","node_id_946",6.403299808502197,0.475600004196167
"ROR1","node_id_947",6.00439977645874,-0.057999998331069946
"DLC1","node_id_948",11.58590030670166,0.23680000007152557
"ACTN2","node_id_950",4.653299808502197,-0.4415999948978424
"VCAN","node_id_952",11.838700294494629,0.24469999969005585
"UNC5C","node_id_953",6.124599933624268,0.1664000004529953
"HDAC9","node_id_955",6.683199882507324,0.04989999905228615
"TRIO","node_id_957",11.189800262451172,0.13030000030994415
"WASL","node_id_958",10.488699913024902,-0.02419999986886978
"AKAP9","node_id_961",10.682700157165527,-0.4871000051498413
"LAMA2","node_id_962",4.358699798583984,-0.13300000131130219
"LIMK1","node_id_963",8.957900047302246,-0.34689998626708984
"ELL2","node_id_966",10.078100204467773,0.44179999828338623
"CACNA1D","node_id_967",6.683199882507324,-0.02889999933540821
"SNRNP200","node_id_968",12.61139965057373,0.01209999993443489
"FGF23","node_id_970",0.0,0.30959999561309814
"MUC6","node_id_974",1.9214999675750732,-0.018799999728798866
"CSE1L","node_id_978",10.304900169372559,-0.46790000796318054
"SREBF1","node_id_980",12.109299659729004,0.2831999957561493
"GRIA4","node_id_983",5.729100227355957,0.4390999972820282
"C3","node_id_989",15.039799690246582,0.17569999396800995
"CACNB1","node_id_990",6.917500019073486,-0.48420000076293945
"COPS3","node_id_995",9.352899551391602,-0.46810001134872437
"KCNJ12","node_id_997",6.105299949645996,-0.46059998869895935
"AP1B1","node_id_999",11.636699676513672,0.3073999881744385
"IWS1","node_id_1001",9.630900382995605,0.31850001215934753
"HERC4","node_id_1003",9.70259952545166,-0.4661000072956085
"ACSS3","node_id_1008",9.447099685668945,-0.24639999866485596
"TRIM29","node_id_1009",4.070300102233887,0.273499995470047
"HIPK2","node_id_1012",12.808300018310547,-0.10440000146627426
"HSPG2","node_id_1014",15.495699882507324,0.14920000731945038
"AXL","node_id_1016",10.872699737548828,-0.4803999960422516
"FGF18","node_id_1021",2.23799991607666,0.3797999918460846
"EVC","node_id_1022",10.94849967956543,-0.10249999910593033
"SMAD3","node_id_1025",10.676199913024902,-0.15530000627040863
"SRPK2","node_id_1028",9.113699913024902,-0.42829999327659607
"TFIP11","node_id_1029",9.748800277709961,0.3878999948501587
"HK2","node_id_1031",10.409600257873535,-0.026599999517202377
"MYB","node_id_1032",3.2272000312805176,0.37929999828338623
"CHRNB3","node_id_1034",0.0,0.1615999937057495
"ELAVL1","node_id_1036",10.393199920654297,0.4050999879837036
