"label","id","mRNA","methy"
"ACTN1","node_id_0",11.860400199890137,0.07649999856948853
"NR5A2","node_id_6",5.223199844360352,-0.04390000179409981
"COL6A3","node_id_8",13.569000244140625,0.313400000333786
"ITGAD","node_id_10",4.986400127410889,0.21070000529289246
"SMARCC2","node_id_11",11.410400390625,0.06909999996423721
"LOXL4","node_id_18",5.543700218200684,0.07249999791383743
"EHMT1","node_id_20",10.14109992980957,0.35519999265670776
"MTMR7","node_id_21",5.13539981842041,0.29919999837875366
"CACNA1A","node_id_34",2.081199884414673,-0.29980000853538513
"GFPT2","node_id_38",8.508399963378906,0.01850000023841858
"PELI2","node_id_41",8.243900299072266,-0.33489999175071716
"COL4A1","node_id_44",12.567000389099121,0.3799000084400177
"ARPC2","node_id_48",12.308600425720215,0.009800000116229057
"FBF1","node_id_50",9.209500312805176,-0.453000009059906
"PRKCH","node_id_51",9.10949993133545,0.3059999942779541
"TRIM56","node_id_53",9.312000274658203,-0.47620001435279846
"ASAP2","node_id_56",9.775400161743164,-0.424699991941452
"KIF3A","node_id_59",8.831100463867188,-0.4212000072002411
"ARHGAP15","node_id_63",5.238800048828125,-0.12460000067949295
"KIF26A","node_id_65",5.531099796295166,-0.35929998755455017
"THRA","node_id_69",8.22070026397705,-0.25130000710487366
"PTK2B","node_id_71",9.905599594116211,-0.3540000021457672
"ESCO1","node_id_72",9.119000434875488,-0.4544000029563904
"SPTBN4","node_id_77",4.910900115966797,0.2671000063419342
"RNF111","node_id_79",8.93239974975586,-0.007499999832361937
"IGF2R","node_id_80",11.439499855041504,0.39910000562667847
"MAPK4","node_id_81",9.38700008392334,-0.44119998812675476
"NRCAM","node_id_82",5.092700004577637,-0.4546999931335449
"PLXNC1","node_id_84",6.750100135803223,0.36010000109672546
"UBR1","node_id_88",9.72599983215332,0.08380000293254852
"GBF1","node_id_89",10.995599746704102,0.3359000086784363
"DOCK1","node_id_93",9.661999702453613,0.241799995303154
"CRHR1","node_id_98",0.0,-0.46480000019073486
"HTR1D","node_id_99",3.573699951171875,0.3847000002861023
"RNF220","node_id_100",10.343700408935547,-0.36570000648498535
"LRPPRC","node_id_101",11.92710018157959,0.24500000476837158
"ABR","node_id_107",10.670000076293945,0.20559999346733093
"ALDOA","node_id_111",15.08530044555664,0.1664000004529953
"ANK3","node_id_112",8.38659954071045,0.3188000023365021
"NCAPD2","node_id_114",10.865400314331055,0.3700000047683716
"DCC","node_id_117",1.1452000141143799,-0.2353000044822693
"CD2","node_id_118",8.342300415039062,0.2621999979019165
"THBS1","node_id_120",12.21560001373291,0.3366999924182892
"GABBR1","node_id_122",7.248700141906738,-0.4431999921798706
"MTSS1","node_id_124",7.7993998527526855,0.21150000393390656
"NCOA7","node_id_125",10.802599906921387,0.33660000562667847
"ARHGEF4","node_id_128",8.945500373840332,0.11110000312328339
"EHMT2","node_id_129",11.28969955444336,0.1906999945640564
"HIP1","node_id_132",9.074299812316895,0.2547999918460846
"ARHGEF10","node_id_140",8.17300033569336,0.44940000772476196
