"label","id","mRNA","methy"
"ACTN1","node_id_0",11.436200141906738,0.1046999990940094
"NR5A2","node_id_6",6.572999954223633,0.4481000006198883
"COL6A3","node_id_8",12.103400230407715,0.4081999957561493
"ITGAD","node_id_10",2.411799907684326,0.3921000063419342
"SMARCC2","node_id_11",11.753999710083008,-0.48750001192092896
"LOXL4","node_id_18",9.151900291442871,0.3208000063896179
"EHMT1","node_id_20",10.01140022277832,0.41290000081062317
"MTMR7","node_id_21",5.50540018081665,0.23309999704360962
"CACNA1A","node_id_34",3.134000062942505,0.19519999623298645
"GFPT2","node_id_38",8.371399879455566,0.21899999678134918
"PELI2","node_id_41",8.548399925231934,-0.06629999727010727
"COL4A1","node_id_44",14.407099723815918,0.32659998536109924
"ARPC2","node_id_48",11.496199607849121,0.29179999232292175
"FBF1","node_id_50",6.6184000968933105,-0.48590001463890076
"PRKCH","node_id_51",9.921699523925781,0.33309999108314514
"TRIM56","node_id_53",9.636899948120117,0.3779999911785126
"ASAP2","node_id_56",10.177800178527832,-0.24609999358654022
"KIF3A","node_id_59",8.50100040435791,-0.4796999990940094
"ARHGAP15","node_id_63",7.565400123596191,0.19280000030994415
"KIF26A","node_id_65",7.883200168609619,-0.41600000858306885
"THRA","node_id_69",10.472399711608887,-0.24549999833106995
"PTK2B","node_id_71",9.421099662780762,-0.21369999647140503
"ESCO1","node_id_72",9.10509967803955,-0.4325000047683716
"SPTBN4","node_id_77",6.218500137329102,-0.36970001459121704
"RNF111","node_id_79",9.926799774169922,-0.4034999907016754
"IGF2R","node_id_80",11.918000221252441,0.4634000062942505
"MAPK4","node_id_81",2.8176000118255615,-0.3944999873638153
"NRCAM","node_id_82",8.861499786376953,0.42410001158714294
"PLXNC1","node_id_84",8.305899620056152,-0.1071000024676323
"UBR1","node_id_88",9.878600120544434,-0.08160000294446945
"GBF1","node_id_89",10.55459976196289,0.2653000056743622
"DOCK1","node_id_93",11.01669979095459,0.3808000087738037
"CRHR1","node_id_98",1.9521000385284424,0.34040001034736633
"HTR1D","node_id_99",2.984499931335449,0.3443000018596649
"RNF220","node_id_100",10.037500381469727,-0.46639999747276306
"LRPPRC","node_id_101",11.473600387573242,-0.4731000065803528
"ABR","node_id_107",10.978300094604492,0.2939000129699707
"ALDOA","node_id_111",14.480999946594238,-0.28060001134872437
"ANK3","node_id_112",9.765700340270996,-0.051500000059604645
"NCAPD2","node_id_114",9.878600120544434,0.3700000047683716
"DCC","node_id_117",0.0,0.390500009059906
"CD2","node_id_118",7.4274001121521,0.39579999446868896
"THBS1","node_id_120",13.219799995422363,0.0071000000461936
"GABBR1","node_id_122",10.44890022277832,0.4357999861240387
"MTSS1","node_id_124",10.476200103759766,-0.22139999270439148
"NCOA7","node_id_125",10.32409954071045,0.3050000071525574
"ARHGEF4","node_id_128",2.628999948501587,0.050700001418590546
"EHMT2","node_id_129",10.296600341796875,0.44339999556541443
"HIP1","node_id_132",10.324999809265137,0.4309999942779541
"ARHGEF10","node_id_140",10.836799621582031,-0.22579999268054962
"BRCA2","node_id_144",6.464300155639648,0.3783999979496002
"USP4","node_id_149",10.115099906921387,-0.45410001277923584
"CROT","node_id_152",8.524900436401367,-0.20739999413490295
"ATP11A","node_id_155",12.474800109863281,-0.155799999833107
"UGP2","node_id_156",11.167400360107422,0.4413999915122986
"ACTA1","node_id_158",2.8176000118255615,-0.20080000162124634
"PUM1","node_id_160",11.348099708557129,0.03220000118017197
"ADCY9","node_id_161",9.556400299072266,-0.3343999981880188
"KIF26B","node_id_162",5.438000202178955,-0.08619999885559082
"GRIN2A","node_id_163",10.117300033569336,-0.3264000117778778
"RBM45","node_id_165",7.019899845123291,-0.38109999895095825
"PIK3CB","node_id_170",11.005200386047363,0.43299999833106995
"FBXO31","node_id_172",9.365400314331055,0.35440000891685486
"EXOC4","node_id_173",10.44260025024414,-0.4805999994277954
"CREBBP","node_id_174",11.508199691772461,-0.2628999948501587
"TAX1BP1","node_id_176",11.080900192260742,-0.4625999927520752
"ARHGEF11","node_id_181",9.794099807739258,0.4253000020980835
"SYNE1","node_id_183",12.021499633789062,-0.42399999499320984
"PEX1","node_id_186",9.442700386047363,-0.47440001368522644
"COG1","node_id_187",9.84179973602295,-0.4821000099182129
"KCNAB2","node_id_188",8.720800399780273,0.09470000118017197
"COL12A1","node_id_189",10.68529987335205,0.34200000762939453
"EPHA7","node_id_190",10.938799858093262,-0.4471000134944916
"RBL1","node_id_193",7.282700061798096,-0.3416000008583069
"ARHGAP30","node_id_194",9.732399940490723,0.1737000048160553
"PLOD3","node_id_197",10.634400367736816,-0.14030000567436218
"COL20A1","node_id_198",0.0,-0.4498000144958496
"PDE4B","node_id_200",9.162799835205078,-0.11349999904632568
"LRP6","node_id_201",10.781999588012695,-0.3019999861717224
"CBX2","node_id_203",5.4944000244140625,0.1867000013589859
"PRDM16","node_id_208",4.5528998374938965,0.3276999890804291
"SMURF2","node_id_211",9.271699905395508,0.4250999987125397
"PRKCA","node_id_212",9.433799743652344,0.35920000076293945
"PSMD4","node_id_218",10.847700119018555,-0.47440001368522644
"RASA3","node_id_225",10.461299896240234,-0.04100000113248825
"PTPRE","node_id_227",9.695199966430664,0.023600000888109207
"GPSM1","node_id_230",7.945199966430664,0.20720000565052032
"ARHGAP21","node_id_231",10.60669994354248,-0.37279999256134033
"GRM7","node_id_232",3.2695000171661377,0.30660000443458557
"KSR2","node_id_233",8.690999984741211,0.16740000247955322
"SLCO4C1","node_id_234",11.392800331115723,-0.4244000017642975
"PCBP2","node_id_235",14.061599731445312,-0.013500000350177288
"COL7A1","node_id_236",8.309900283813477,0.30979999899864197
"KIAA1549","node_id_238",8.50100040435791,-0.11150000244379044
"TRPC3","node_id_239",2.984499931335449,-0.42899999022483826
"RYR2","node_id_240",2.156100034713745,0.20520000159740448
"RNF213","node_id_251",12.290599822998047,-0.4465999901294708
"RB1","node_id_256",10.99489974975586,-0.11800000071525574
"COL1A1","node_id_257",15.423299789428711,0.3953000009059906
"PAX6","node_id_258",6.218500137329102,-0.4571000039577484
"KCNS3","node_id_259",9.774299621582031,0.21279999613761902
"LEO1","node_id_261",8.717900276184082,-0.47450000047683716
"SQSTM1","node_id_265",12.44890022277832,0.3488999903202057
"CDK12","node_id_266",10.26449966430664,-0.47209998965263367
"ITGA2B","node_id_267",6.533199787139893,-0.444599986076355
"PLXNB2","node_id_268",14.049400329589844,-0.28189998865127563
"KDM1A","node_id_269",10.273599624633789,0.1704999953508377
"FGR","node_id_275",8.723799705505371,0.2198999971151352
"CHD3","node_id_280",11.326899528503418,-0.020999999716877937
"HEY2","node_id_281",7.985099792480469,-0.35280001163482666
"EPC2","node_id_283",9.78279972076416,-0.42579999566078186
"ATP6V1B1","node_id_287",3.972100019454956,0.29820001125335693
"HERC1","node_id_290",10.633700370788574,0.44909998774528503
"GLI2","node_id_292",6.218500137329102,0.43380001187324524
"ARAP3","node_id_296",9.781399726867676,0.2273000031709671
"GRM4","node_id_300",0.8985999822616577,-0.1256999969482422
"RHOBTB2","node_id_303",9.03320026397705,-0.05849999934434891
"ESR2","node_id_304",3.8036999702453613,0.4390999972820282
"MSH5","node_id_305",8.63479995727539,-0.4390999972820282
"ALK","node_id_307",1.448199987411499,-0.4799000024795532
"JARID2","node_id_309",8.927000045776367,0.37279999256134033
"GRM8","node_id_310",8.720800399780273,-0.11819999665021896
"FLNB","node_id_315",11.798399925231934,0.048700001090765
"MMP2","node_id_319",11.133999824523926,0.36070001125335693
"CHD4","node_id_321",12.26669979095459,-0.4339999854564667
"TAOK2","node_id_322",10.402600288391113,0.29010000824928284
"EED","node_id_324",8.16100025177002,-0.4724000096321106
"CD8B","node_id_327",5.187300205230713,0.37790000438690186
"PLD1","node_id_330",9.336799621582031,0.20829999446868896
"XPO1","node_id_332",11.831000328063965,-0.4544999897480011
"TRAPPC9","node_id_336",9.03320026397705,0.392300009727478
"CAMKK1","node_id_345",9.178000450134277,-0.19140000641345978
"SRRM2","node_id_349",14.443900108337402,0.46399998664855957
"FBXO21","node_id_351",10.89430046081543,-0.18880000710487366
"EP400","node_id_358",10.703399658203125,0.46959999203681946
"MEF2D","node_id_360",10.952699661254883,0.2249000072479248
"MIA3","node_id_363",10.5378999710083,-0.4713999927043915
"ARHGEF2","node_id_364",10.237899780273438,0.1509999930858612
"PRDM4","node_id_367",10.352999687194824,-0.400299996137619
"IL4R","node_id_368",11.217499732971191,0.27630001306533813
"GABBR2","node_id_371",0.0,-0.27459999918937683
"SND1","node_id_372",11.780099868774414,-0.4571000039577484
"WAC","node_id_373",11.712300300598145,0.23739999532699585
"PCNT","node_id_374",9.435600280761719,0.4359999895095825
"PPP1R15B","node_id_379",10.543000221252441,-0.44339999556541443
"ANAPC4","node_id_380",9.109600067138672,-0.016899999231100082
"CREM","node_id_383",9.307600021362305,0.30059999227523804
"KIF3C","node_id_384",8.419500350952148,-0.37860000133514404
"NID1","node_id_386",12.043600082397461,0.3619000017642975
"ADAMTS2","node_id_390",7.697400093078613,0.42260000109672546
"DLX5","node_id_391",5.4944000244140625,-0.37229999899864197
"MST1R","node_id_395",4.498700141906738,-0.23589999973773956
"EPAS1","node_id_397",14.121999740600586,-0.09369999915361404
"IGF1R","node_id_399",10.649999618530273,0.35280001163482666
"MAP2K1","node_id_400",10.642600059509277,0.16179999709129333
"TAF4","node_id_401",8.451899528503418,-0.4788999855518341
"RRAGD","node_id_402",9.467599868774414,0.289000004529953
"UNC45B","node_id_404",2.156100034713745,0.3440000116825104
"HRG","node_id_405",0.0,0.12309999763965607
"SARS","node_id_409",11.494400024414062,-0.41110000014305115
"COL18A1","node_id_410",13.412699699401855,0.24819999933242798
"KCNQ2","node_id_413",0.0,0.32850000262260437
"SYNGAP1","node_id_415",9.257499694824219,0.44859999418258667
"NCL","node_id_416",12.701199531555176,0.4618000090122223
"ADAMTSL3","node_id_417",11.972100257873535,-0.4618000090122223
"DPYSL3","node_id_419",10.118499755859375,0.326200008392334
"HAP1","node_id_420",2.8176000118255615,-0.44920000433921814
"EPHA2","node_id_421",10.396200180053711,0.20739999413490295
"PGM2","node_id_423",9.15410041809082,-0.4636000096797943
"LDB3","node_id_428",7.727200031280518,0.32739999890327454
"NFATC1","node_id_430",8.521499633789062,0.06400000303983688
"MAGI2","node_id_434",7.83489990234375,-0.4108000099658966
"PLXNA1","node_id_437",9.998000144958496,0.3817000091075897
"COL25A1","node_id_442",6.132299900054932,-0.4163999855518341
"THRAP3","node_id_448",11.471799850463867,-0.43070000410079956
"AARS2","node_id_450",9.472700119018555,-0.3555000126361847
"ADAMTS13","node_id_451",6.1143999099731445,-0.023000000044703484
"TOPORS","node_id_454",9.431900024414062,-0.4410000145435333
"ADAMTSL1","node_id_455",8.548399925231934,-0.2467000037431717
"MOV10","node_id_461",9.993200302124023,-0.45419999957084656
"LPP","node_id_462",9.116399765014648,0.21150000393390656
"NFKB1","node_id_464",10.627400398254395,0.07280000299215317
"CARD11","node_id_466",8.53499984741211,0.19449999928474426
"HRH1","node_id_467",8.152199745178223,0.11140000075101852
"KIF23","node_id_477",5.221099853515625,0.4359000027179718
"EXT1","node_id_479",9.632200241088867,0.30979999899864197
"NOTCH1","node_id_480",10.889699935913086,0.25929999351501465
"SMAP1","node_id_486",9.349499702453613,0.3781999945640564
"ABLIM2","node_id_489",6.50600004196167,0.3847000002861023
"MITF","node_id_491",10.175600051879883,0.16920000314712524
"CAMK2D","node_id_496",10.209699630737305,0.3628000020980835
"KIF5C","node_id_497",5.5218000411987305,0.3732999861240387
"POLM","node_id_498",9.843799591064453,-0.4733999967575073
"MYH1","node_id_502",1.8451000452041626,0.42250001430511475
"RANBP3","node_id_506",9.663299560546875,-0.4758000075817108
"DST","node_id_507",12.140000343322754,0.3871999979019165
"GUSB","node_id_510",10.430000305175781,0.47859999537467957
"STAT1","node_id_512",11.42039966583252,0.39469999074935913
"TBC1D1","node_id_524",10.290599822998047,0.2037000060081482
"APOA1","node_id_525",0.0,-0.46470001339912415
"HDAC4","node_id_528",8.066499710083008,0.2897000014781952
"COL4A2","node_id_531",14.18649959564209,0.26429998874664307
"ITGB4","node_id_532",10.660099983215332,0.28029999136924744
"MYH11","node_id_535",11.578800201416016,0.21649999916553497
"HIVEP3","node_id_538",7.642300128936768,0.24369999766349792
"INPP5D","node_id_543",11.08430004119873,0.07289999723434448
"BCAR1","node_id_547",9.593999862670898,0.3619999885559082
"INTS2","node_id_549",8.826199531555176,-0.47929999232292175
"JAK1","node_id_551",12.515000343322754,0.3165000081062317
"CDK13","node_id_554",10.115099906921387,-0.4860000014305115
"KDM4A","node_id_555",9.901000022888184,-0.4641000032424927
"MED13L","node_id_558",12.559499740600586,-0.15049999952316284
"HERC2","node_id_560",10.750499725341797,0.45820000767707825
"MYO3A","node_id_561",8.423199653625488,-0.10840000212192535
"BRD1","node_id_562",9.741100311279297,0.17350000143051147
"APLP2","node_id_563",14.505499839782715,-0.320499986410141
"STK10","node_id_564",9.915200233459473,0.17839999496936798
"MOGAT3","node_id_568",2.156100034713745,0.3785000145435333
"TCF7L2","node_id_570",9.220399856567383,-0.2870999872684479
"ESPL1","node_id_571",6.2515997886657715,-0.4528999924659729
"PKN1","node_id_572",11.587300300598145,-0.2387000024318695
"COL16A1","node_id_575",9.224599838256836,0.29089999198913574
"DOCK7","node_id_577",10.065899848937988,0.1868000030517578
"MCCC1","node_id_578",9.939599990844727,0.2387000024318695
"DDX58","node_id_581",9.89050006866455,-0.45320001244544983
"ENAH","node_id_584",9.870599746704102,0.3781000077724457
"ABL1","node_id_590",11.211799621582031,0.4584999978542328
"GNA11","node_id_591",9.079999923706055,0.3637999892234802
"ETS2","node_id_592",11.8326997756958,0.15549999475479126
"HACE1","node_id_595",8.648099899291992,-0.474700003862381
"NCOR2","node_id_596",12.972999572753906,0.28859999775886536
"NR2E1","node_id_597",3.3933000564575195,-0.18979999423027039
"ATG7","node_id_598",9.097999572753906,0.33889999985694885
"SMAD2","node_id_601",10.393400192260742,-0.4848000109195709
"ARHGEF10L","node_id_603",10.887700080871582,-0.10890000313520432
"COL11A1","node_id_607",9.397199630737305,0.010999999940395355
"ITGA7","node_id_609",10.202300071716309,0.39969998598098755
"ASXL1","node_id_610",10.998600006103516,-0.47679999470710754
"RALGAPA2","node_id_612",9.695199966430664,0.4733000099658966
"ANK1","node_id_614",8.755800247192383,-0.3418999910354614
"ADORA1","node_id_615",7.337699890136719,-0.0997999981045723
