"label","id","mRNA","methy"
"ACTN1","node_id_0",11.228099822998047,0.14630000293254852
"NR5A2","node_id_6",7.57450008392334,0.4343000054359436
"COL6A3","node_id_8",12.302900314331055,0.3946000039577484
"ITGAD","node_id_10",5.150100231170654,0.398499995470047
"SMARCC2","node_id_11",11.794899940490723,-0.48890000581741333
"LOXL4","node_id_18",8.886300086975098,0.3398999869823456
"EHMT1","node_id_20",9.528900146484375,0.4438000023365021
"MTMR7","node_id_21",5.841300010681152,0.3425000011920929
"CACNA1A","node_id_34",6.068399906158447,0.14329999685287476
"GFPT2","node_id_38",5.686200141906738,0.3912000060081482
"PELI2","node_id_41",7.512700080871582,0.3301999866962433
"COL4A1","node_id_44",15.014699935913086,0.2766999900341034
"ARPC2","node_id_48",11.799699783325195,0.35190001130104065
"FBF1","node_id_50",7.982999801635742,-0.48820000886917114
"PRKCH","node_id_51",9.85509967803955,0.35420000553131104
"TRIM56","node_id_53",9.713800430297852,0.3587000072002411
"ASAP2","node_id_56",10.04520034790039,0.03920000046491623
"KIF3A","node_id_59",9.404500007629395,-0.483599990606308
"ARHGAP15","node_id_63",7.104100227355957,0.17020000517368317
"KIF26A","node_id_65",8.615500450134277,-0.4189999997615814
"THRA","node_id_69",10.55370044708252,-0.28790000081062317
"PTK2B","node_id_71",9.251299858093262,0.08340000361204147
"ESCO1","node_id_72",9.15719985961914,-0.4652000069618225
"SPTBN4","node_id_77",6.2855000495910645,-0.39489999413490295
"RNF111","node_id_79",9.640800476074219,-0.4553999900817871
"IGF2R","node_id_80",12.17590045928955,0.45890000462532043
"MAPK4","node_id_81",1.8248000144958496,-0.3564000129699707
"NRCAM","node_id_82",10.390999794006348,0.3982999920845032
"PLXNC1","node_id_84",8.399700164794922,-0.17159999907016754
"UBR1","node_id_88",9.764699935913086,0.10719999670982361
"GBF1","node_id_89",11.036800384521484,-0.07999999821186066
"DOCK1","node_id_93",11.049699783325195,0.32199999690055847
"CRHR1","node_id_98",2.3466999530792236,0.28760001063346863
"HTR1D","node_id_99",0.44699999690055847,0.31119999289512634
"RNF220","node_id_100",9.942700386047363,-0.4708000123500824
"LRPPRC","node_id_101",11.633500099182129,-0.47909998893737793
"ABR","node_id_107",10.757800102233887,0.19979999959468842
"ALDOA","node_id_111",15.59689998626709,-0.30250000953674316
"ANK3","node_id_112",10.493800163269043,-0.06419999897480011
"NCAPD2","node_id_114",10.057499885559082,0.40939998626708984
"DCC","node_id_117",2.8429999351501465,0.3772999942302704
"CD2","node_id_118",8.198599815368652,0.4047999978065491
"THBS1","node_id_120",14.514100074768066,-0.08479999750852585
"GABBR1","node_id_122",9.362199783325195,0.43470001220703125
"MTSS1","node_id_124",11.058099746704102,-0.25609999895095825
"NCOA7","node_id_125",11.775400161743164,0.3896999955177307
"ARHGEF4","node_id_128",3.6989998817443848,0.07169999927282333
"EHMT2","node_id_129",10.15999984741211,0.2736999988555908
"HIP1","node_id_132",10.7608003616333,0.3569999933242798
"ARHGEF10","node_id_140",10.036199569702148,-0.25189998745918274
"BRCA2","node_id_144",6.742400169372559,0.4253000020980835
"USP4","node_id_149",9.572199821472168,-0.4580000042915344
"CROT","node_id_152",8.64330005645752,-0.32580000162124634
"ATP11A","node_id_155",13.860400199890137,-0.2475000023841858
"UGP2","node_id_156",10.538599967956543,0.4456999897956848
"ACTA1","node_id_158",2.2118000984191895,-0.08810000121593475
"PUM1","node_id_160",11.11139965057373,-0.11400000005960464
"ADCY9","node_id_161",10.808300018310547,-0.3785000145435333
"KIF26B","node_id_162",4.642300128936768,-0.02889999933540821
"GRIN2A","node_id_163",4.9096999168396,-0.11659999936819077
"RBM45","node_id_165",7.361599922180176,-0.41530001163482666
"PIK3CB","node_id_170",10.321900367736816,0.2524999976158142
"FBXO31","node_id_172",9.57979965209961,0.28850001096725464
"EXOC4","node_id_173",10.428400039672852,-0.48500001430511475
"CREBBP","node_id_174",11.560799598693848,-0.3122999966144562
"TAX1BP1","node_id_176",11.26710033416748,-0.4677000045776367
"ARHGEF11","node_id_181",9.781999588012695,0.4122999906539917
"SYNE1","node_id_183",11.656900405883789,-0.4472000002861023
"PEX1","node_id_186",9.385899543762207,-0.474700003862381
"COG1","node_id_187",9.87279987335205,-0.48429998755455017
"KCNAB2","node_id_188",9.196999549865723,0.06710000336170197
"COL12A1","node_id_189",10.614100456237793,0.3458000123500824
"EPHA7","node_id_190",10.135100364685059,-0.37220001220703125
"RBL1","node_id_193",7.839900016784668,-0.3488999903202057
"ARHGAP30","node_id_194",9.646100044250488,0.10369999706745148
"PLOD3","node_id_197",10.712300300598145,-0.20720000565052032
"COL20A1","node_id_198",0.7878999710083008,-0.46810001134872437
"PDE4B","node_id_200",9.499500274658203,-0.14509999752044678
"LRP6","node_id_201",10.751700401306152,-0.20190000534057617
"CBX2","node_id_203",6.389200210571289,0.23240000009536743
"PRDM16","node_id_208",5.963200092315674,0.19979999959468842
"SMURF2","node_id_211",8.93850040435791,0.23499999940395355
"PRKCA","node_id_212",10.014100074768066,0.120899997651577
"PSMD4","node_id_218",10.805999755859375,-0.47839999198913574
"RASA3","node_id_225",10.07800006866455,-0.2054000049829483
"PTPRE","node_id_227",9.79800033569336,0.2578999996185303
"GPSM1","node_id_230",8.341099739074707,0.18019999563694
"ARHGAP21","node_id_231",10.371399879455566,-0.4228000044822693
"GRM7","node_id_232",0.44699999690055847,0.2897999882698059
"KSR2","node_id_233",1.2944999933242798,0.09149999916553497
"SLCO4C1","node_id_234",11.402400016784668,-0.4514000117778778
"PCBP2","node_id_235",14.049300193786621,-0.19789999723434448
"COL7A1","node_id_236",5.418600082397461,0.32170000672340393
"KIAA1549","node_id_238",9.634900093078613,-0.20430000126361847
"TRPC3","node_id_239",2.32069993019104,-0.4462999999523163
"RYR2","node_id_240",3.7774999141693115,0.10649999976158142
"RNF213","node_id_251",12.715800285339355,-0.4602999985218048
"RB1","node_id_256",10.701899528503418,-0.30809998512268066
"COL1A1","node_id_257",13.72819995880127,0.4262000024318695
"PAX6","node_id_258",6.258399963378906,-0.45669999718666077
"KCNS3","node_id_259",8.09119987487793,0.11919999867677689
"LEO1","node_id_261",8.684599876403809,-0.48019999265670776
"SQSTM1","node_id_265",13.59280014038086,0.02669999934732914
"CDK12","node_id_266",10.277000427246094,-0.47350001335144043
"ITGA2B","node_id_267",6.737500190734863,-0.4426000118255615
"PLXNB2","node_id_268",13.144599914550781,-0.23999999463558197
"KDM1A","node_id_269",9.839799880981445,0.3138999938964844
"FGR","node_id_275",8.354000091552734,0.21690000593662262
"CHD3","node_id_280",10.40310001373291,-0.08020000159740448
"HEY2","node_id_281",9.388999938964844,-0.399399995803833
"EPC2","node_id_283",9.699299812316895,-0.47099998593330383
"ATP6V1B1","node_id_287",6.091700077056885,0.3098999857902527
"HERC1","node_id_290",10.796299934387207,0.4244999885559082
"GLI2","node_id_292",6.395400047302246,0.4174000024795532
"ARAP3","node_id_296",10.304200172424316,0.2337000072002411
"GRM4","node_id_300",0.7878999710083008,0.06889999657869339
"RHOBTB2","node_id_303",9.529899597167969,-0.018200000748038292
"ESR2","node_id_304",5.105100154876709,0.44110000133514404
"MSH5","node_id_305",8.854599952697754,-0.43560001254081726
"ALK","node_id_307",2.2118000984191895,-0.48179998993873596
"JARID2","node_id_309",8.947099685668945,0.39329999685287476
"GRM8","node_id_310",10.385199546813965,-0.22269999980926514
"FLNB","node_id_315",12.07960033416748,0.02810000069439411
"MMP2","node_id_319",10.57610034942627,0.35659998655319214
"CHD4","node_id_321",12.543100357055664,-0.40369999408721924
"TAOK2","node_id_322",11.168299674987793,0.2597000002861023
"EED","node_id_324",8.184200286865234,-0.4749999940395355
"CD8B","node_id_327",6.908599853515625,0.3278999924659729
"PLD1","node_id_330",10.04069995880127,0.13089999556541443
"XPO1","node_id_332",11.56879997253418,-0.46720001101493835
"TRAPPC9","node_id_336",9.529600143432617,0.43290001153945923
"CAMKK1","node_id_345",8.596699714660645,-0.17440000176429749
"SRRM2","node_id_349",14.097900390625,0.4447000026702881
"FBXO21","node_id_351",10.362700462341309,-0.20419999957084656
"EP400","node_id_358",10.688699722290039,0.4406000077724457
"MEF2D","node_id_360",11.264100074768066,0.23980000615119934
"MIA3","node_id_363",10.317399978637695,-0.4717999994754791
"ARHGEF2","node_id_364",11.242400169372559,-0.2768000066280365
"PRDM4","node_id_367",10.428799629211426,-0.43140000104904175
"IL4R","node_id_368",10.590499877929688,0.40720000863075256
"GABBR2","node_id_371",2.7679998874664307,0.10639999806880951
"SND1","node_id_372",12.274499893188477,-0.47850000858306885
"WAC","node_id_373",11.565299987792969,-0.029500000178813934
"PCNT","node_id_374",9.279399871826172,0.44530001282691956
"PPP1R15B","node_id_379",11.824199676513672,-0.45399999618530273
"ANAPC4","node_id_380",8.425800323486328,-0.3707999885082245
"CREM","node_id_383",9.413800239562988,0.28540000319480896
"KIF3C","node_id_384",8.585800170898438,-0.3700000047683716
"NID1","node_id_386",12.741800308227539,0.32910001277923584
"ADAMTS2","node_id_390",8.064000129699707,0.40849998593330383
"DLX5","node_id_391",4.8383002281188965,-0.2175000011920929
"MST1R","node_id_395",5.558599948883057,-0.06830000132322311
"EPAS1","node_id_397",13.856599807739258,-0.29409998655319214
"IGF1R","node_id_399",11.083399772644043,-0.04259999841451645
"MAP2K1","node_id_400",10.441300392150879,0.18230000138282776
"TAF4","node_id_401",8.603400230407715,-0.48330000042915344
"RRAGD","node_id_402",10.300399780273438,-0.12020000070333481
"UNC45B","node_id_404",2.9142000675201416,0.31049999594688416
"HRG","node_id_405",0.0,0.21060000360012054
"SARS","node_id_409",11.384599685668945,-0.43309998512268066
"COL18A1","node_id_410",13.15999984741211,0.24799999594688416
