"label","id","mRNA","methy"
"ACTN1","node_id_0",10.865699768066406,0.16220000386238098
"NR5A2","node_id_6",6.1682000160217285,-0.23960000276565552
"COL6A3","node_id_8",10.588299751281738,0.41429999470710754
"ITGAD","node_id_10",7.300300121307373,0.39879998564720154
"SMARCC2","node_id_11",11.527999877929688,-0.48669999837875366
"LOXL4","node_id_18",7.869800090789795,0.35499998927116394
"EHMT1","node_id_20",10.306500434875488,0.4020000100135803
"MTMR7","node_id_21",5.6595001220703125,0.2606000006198883
"CACNA1A","node_id_34",1.745300054550171,-0.13040000200271606
"GFPT2","node_id_38",6.063300132751465,0.37299999594688416
"PELI2","node_id_41",8.911700248718262,0.38690000772476196
"COL4A1","node_id_44",14.36340045928955,0.39329999685287476
"ARPC2","node_id_48",11.567999839782715,0.37869998812675476
"FBF1","node_id_50",5.0559000968933105,-0.48420000076293945
"PRKCH","node_id_51",10.142399787902832,0.3986000120639801
"TRIM56","node_id_53",8.539299964904785,0.40799999237060547
"ASAP2","node_id_56",11.090900421142578,-0.179299995303154
"KIF3A","node_id_59",8.339699745178223,-0.4754999876022339
"ARHGAP15","node_id_63",5.333499908447266,-0.25040000677108765
"KIF26A","node_id_65",6.327600002288818,-0.4004000127315521
"THRA","node_id_69",9.584600448608398,-0.19779999554157257
"PTK2B","node_id_71",9.548399925231934,0.10809999704360962
"ESCO1","node_id_72",8.934700012207031,-0.43860000371932983
"SPTBN4","node_id_77",8.154800415039062,-0.4081000089645386
"RNF111","node_id_79",9.954400062561035,-0.43860000371932983
"IGF2R","node_id_80",13.852399826049805,0.4325000047683716
"MAPK4","node_id_81",9.45479965209961,-0.40450000762939453
"NRCAM","node_id_82",9.761099815368652,0.42010000348091125
"PLXNC1","node_id_84",9.921199798583984,-0.44679999351501465
"UBR1","node_id_88",10.322099685668945,0.1298000067472458
"GBF1","node_id_89",11.799300193786621,-0.3221000134944916
"DOCK1","node_id_93",11.243499755859375,0.3497999906539917
"CRHR1","node_id_98",1.745300054550171,0.15520000457763672
"HTR1D","node_id_99",10.345000267028809,0.10700000077486038
"RNF220","node_id_100",9.828800201416016,-0.4237000048160553
"LRPPRC","node_id_101",11.04640007019043,-0.4595000147819519
"ABR","node_id_107",12.352299690246582,0.16609999537467957
"ALDOA","node_id_111",15.29990005493164,0.18279999494552612
"ANK3","node_id_112",6.514200210571289,0.44769999384880066
"NCAPD2","node_id_114",9.84630012512207,0.3928000032901764
"DCC","node_id_117",0.7416999936103821,0.40230000019073486
"CD2","node_id_118",5.8942999839782715,0.43149998784065247
"THBS1","node_id_120",11.022100448608398,0.4487999975681305
"GABBR1","node_id_122",8.256600379943848,0.4526999890804291
"MTSS1","node_id_124",12.119199752807617,-0.2976999878883362
"NCOA7","node_id_125",8.843700408935547,0.4163999855518341
"ARHGEF4","node_id_128",9.735799789428711,0.17880000174045563
"EHMT2","node_id_129",9.850500106811523,0.4343000054359436
"HIP1","node_id_132",10.428999900817871,0.36570000648498535
"ARHGEF10","node_id_140",11.762100219726562,-0.13369999825954437
"BRCA2","node_id_144",6.303299903869629,0.3804999887943268
"USP4","node_id_149",9.619199752807617,-0.46549999713897705
"CROT","node_id_152",8.746500015258789,-0.22280000150203705
"ATP11A","node_id_155",12.41349983215332,-0.021199999377131462
"UGP2","node_id_156",11.33430004119873,0.4359000027179718
"ACTA1","node_id_158",0.4180000126361847,-0.03319999948143959
"PUM1","node_id_160",11.702699661254883,0.3151000142097473
"ADCY9","node_id_161",10.133399963378906,-0.12720000743865967
"KIF26B","node_id_162",7.519599914550781,-0.4214000105857849
"GRIN2A","node_id_163",4.333199977874756,0.14059999585151672
"RBM45","node_id_165",7.137599945068359,-0.3490999937057495
"PIK3CB","node_id_170",11.086899757385254,0.4325000047683716
"FBXO31","node_id_172",9.480799674987793,0.29760000109672546
"EXOC4","node_id_173",10.317899703979492,-0.4805000126361847
"CREBBP","node_id_174",11.30049991607666,-0.3240000009536743
"TAX1BP1","node_id_176",12.508700370788574,-0.4587000012397766
"ARHGEF11","node_id_181",10.714599609375,0.40549999475479126
"SYNE1","node_id_183",10.956100463867188,-0.4438000023365021
"PEX1","node_id_186",8.91670036315918,-0.47380000352859497
"COG1","node_id_187",10.88070011138916,-0.48249998688697815
"KCNAB2","node_id_188",12.158699989318848,-0.3589000105857849
"COL12A1","node_id_189",8.248600006103516,0.12189999967813492
"EPHA7","node_id_190",0.4180000126361847,-0.29789999127388
"RBL1","node_id_193",7.418300151824951,-0.36959999799728394
"ARHGAP30","node_id_194",8.429699897766113,0.1941000074148178
"PLOD3","node_id_197",10.191699981689453,-0.05820000171661377
"COL20A1","node_id_198",1.0059000253677368,-0.4634999930858612
"PDE4B","node_id_200",7.0777997970581055,0.35429999232292175
"LRP6","node_id_201",11.791199684143066,-0.32690000534057617
"CBX2","node_id_203",4.902200222015381,0.2630999982357025
"PRDM16","node_id_208",2.2316999435424805,0.2248000055551529
"SMURF2","node_id_211",8.847900390625,0.3862999975681305
"PRKCA","node_id_212",10.997400283813477,0.4327999949455261
"PSMD4","node_id_218",10.881999969482422,-0.46970000863075256
"RASA3","node_id_225",8.912699699401855,0.07079999893903732
"PTPRE","node_id_227",9.617899894714355,0.414900004863739
"GPSM1","node_id_230",8.763400077819824,0.32589998841285706
"ARHGAP21","node_id_231",10.314499855041504,0.0934000015258789
"GRM7","node_id_232",0.7416999936103821,0.026599999517202377
"KSR2","node_id_233",3.125999927520752,-0.30720001459121704
"SLCO4C1","node_id_234",6.0040998458862305,-0.1899999976158142
"PCBP2","node_id_235",13.601699829101562,-0.26739999651908875
"COL7A1","node_id_236",5.6554999351501465,0.32690000534057617
"KIAA1549","node_id_238",10.203700065612793,0.24369999766349792
"TRPC3","node_id_239",0.4180000126361847,-0.41690000891685486
"RYR2","node_id_240",3.6738998889923096,-0.09260000288486481
"RNF213","node_id_251",11.226300239562988,-0.41940000653266907
"RB1","node_id_256",11.135700225830078,0.3675000071525574
