"label","id","mRNA","methy"
"ACTN1","node_id_0",12.298600196838379,0.23639999330043793
"NR5A2","node_id_6",7.330900192260742,-0.149399995803833
"COL6A3","node_id_8",10.73740005493164,0.38909998536109924
"ITGAD","node_id_10",4.558499813079834,0.40799999237060547
"SMARCC2","node_id_11",11.104299545288086,-0.4876999855041504
"LOXL4","node_id_18",4.842599868774414,0.3928999900817871
"EHMT1","node_id_20",9.537300109863281,0.414900004863739
"MTMR7","node_id_21",4.818900108337402,0.18729999661445618
"CACNA1A","node_id_34",1.8335000276565552,0.06629999727010727
"GFPT2","node_id_38",6.375899791717529,0.40790000557899475
"PELI2","node_id_41",7.964200019836426,0.4113999903202057
"COL4A1","node_id_44",13.93910026550293,0.4300000071525574
"ARPC2","node_id_48",11.588700294494629,0.4260999858379364
"FBF1","node_id_50",6.001699924468994,-0.47780001163482666
"PRKCH","node_id_51",8.238499641418457,0.3781000077724457
"TRIM56","node_id_53",10.097900390625,0.38920000195503235
"ASAP2","node_id_56",10.157400131225586,-0.4068000018596649
"KIF3A","node_id_59",9.271300315856934,-0.47540000081062317
"ARHGAP15","node_id_63",5.3024001121521,0.00930000003427267
"KIF26A","node_id_65",9.436300277709961,-0.367000013589859
"THRA","node_id_69",10.89680004119873,-0.3425999879837036
"PTK2B","node_id_71",9.339099884033203,0.3098999857902527
"ESCO1","node_id_72",8.811200141906738,-0.4431999921798706
"SPTBN4","node_id_77",8.08899974822998,-0.2345999926328659
"RNF111","node_id_79",9.89210033416748,-0.4397999942302704
"IGF2R","node_id_80",11.949000358581543,0.4611000120639801
"MAPK4","node_id_81",1.343999981880188,0.005799999926239252
"NRCAM","node_id_82",11.731100082397461,-0.32670000195503235
"PLXNC1","node_id_84",8.506099700927734,-0.03480000048875809
"UBR1","node_id_88",10.068499565124512,-0.18230000138282776
"GBF1","node_id_89",10.411499977111816,-0.32749998569488525
"DOCK1","node_id_93",10.343099594116211,0.40400001406669617
"CRHR1","node_id_98",1.0861999988555908,0.2888000011444092
"HTR1D","node_id_99",1.0183000564575195,0.4207000136375427
"RNF220","node_id_100",9.441300392150879,-0.427700012922287
"LRPPRC","node_id_101",12.416799545288086,-0.44920000433921814
"ABR","node_id_107",9.1358003616333,0.39989998936653137
"ALDOA","node_id_111",15.470800399780273,-0.4472000002861023
"ANK3","node_id_112",11.748000144958496,-0.2849999964237213
"NCAPD2","node_id_114",9.320699691772461,0.4000000059604645
"DCC","node_id_117",0.0,0.3774000108242035
"CD2","node_id_118",6.621099948883057,0.04149999842047691
"THBS1","node_id_120",13.60099983215332,-0.12540000677108765
"GABBR1","node_id_122",5.817200183868408,0.4474000036716461
"MTSS1","node_id_124",10.922599792480469,-0.335099995136261
"NCOA7","node_id_125",9.471099853515625,0.4442000091075897
"ARHGEF4","node_id_128",0.5971999764442444,0.22679999470710754
"EHMT2","node_id_129",9.143699645996094,0.4489000141620636
"HIP1","node_id_132",10.424500465393066,0.4138000011444092
"ARHGEF10","node_id_140",10.91569995880127,-0.3361000120639801
"BRCA2","node_id_144",7.134300231933594,0.4171999990940094
"USP4","node_id_149",9.930500030517578,-0.44749999046325684
"CROT","node_id_152",8.81779956817627,-0.26159998774528503
"ATP11A","node_id_155",14.184599876403809,-0.33320000767707825
"UGP2","node_id_156",11.52280044555664,0.4108000099658966
"ACTA1","node_id_158",0.5971999764442444,-0.02759999968111515
"PUM1","node_id_160",10.624300003051758,-0.11649999767541885
"ADCY9","node_id_161",11.87909984588623,-0.45559999346733093
"KIF26B","node_id_162",4.078700065612793,-0.10440000146627426
"GRIN2A","node_id_163",6.535999774932861,-0.4320000112056732
"RBM45","node_id_165",7.17579984664917,-0.4034999907016754
"PIK3CB","node_id_170",10.23490047454834,-0.15690000355243683
"FBXO31","node_id_172",8.740300178527832,0.39419999718666077
"EXOC4","node_id_173",10.94260025024414,-0.4821000099182129
"CREBBP","node_id_174",11.086999893188477,-0.4244999885559082
"TAX1BP1","node_id_176",11.90149974822998,-0.4636000096797943
"ARHGEF11","node_id_181",10.218899726867676,0.4447999894618988
"SYNE1","node_id_183",10.726099967956543,-0.4198000133037567
"PEX1","node_id_186",9.04069995880127,-0.4738999903202057
