"label","id","mRNA","methy"
"ACTN1","node_id_0",11.06980037689209,-0.006300000008195639
"NR5A2","node_id_6",6.946300029754639,0.37619999051094055
"COL6A3","node_id_8",11.14799976348877,0.428600013256073
"ITGAD","node_id_10",2.0483999252319336,0.3808000087738037
"SMARCC2","node_id_11",11.007800102233887,-0.489300012588501
"LOXL4","node_id_18",7.045499801635742,0.3605000078678131
"EHMT1","node_id_20",9.616800308227539,0.43230000138282776
"MTMR7","node_id_21",4.942599773406982,0.3095000088214874
"CACNA1A","node_id_34",4.262400150299072,0.0038999998942017555
"GFPT2","node_id_38",6.1031999588012695,0.37619999051094055
"PELI2","node_id_41",7.219600200653076,0.07890000194311142
"COL4A1","node_id_44",14.317099571228027,0.2906000018119812
"ARPC2","node_id_48",11.907099723815918,0.2777000069618225
"FBF1","node_id_50",5.5482001304626465,-0.492000013589859
"PRKCH","node_id_51",10.086799621582031,0.18729999661445618
"TRIM56","node_id_53",7.864799976348877,0.3569999933242798
"ASAP2","node_id_56",10.56719970703125,-0.3774000108242035
"KIF3A","node_id_59",8.51360034942627,-0.48570001125335693
"ARHGAP15","node_id_63",7.485000133514404,0.19769999384880066
"KIF26A","node_id_65",9.693099975585938,-0.4481000006198883
"THRA","node_id_69",10.644599914550781,-0.326200008392334
"PTK2B","node_id_71",9.122599601745605,-0.11069999635219574
"ESCO1","node_id_72",8.547800064086914,-0.41200000047683716
"SPTBN4","node_id_77",5.248300075531006,-0.24150000512599945
"RNF111","node_id_79",8.888699531555176,-0.3912999927997589
"IGF2R","node_id_80",11.624300003051758,0.4867999851703644
"MAPK4","node_id_81",4.634399890899658,-0.3921000063419342
"NRCAM","node_id_82",8.337300300598145,0.2581999897956848
"PLXNC1","node_id_84",5.623600006103516,-0.2718999981880188
"UBR1","node_id_88",8.853899955749512,-0.12290000170469284
"GBF1","node_id_89",10.41569995880127,-0.1923000067472458
"DOCK1","node_id_93",10.6048002243042,0.12559999525547028
"CRHR1","node_id_98",0.7354000210762024,-0.0024999999441206455
"HTR1D","node_id_99",1.5269999504089355,0.2784000039100647
"RNF220","node_id_100",10.22760009765625,-0.49000000953674316
"LRPPRC","node_id_101",11.703800201416016,-0.4603999853134155
"ABR","node_id_107",10.479900360107422,0.4113999903202057
"ALDOA","node_id_111",15.38290023803711,-0.1720999926328659
"ANK3","node_id_112",9.871800422668457,-0.07840000092983246
"NCAPD2","node_id_114",9.593500137329102,0.41499999165534973
"DCC","node_id_117",0.0,0.3294000029563904
"CD2","node_id_118",7.665299892425537,0.3903999924659729
"THBS1","node_id_120",13.019100189208984,0.2167000025510788
"GABBR1","node_id_122",8.812199592590332,0.37599998712539673
"MTSS1","node_id_124",10.360300064086914,-0.30410000681877136
"NCOA7","node_id_125",10.510600090026855,0.288100004196167
"ARHGEF4","node_id_128",4.060200214385986,-0.05660000070929527
"EHMT2","node_id_129",10.203399658203125,0.39430001378059387
"HIP1","node_id_132",9.958900451660156,0.3982999920845032
"ARHGEF10","node_id_140",10.288399696350098,-0.3109999895095825
"BRCA2","node_id_144",4.806000232696533,0.415800005197525
"USP4","node_id_149",9.720199584960938,-0.4672999978065491
"CROT","node_id_152",8.146100044250488,-0.22949999570846558
"ATP11A","node_id_155",12.493499755859375,-0.19120000302791595
"UGP2","node_id_156",10.919500350952148,0.4081999957561493
"ACTA1","node_id_158",2.9818999767303467,-0.4368000030517578
"PUM1","node_id_160",10.309900283813477,0.05660000070929527
"ADCY9","node_id_161",10.30780029296875,-0.38499999046325684
"KIF26B","node_id_162",5.295199871063232,-0.24060000479221344
"GRIN2A","node_id_163",4.164899826049805,-0.3138999938964844
"RBM45","node_id_165",7.112500190734863,-0.4228000044822693
"PIK3CB","node_id_170",10.17240047454834,0.3743000030517578
"FBXO31","node_id_172",9.15149974822998,0.29190000891685486
"EXOC4","node_id_173",10.431500434875488,-0.4803999960422516
"CREBBP","node_id_174",10.581999778747559,-0.3603000044822693
"TAX1BP1","node_id_176",11.124699592590332,-0.3901999890804291
"ARHGEF11","node_id_181",9.43910026550293,0.44620001316070557
"SYNE1","node_id_183",10.868599891662598,-0.367000013589859
"PEX1","node_id_186",8.515999794006348,-0.4731999933719635
"COG1","node_id_187",9.570500373840332,-0.4880000054836273
"KCNAB2","node_id_188",8.229900360107422,0.0052999998442828655
"COL12A1","node_id_189",10.593199729919434,0.12700000405311584
"EPHA7","node_id_190",8.771400451660156,-0.44600000977516174
"RBL1","node_id_193",5.79640007019043,-0.26100000739097595
"ARHGAP30","node_id_194",8.894399642944336,0.1282999962568283
"PLOD3","node_id_197",11.575599670410156,-0.09790000319480896
"COL20A1","node_id_198",1.1728999614715576,-0.47189998626708984
"PDE4B","node_id_200",8.666199684143066,-0.3361999988555908
"LRP6","node_id_201",9.553099632263184,-0.32670000195503235
"CBX2","node_id_203",6.311299800872803,0.14920000731945038
"PRDM16","node_id_208",6.421000003814697,0.10499999672174454
"SMURF2","node_id_211",8.262700080871582,0.2992999851703644
"PRKCA","node_id_212",9.315299987792969,0.013799999840557575
"PSMD4","node_id_218",11.494799613952637,-0.4796000123023987
"RASA3","node_id_225",9.98859977722168,-0.31690001487731934
"PTPRE","node_id_227",9.255900382995605,0.1348000019788742
"GPSM1","node_id_230",8.15250015258789,0.1290999948978424
"ARHGAP21","node_id_231",9.713700294494629,-0.4032000005245209
"GRM7","node_id_232",0.0,0.19900000095367432
"KSR2","node_id_233",3.8875999450683594,-0.17020000517368317
"SLCO4C1","node_id_234",10.191100120544434,-0.45399999618530273
"PCBP2","node_id_235",13.291199684143066,-0.10239999741315842
"COL7A1","node_id_236",5.860099792480469,0.33079999685287476
"KIAA1549","node_id_238",8.595399856567383,0.1606999933719635
"TRPC3","node_id_239",2.0483999252319336,-0.46480000019073486
"RYR2","node_id_240",1.8111000061035156,0.2922999858856201
"RNF213","node_id_251",11.43239974975586,-0.34540000557899475
"RB1","node_id_256",10.454899787902832,-0.3158000111579895
"COL1A1","node_id_257",15.244000434875488,0.4131999909877777
"PAX6","node_id_258",6.333899974822998,-0.4431000053882599
"KCNS3","node_id_259",9.112799644470215,-0.11169999837875366
"LEO1","node_id_261",8.69260025024414,-0.4837000072002411
"SQSTM1","node_id_265",13.567700386047363,0.27300000190734863
"CDK12","node_id_266",9.277899742126465,-0.46000000834465027
"ITGA2B","node_id_267",4.988100051879883,-0.47350001335144043
"PLXNB2","node_id_268",13.361800193786621,-0.2232999950647354
"KDM1A","node_id_269",9.839599609375,0.1615999937057495
"FGR","node_id_275",8.567000389099121,0.06080000102519989
"CHD3","node_id_280",10.951800346374512,-0.15389999747276306
"HEY2","node_id_281",8.354000091552734,-0.40400001406669617
"EPC2","node_id_283",8.930100440979004,-0.4424000084400177
"ATP6V1B1","node_id_287",7.880199909210205,0.027899999171495438
"HERC1","node_id_290",10.163700103759766,0.4142000079154968
"GLI2","node_id_292",6.452300071716309,0.45179998874664307
"ARAP3","node_id_296",10.417099952697754,0.10819999873638153
"GRM4","node_id_300",0.7024999856948853,-0.0957999974489212
"RHOBTB2","node_id_303",9.61400032043457,0.1899999976158142
"ESR2","node_id_304",3.8250999450683594,0.448199987411499
"MSH5","node_id_305",7.8429999351501465,-0.4715000092983246
"ALK","node_id_307",0.7024999856948853,-0.48559999465942383
"JARID2","node_id_309",8.515999794006348,0.2924000024795532
"GRM8","node_id_310",7.358399868011475,0.06400000303983688
"FLNB","node_id_315",11.722100257873535,0.05260000005364418
"MMP2","node_id_319",11.218799591064453,0.21279999613761902
"CHD4","node_id_321",11.901000022888184,-0.22339999675750732
"TAOK2","node_id_322",11.34179973602295,0.1860000044107437
"EED","node_id_324",7.976799964904785,-0.48089998960494995
"CD8B","node_id_327",5.979599952697754,0.3253999948501587
"PLD1","node_id_330",9.25879955291748,0.00860000029206276
"XPO1","node_id_332",11.344900131225586,-0.4584999978542328
"TRAPPC9","node_id_336",9.58180046081543,0.05209999904036522
"CAMKK1","node_id_345",9.16100025177002,-0.17560000717639923
"SRRM2","node_id_349",12.84689998626709,0.4867999851703644
"FBXO21","node_id_351",9.986000061035156,-0.01679999940097332
"EP400","node_id_358",9.57349967956543,0.4641000032424927
"MEF2D","node_id_360",10.863699913024902,0.10019999742507935
"MIA3","node_id_363",10.245800018310547,-0.47429999709129333
"ARHGEF2","node_id_364",10.6318998336792,-0.0357000008225441
"PRDM4","node_id_367",9.668800354003906,-0.4090000092983246
"IL4R","node_id_368",10.736900329589844,0.397599995136261
"GABBR2","node_id_371",4.8379998207092285,-0.38179999589920044
"SND1","node_id_372",12.088700294494629,-0.4745999872684479
"WAC","node_id_373",11.264800071716309,0.09640000015497208
"PCNT","node_id_374",9.305299758911133,0.4138999879360199
"PPP1R15B","node_id_379",10.99899959564209,-0.17470000684261322
"ANAPC4","node_id_380",8.838199615478516,-0.2126999944448471
"CREM","node_id_383",9.730899810791016,0.10639999806880951
"KIF3C","node_id_384",8.578900337219238,-0.31529998779296875
"NID1","node_id_386",11.973400115966797,0.1517000049352646
"ADAMTS2","node_id_390",7.443999767303467,0.38029998540878296
"DLX5","node_id_391",5.6417999267578125,-0.38370001316070557
"MST1R","node_id_395",4.670400142669678,-0.1712000072002411
"EPAS1","node_id_397",14.439800262451172,-0.30140000581741333
"IGF1R","node_id_399",10.670700073242188,0.0015999999595806003
"MAP2K1","node_id_400",10.2121000289917,-0.12610000371932983
"TAF4","node_id_401",8.421500205993652,-0.489300012588501
"RRAGD","node_id_402",10.456199645996094,0.20679999887943268
"UNC45B","node_id_404",2.7323999404907227,0.211899995803833
"HRG","node_id_405",2.9818999767303467,0.1436000019311905
"SARS","node_id_409",12.155699729919434,-0.44909998774528503
"COL18A1","node_id_410",13.677200317382812,0.15489999949932098
"KCNQ2","node_id_413",1.1728999614715576,0.15929999947547913
"SYNGAP1","node_id_415",8.084099769592285,0.41589999198913574
"NCL","node_id_416",13.309200286865234,0.39719998836517334
"ADAMTSL3","node_id_417",7.880199909210205,-0.34869998693466187
"DPYSL3","node_id_419",10.477299690246582,0.3675999939441681
"HAP1","node_id_420",2.9818999767303467,-0.4715999960899353
"EPHA2","node_id_421",10.879199981689453,0.1525000035762787
"PGM2","node_id_423",9.011199951171875,-0.47870001196861267
"LDB3","node_id_428",4.670400142669678,0.2985999882221222
"NFATC1","node_id_430",9.164199829101562,-0.1526000052690506
"MAGI2","node_id_434",7.045499801635742,-0.39660000801086426
"PLXNA1","node_id_437",9.43910026550293,0.2921000123023987
"COL25A1","node_id_442",5.199900150299072,-0.40310001373291016
"THRAP3","node_id_448",11.053299903869629,-0.4440999925136566
"AARS2","node_id_450",8.966699600219727,-0.25929999351501465
"ADAMTS13","node_id_451",6.116300106048584,0.02590000070631504
"TOPORS","node_id_454",8.935600280761719,-0.40560001134872437
"ADAMTSL1","node_id_455",7.469799995422363,-0.14710000157356262
"MOV10","node_id_461",9.517800331115723,-0.4740999937057495
"LPP","node_id_462",6.698699951171875,0.13750000298023224
"NFKB1","node_id_464",10.115599632263184,-0.10490000247955322
"CARD11","node_id_466",7.44920015335083,0.1712000072002411
"HRH1","node_id_467",7.8491997718811035,0.06949999928474426
"KIF23","node_id_477",5.36269998550415,0.3206999897956848
"EXT1","node_id_479",9.536199569702148,0.3321000039577484
"NOTCH1","node_id_480",11.297499656677246,0.13539999723434448
"SMAP1","node_id_486",9.160599708557129,0.39890000224113464
"ABLIM2","node_id_489",6.741600036621094,0.10999999940395355
"MITF","node_id_491",8.966699600219727,0.2782000005245209
"CAMK2D","node_id_496",9.7298002243042,0.34630000591278076
"KIF5C","node_id_497",7.131999969482422,0.322299987077713
"POLM","node_id_498",8.634599685668945,-0.47699999809265137
"MYH1","node_id_502",0.0,0.36800000071525574
"RANBP3","node_id_506",10.276000022888184,-0.48809999227523804
"DST","node_id_507",10.921299934387207,0.20149999856948853
"GUSB","node_id_510",10.904899597167969,0.48570001125335693
"STAT1","node_id_512",11.688799858093262,0.3285999894142151
