"label","id","mRNA","methy"
"ACTN1","node_id_0",11.508700370788574,0.12370000034570694
"NR5A2","node_id_6",6.727399826049805,0.40880000591278076
"COL6A3","node_id_8",11.128600120544434,0.392300009727478
"ITGAD","node_id_10",1.2598999738693237,0.4268999993801117
"SMARCC2","node_id_11",11.720999717712402,-0.48579999804496765
"LOXL4","node_id_18",8.138099670410156,0.4052000045776367
"EHMT1","node_id_20",9.401800155639648,0.4180999994277954
"MTMR7","node_id_21",5.747900009155273,0.08500000089406967
"CACNA1A","node_id_34",3.5618999004364014,0.23909999430179596
"GFPT2","node_id_38",8.648599624633789,0.38440001010894775
"PELI2","node_id_41",7.180099964141846,0.32420000433921814
"COL4A1","node_id_44",14.418700218200684,0.33739998936653137
"ARPC2","node_id_48",11.762299537658691,0.3659999966621399
"FBF1","node_id_50",7.102799892425537,-0.48829999566078186
"PRKCH","node_id_51",9.177800178527832,0.33880001306533813
"TRIM56","node_id_53",8.706299781799316,0.39660000801086426
"ASAP2","node_id_56",10.003100395202637,-0.2732999920845032
"KIF3A","node_id_59",8.35789966583252,-0.47029998898506165
"ARHGAP15","node_id_63",7.079500198364258,0.19280000030994415
"KIF26A","node_id_65",6.55079984664917,-0.38370001316070557
"THRA","node_id_69",10.751500129699707,-0.2574999928474426
"PTK2B","node_id_71",9.142600059509277,0.15760000050067902
"ESCO1","node_id_72",8.524299621582031,-0.4325000047683716
"SPTBN4","node_id_77",3.518699884414673,-0.2888000011444092
"RNF111","node_id_79",9.711199760437012,-0.4262000024318695
"IGF2R","node_id_80",12.183099746704102,0.46560001373291016
"MAPK4","node_id_81",3.9677000045776367,-0.37130001187324524
"NRCAM","node_id_82",7.828499794006348,0.3901999890804291
"PLXNC1","node_id_84",7.2245001792907715,-0.423799991607666
"UBR1","node_id_88",9.45580005645752,0.1265999972820282
"GBF1","node_id_89",10.886300086975098,0.023499999195337296
"DOCK1","node_id_93",11.206299781799316,0.3082999885082245
"CRHR1","node_id_98",0.0,0.0843999981880188
"HTR1D","node_id_99",0.0,0.225600004196167
"RNF220","node_id_100",10.190600395202637,-0.46889999508857727
"LRPPRC","node_id_101",12.023599624633789,-0.4693000018596649
"ABR","node_id_107",10.851300239562988,0.15600000321865082
"ALDOA","node_id_111",16.05470085144043,-0.3508000075817108
"ANK3","node_id_112",12.163100242614746,0.01590000092983246
"NCAPD2","node_id_114",9.944100379943848,0.3978999853134155
"DCC","node_id_117",1.628600001335144,0.3847000002861023
"CD2","node_id_118",6.421800136566162,0.42100000381469727
"THBS1","node_id_120",13.419699668884277,0.2442999929189682
"GABBR1","node_id_122",6.501699924468994,0.45019999146461487
"MTSS1","node_id_124",11.241800308227539,-0.20890000462532043
"NCOA7","node_id_125",9.526399612426758,0.41449999809265137
"ARHGEF4","node_id_128",2.468100070953369,0.03009999915957451
"EHMT2","node_id_129",10.666799545288086,0.423799991607666
"HIP1","node_id_132",10.341899871826172,0.3935000002384186
"ARHGEF10","node_id_140",10.079500198364258,-0.2689000070095062
"BRCA2","node_id_144",4.852799892425537,0.3752000033855438
"USP4","node_id_149",10.026900291442871,-0.47110000252723694
"CROT","node_id_152",7.874300003051758,-0.05730000138282776
"ATP11A","node_id_155",11.781399726867676,0.022700000554323196
"UGP2","node_id_156",11.390899658203125,0.4156999886035919
"ACTA1","node_id_158",0.7633000016212463,-0.06499999761581421
"PUM1","node_id_160",11.353300094604492,-0.10509999841451645
"ADCY9","node_id_161",10.471599578857422,-0.257999986410141
"KIF26B","node_id_162",5.871300220489502,-0.06109999865293503
"GRIN2A","node_id_163",6.293000221252441,-0.426800012588501
"RBM45","node_id_165",6.9552998542785645,-0.4074999988079071
"PIK3CB","node_id_170",10.98740005493164,0.30230000615119934
"FBXO31","node_id_172",9.034500122070312,0.32519999146461487
"EXOC4","node_id_173",10.204999923706055,-0.48240000009536743
"CREBBP","node_id_174",11.217700004577637,-0.29910001158714294
"TAX1BP1","node_id_176",11.593600273132324,-0.4537000060081482
"ARHGEF11","node_id_181",9.945599555969238,0.4230000078678131
"SYNE1","node_id_183",11.437299728393555,-0.42179998755455017
"PEX1","node_id_186",8.5871000289917,-0.4754999876022339
"COG1","node_id_187",10.068499565124512,-0.48559999465942383
"KCNAB2","node_id_188",9.35569953918457,-0.08299999684095383
"COL12A1","node_id_189",10.43529987335205,0.35089999437332153
"EPHA7","node_id_190",10.888099670410156,-0.43220001459121704
"RBL1","node_id_193",7.2378997802734375,-0.31060001254081726
"ARHGAP30","node_id_194",9.17609977722168,0.15209999680519104
"PLOD3","node_id_197",11.631400108337402,-0.13050000369548798
"COL20A1","node_id_198",0.0,-0.4578000009059906
"PDE4B","node_id_200",8.195799827575684,0.15000000596046448
"LRP6","node_id_201",10.360400199890137,0.08500000089406967
"CBX2","node_id_203",5.726799964904785,0.2152000069618225
"PRDM16","node_id_208",4.499499797821045,0.24410000443458557
"SMURF2","node_id_211",8.055399894714355,0.4124999940395355
"PRKCA","node_id_212",9.57610034942627,0.22439999878406525
"PSMD4","node_id_218",10.814299583435059,-0.4754999876022339
"RASA3","node_id_225",8.961799621582031,0.11670000106096268
"PTPRE","node_id_227",8.914600372314453,0.3652999997138977
"GPSM1","node_id_230",7.476900100708008,0.23759999871253967
"ARHGAP21","node_id_231",10.879599571228027,0.002199999988079071
"GRM7","node_id_232",0.43160000443458557,0.17820000648498535
"KSR2","node_id_233",3.3805999755859375,-0.26440000534057617
"SLCO4C1","node_id_234",11.999699592590332,-0.4255000054836273
"PCBP2","node_id_235",13.712499618530273,0.01489999983459711
"COL7A1","node_id_236",4.521599769592285,0.30219998955726624
"KIAA1549","node_id_238",9.246500015258789,0.1412999927997589
"TRPC3","node_id_239",2.3742001056671143,-0.4228000044822693
"RYR2","node_id_240",2.639400005340576,-0.1518000066280365
"RNF213","node_id_251",12.277700424194336,-0.4453999996185303
"RB1","node_id_256",11.214099884033203,-0.1875
"COL1A1","node_id_257",13.270400047302246,0.4417000114917755
"PAX6","node_id_258",5.348800182342529,-0.45579999685287476
"KCNS3","node_id_259",9.457300186157227,0.21320000290870667
"LEO1","node_id_261",8.472800254821777,-0.4778999984264374
"SQSTM1","node_id_265",13.626799583435059,0.15379999577999115
"CDK12","node_id_266",9.920900344848633,-0.46939998865127563
"ITGA2B","node_id_267",1.2598999738693237,-0.4505999982357025
"PLXNB2","node_id_268",13.64050006866455,-0.27129998803138733
"KDM1A","node_id_269",10.26550006866455,0.035599999129772186
"FGR","node_id_275",8.658599853515625,0.10769999772310257
"CHD3","node_id_280",10.274900436401367,-0.07890000194311142
"HEY2","node_id_281",6.684000015258789,-0.33070001006126404
"EPC2","node_id_283",8.908300399780273,-0.44609999656677246
"ATP6V1B1","node_id_287",6.746300220489502,0.23890000581741333
"HERC1","node_id_290",10.574399948120117,0.426800012588501
"GLI2","node_id_292",5.361100196838379,0.39149999618530273
"ARAP3","node_id_296",9.1673002243042,0.26109999418258667
"GRM4","node_id_300",0.43160000443458557,-0.16609999537467957
"RHOBTB2","node_id_303",9.862199783325195,0.10029999911785126
"ESR2","node_id_304",1.9220999479293823,0.4453999996185303
"MSH5","node_id_305",7.241399765014648,-0.4293000102043152
"ALK","node_id_307",0.0,-0.48179998993873596
"JARID2","node_id_309",8.105600357055664,0.39890000224113464
"GRM8","node_id_310",5.791800022125244,0.20649999380111694
"FLNB","node_id_315",13.338399887084961,0.10080000013113022
"MMP2","node_id_319",10.284600257873535,0.14350000023841858
"CHD4","node_id_321",12.406700134277344,-0.007300000172108412
"TAOK2","node_id_322",10.985600471496582,0.2802000045776367
"EED","node_id_324",7.5883002281188965,-0.4796000123023987
"CD8B","node_id_327",4.606599807739258,0.33160001039505005
"PLD1","node_id_330",8.808600425720215,0.37139999866485596
"XPO1","node_id_332",11.031499862670898,-0.4433000087738037
"TRAPPC9","node_id_336",9.991800308227539,0.4214000105857849
"CAMKK1","node_id_345",7.850500106811523,-0.17749999463558197
"SRRM2","node_id_349",12.921799659729004,0.4681999981403351
"FBXO21","node_id_351",10.432000160217285,0.23639999330043793
"EP400","node_id_358",10.07759952545166,0.4268999993801117
"MEF2D","node_id_360",10.770400047302246,0.23659999668598175
"MIA3","node_id_363",10.340299606323242,-0.46720001101493835
"ARHGEF2","node_id_364",9.887800216674805,0.13459999859333038
"PRDM4","node_id_367",9.858799934387207,-0.42410001158714294
"IL4R","node_id_368",9.975899696350098,0.3926999866962433
"GABBR2","node_id_371",1.7827999591827393,0.11309999972581863
"SND1","node_id_372",12.054100036621094,-0.45739999413490295
"WAC","node_id_373",11.750100135803223,0.08780000358819962
"PCNT","node_id_374",9.316800117492676,0.43709999322891235
"PPP1R15B","node_id_379",10.210100173950195,-0.42399999499320984
"ANAPC4","node_id_380",8.572699546813965,-0.37880000472068787
"CREM","node_id_383",8.868000030517578,0.3093999922275543
"KIF3C","node_id_384",8.662300109863281,-0.3598000109195709
"NID1","node_id_386",12.055800437927246,0.34689998626708984
"ADAMTS2","node_id_390",7.006999969482422,0.2912999987602234
"DLX5","node_id_391",4.030600070953369,-0.38119998574256897
"MST1R","node_id_395",2.930799961090088,0.05620000138878822
"EPAS1","node_id_397",13.325200080871582,0.02590000070631504
"IGF1R","node_id_399",11.927900314331055,0.014499999582767487
"MAP2K1","node_id_400",10.975799560546875,0.05310000106692314
"TAF4","node_id_401",8.532500267028809,-0.4860000014305115
"RRAGD","node_id_402",11.97089958190918,-0.0617000013589859
"UNC45B","node_id_404",1.9220999479293823,0.27219998836517334
"HRG","node_id_405",3.0571000576019287,-0.01360000018030405
"SARS","node_id_409",11.534700393676758,-0.3935000002384186
"COL18A1","node_id_410",13.227399826049805,0.3305000066757202
"KCNQ2","node_id_413",0.0,0.2793000042438507
"SYNGAP1","node_id_415",7.908199787139893,0.4438000023365021
"NCL","node_id_416",13.173500061035156,0.4560000002384186
"ADAMTSL3","node_id_417",8.231399536132812,-0.32760000228881836
"DPYSL3","node_id_419",10.439000129699707,0.24089999496936798
"HAP1","node_id_420",1.2598999738693237,-0.4406999945640564
"EPHA2","node_id_421",9.699199676513672,0.36739999055862427
"PGM2","node_id_423",8.734999656677246,-0.44909998774528503
"LDB3","node_id_428",4.606599807739258,0.3287999927997589
"NFATC1","node_id_430",8.428299903869629,-0.15119999647140503
"MAGI2","node_id_434",7.280600070953369,-0.4235000014305115
"PLXNA1","node_id_437",10.86400032043457,0.37950000166893005
"COL25A1","node_id_442",6.496200084686279,-0.08550000190734863
"THRAP3","node_id_448",11.641799926757812,-0.4440999925136566
"AARS2","node_id_450",9.700400352478027,-0.3596999943256378
"ADAMTS13","node_id_451",3.901900053024292,0.07150000333786011
"TOPORS","node_id_454",8.492500305175781,-0.37459999322891235
"ADAMTSL1","node_id_455",6.137400150299072,-0.20960000157356262
"MOV10","node_id_461",9.538700103759766,-0.46639999747276306
"LPP","node_id_462",8.478500366210938,0.3163999915122986
"NFKB1","node_id_464",10.889399528503418,-0.21209999918937683
"CARD11","node_id_466",6.473700046539307,0.0949999988079071
"HRH1","node_id_467",7.425099849700928,-0.18000000715255737
"KIF23","node_id_477",6.01039981842041,0.44020000100135803
"EXT1","node_id_479",10.297800064086914,0.38260000944137573
"NOTCH1","node_id_480",10.428799629211426,0.24719999730587006
"SMAP1","node_id_486",9.58899974822998,0.3806999921798706
"ABLIM2","node_id_489",8.040200233459473,-0.007199999876320362
"MITF","node_id_491",11.204400062561035,-0.10279999673366547
"CAMK2D","node_id_496",10.032699584960938,0.289000004529953
"KIF5C","node_id_497",5.587200164794922,0.36649999022483826
"POLM","node_id_498",8.556699752807617,-0.44110000133514404
"MYH1","node_id_502",0.0,0.18799999356269836
"RANBP3","node_id_506",10.10159969329834,-0.47859999537467957
"DST","node_id_507",10.89739990234375,0.1906999945640564
"GUSB","node_id_510",10.909500122070312,0.48660001158714294
"STAT1","node_id_512",11.754300117492676,0.42010000348091125
"TBC1D1","node_id_524",11.089699745178223,0.31619998812675476
"APOA1","node_id_525",1.0328999757766724,-0.48510000109672546
"HDAC4","node_id_528",8.164600372314453,0.32760000228881836
"COL4A2","node_id_531",14.516599655151367,0.30720001459121704
"ITGB4","node_id_532",10.700699806213379,0.3034000098705292
"MYH11","node_id_535",12.349100112915039,0.26589998602867126
"HIVEP3","node_id_538",7.109000205993652,0.2651999890804291
"INPP5D","node_id_543",9.718999862670898,0.21369999647140503
"BCAR1","node_id_547",10.900500297546387,-0.10999999940395355
