"label","id","mRNA","methy"
"ACTN1","node_id_0",11.034799575805664,0.019099999219179153
"NR5A2","node_id_6",8.012800216674805,0.4357999861240387
"COL6A3","node_id_8",11.0600004196167,0.3903000056743622
"ITGAD","node_id_10",3.211699962615967,0.3853999972343445
"SMARCC2","node_id_11",11.387299537658691,-0.48429998755455017
"LOXL4","node_id_18",6.671999931335449,0.30790001153945923
"EHMT1","node_id_20",9.710000038146973,0.4271000027656555
"MTMR7","node_id_21",5.253399848937988,0.33410000801086426
"CACNA1A","node_id_34",5.619100093841553,0.17569999396800995
"GFPT2","node_id_38",4.425000190734863,0.43220001459121704
"PELI2","node_id_41",8.631600379943848,-0.07090000063180923
"COL4A1","node_id_44",15.472399711608887,0.2232999950647354
"ARPC2","node_id_48",11.66450023651123,0.260699987411499
"FBF1","node_id_50",5.500999927520752,-0.48339998722076416
"PRKCH","node_id_51",11.13640022277832,0.27630001306533813
"TRIM56","node_id_53",9.283100128173828,0.37720000743865967
"ASAP2","node_id_56",10.265999794006348,-0.24220000207424164
"KIF3A","node_id_59",9.101499557495117,-0.47999998927116394
"ARHGAP15","node_id_63",6.731800079345703,0.2451000064611435
"KIF26A","node_id_65",8.846199989318848,-0.3790999948978424
"THRA","node_id_69",10.72249984741211,-0.2669000029563904
"PTK2B","node_id_71",8.562000274658203,-0.05979999899864197
"ESCO1","node_id_72",8.627699851989746,-0.43230000138282776
"SPTBN4","node_id_77",2.4091999530792236,-0.2587999999523163
"RNF111","node_id_79",9.58530044555664,-0.4207000136375427
"IGF2R","node_id_80",12.751899719238281,0.44940000772476196
"MAPK4","node_id_81",0.44290000200271606,-0.35190001130104065
"NRCAM","node_id_82",9.272199630737305,0.4223000109195709
"PLXNC1","node_id_84",7.773099899291992,-0.2222999930381775
"UBR1","node_id_88",9.9975004196167,-0.22259999811649323
"GBF1","node_id_89",10.832200050354004,0.04179999977350235
"DOCK1","node_id_93",11.180399894714355,0.1688999980688095
"CRHR1","node_id_98",0.0,0.2565000057220459
"HTR1D","node_id_99",2.5922999382019043,0.3303999900817871
"RNF220","node_id_100",9.61460018157959,-0.4577000141143799
"LRPPRC","node_id_101",11.734299659729004,-0.4787999987602234
"ABR","node_id_107",10.000499725341797,0.13089999556541443
"ALDOA","node_id_111",15.230999946594238,-0.18690000474452972
"ANK3","node_id_112",11.262200355529785,-0.016300000250339508
"NCAPD2","node_id_114",9.402000427246094,0.3767000138759613
"DCC","node_id_117",1.2853000164031982,0.351500004529953
"CD2","node_id_118",7.780200004577637,0.4268999993801117
"THBS1","node_id_120",14.248700141906738,-0.03359999880194664
"GABBR1","node_id_122",7.456399917602539,0.4498000144958496
"MTSS1","node_id_124",11.081000328063965,-0.2151000052690506
"NCOA7","node_id_125",12.40719985961914,0.3617999851703644
"ARHGEF4","node_id_128",1.4837000370025635,0.059700001031160355
"EHMT2","node_id_129",9.895000457763672,0.43549999594688416
"HIP1","node_id_132",11.09060001373291,0.30799999833106995
"ARHGEF10","node_id_140",10.739399909973145,-0.179299995303154
"BRCA2","node_id_144",5.639999866485596,0.41130000352859497
"USP4","node_id_149",9.873600006103516,-0.47130000591278076
"CROT","node_id_152",8.179400444030762,-0.21729999780654907
"ATP11A","node_id_155",12.977100372314453,-0.18150000274181366
"UGP2","node_id_156",10.866499900817871,0.4415999948978424
"ACTA1","node_id_158",0.44290000200271606,-0.2919999957084656
"PUM1","node_id_160",11.321999549865723,-0.045499999076128006
"ADCY9","node_id_161",10.714699745178223,-0.3544999957084656
"KIF26B","node_id_162",4.606200218200684,-0.3398999869823456
"GRIN2A","node_id_163",5.192699909210205,-0.17800000309944153
"RBM45","node_id_165",6.803100109100342,-0.34220001101493835
"PIK3CB","node_id_170",10.496999740600586,0.42309999465942383
"FBXO31","node_id_172",9.914999961853027,0.3490000069141388
"EXOC4","node_id_173",10.535900115966797,-0.48350000381469727
"CREBBP","node_id_174",11.532999992370605,-0.3280999958515167
"TAX1BP1","node_id_176",11.487500190734863,-0.46560001373291016
"ARHGEF11","node_id_181",9.779999732971191,0.41339999437332153
"SYNE1","node_id_183",11.88599967956543,-0.45179998874664307
"PEX1","node_id_186",9.117500305175781,-0.4772000014781952
"COG1","node_id_187",9.614800453186035,-0.48330000042915344
"KCNAB2","node_id_188",8.02280044555664,-0.00800000037997961
"COL12A1","node_id_189",11.008399963378906,0.01119999960064888
"EPHA7","node_id_190",9.79990005493164,-0.37860000133514404
"RBL1","node_id_193",6.981900215148926,-0.3882000148296356
"ARHGAP30","node_id_194",8.889399528503418,0.16670000553131104
"PLOD3","node_id_197",10.873700141906738,-0.03009999915957451
"COL20A1","node_id_198",0.44290000200271606,-0.44200000166893005
"PDE4B","node_id_200",10.257100105285645,0.18230000138282776
"LRP6","node_id_201",10.66569995880127,-0.22859999537467957
"CBX2","node_id_203",6.32289981842041,0.20329999923706055
"PRDM16","node_id_208",5.3018999099731445,0.15690000355243683
"SMURF2","node_id_211",9.008000373840332,0.3677999973297119
"PRKCA","node_id_212",9.333800315856934,0.18359999358654022
"PSMD4","node_id_218",10.754199981689453,-0.4699999988079071
"RASA3","node_id_225",9.79699993133545,-0.186599999666214
"PTPRE","node_id_227",9.795299530029297,0.1664000004529953
"GPSM1","node_id_230",7.002299785614014,0.3009999990463257
"ARHGAP21","node_id_231",10.221099853515625,-0.4099000096321106
"GRM7","node_id_232",0.0,0.2425999939441681
"KSR2","node_id_233",1.0551999807357788,-0.271699994802475
"SLCO4C1","node_id_234",10.806400299072266,-0.3684999942779541
"PCBP2","node_id_235",13.603400230407715,-0.0794999971985817
"COL7A1","node_id_236",2.5922999382019043,0.3734000027179718
"KIAA1549","node_id_238",9.636300086975098,0.16760000586509705
"TRPC3","node_id_239",2.4091999530792236,-0.4187999963760376
"RYR2","node_id_240",3.6846001148223877,0.34610000252723694
"RNF213","node_id_251",11.79990005493164,-0.45339998602867126
"RB1","node_id_256",11.207599639892578,-0.35440000891685486
"COL1A1","node_id_257",13.483200073242188,0.4390000104904175
"PAX6","node_id_258",6.354899883270264,-0.36800000071525574
"KCNS3","node_id_259",7.471099853515625,0.36899998784065247
"LEO1","node_id_261",8.691800117492676,-0.47699999809265137
"SQSTM1","node_id_265",13.214500427246094,0.27250000834465027
"CDK12","node_id_266",10.333000183105469,-0.47749999165534973
"ITGA2B","node_id_267",4.04010009765625,-0.43540000915527344
"PLXNB2","node_id_268",13.309800148010254,-0.20440000295639038
"KDM1A","node_id_269",9.96619987487793,0.41200000047683716
"FGR","node_id_275",8.262800216674805,0.1453000009059906
"CHD3","node_id_280",10.83899974822998,-0.07320000231266022
"HEY2","node_id_281",8.075599670410156,-0.33340001106262207
"EPC2","node_id_283",9.39050006866455,-0.47029998898506165
"ATP6V1B1","node_id_287",4.648200035095215,0.3028999865055084
"HERC1","node_id_290",11.145099639892578,0.4002000093460083
"GLI2","node_id_292",6.96120023727417,0.4011000096797943
"ARAP3","node_id_296",10.758999824523926,0.2012999951839447
"GRM4","node_id_300",0.0,0.00800000037997961
"RHOBTB2","node_id_303",9.187199592590332,0.10429999977350235
"ESR2","node_id_304",2.503700017929077,0.45809999108314514
"MSH5","node_id_305",7.086100101470947,-0.41589999198913574
"ALK","node_id_307",1.0551999807357788,-0.43709999322891235
"JARID2","node_id_309",8.787500381469727,0.25589999556541443
"GRM8","node_id_310",6.604400157928467,-0.06080000102519989
"FLNB","node_id_315",13.277199745178223,-0.09040000289678574
"MMP2","node_id_319",9.713000297546387,0.34599998593330383
"CHD4","node_id_321",12.316499710083008,-0.3889000117778778
"TAOK2","node_id_322",10.69950008392334,0.24779999256134033
"EED","node_id_324",7.473999977111816,-0.4772000014781952
"CD8B","node_id_327",6.428899765014648,0.3479999899864197
"PLD1","node_id_330",11.00059986114502,0.23839999735355377
"XPO1","node_id_332",11.560999870300293,-0.4666999876499176
"TRAPPC9","node_id_336",9.539999961853027,0.20489999651908875
"CAMKK1","node_id_345",8.137700080871582,-0.10909999907016754
"SRRM2","node_id_349",13.267200469970703,0.4648999869823456
"FBXO21","node_id_351",11.409000396728516,-0.08969999849796295
"EP400","node_id_358",10.141200065612793,0.45660001039505005
"MEF2D","node_id_360",11.461799621582031,0.14550000429153442
"MIA3","node_id_363",10.604399681091309,-0.4787999987602234
"ARHGEF2","node_id_364",10.421899795532227,-0.2565999925136566
"PRDM4","node_id_367",9.869799613952637,-0.43849998712539673
"IL4R","node_id_368",11.375699996948242,0.3986000120639801
"GABBR2","node_id_371",3.319499969482422,-0.031599998474121094
"SND1","node_id_372",12.061400413513184,-0.43970000743865967
"WAC","node_id_373",11.831399917602539,0.0010999999940395355
"PCNT","node_id_374",9.218400001525879,0.4262999892234802
"PPP1R15B","node_id_379",11.969900131225586,-0.44589999318122864
"ANAPC4","node_id_380",8.617199897766113,-0.24770000576972961
"CREM","node_id_383",9.946900367736816,0.186599999666214
"KIF3C","node_id_384",8.714200019836426,-0.39480000734329224
"NID1","node_id_386",12.474800109863281,0.21930000185966492
"ADAMTS2","node_id_390",8.238900184631348,0.39100000262260437
"DLX5","node_id_391",6.944499969482422,-0.3353999853134155
"MST1R","node_id_395",4.786099910736084,-0.18250000476837158
"EPAS1","node_id_397",15.525899887084961,-0.30970001220703125
"IGF1R","node_id_399",11.17140007019043,-0.0007999999797903001
"MAP2K1","node_id_400",10.601499557495117,-0.033399999141693115
"TAF4","node_id_401",8.453800201416016,-0.48010000586509705
"RRAGD","node_id_402",10.28689956665039,0.05730000138282776
"UNC45B","node_id_404",3.0332000255584717,0.28369998931884766
"HRG","node_id_405",0.0,0.23119999468326569
"SARS","node_id_409",11.407699584960938,-0.39879998564720154
"COL18A1","node_id_410",13.56980037689209,0.14970000088214874
"KCNQ2","node_id_413",0.0,0.3465999960899353
"SYNGAP1","node_id_415",8.42240047454834,0.43639999628067017
"NCL","node_id_416",13.138299942016602,0.4392000138759613
"ADAMTSL3","node_id_417",8.31089973449707,-0.41909998655319214
"DPYSL3","node_id_419",11.476799964904785,0.3709000051021576
"HAP1","node_id_420",3.154599905014038,-0.4174000024795532
"EPHA2","node_id_421",10.538700103759766,0.19189999997615814
"PGM2","node_id_423",9.795900344848633,-0.43380001187324524
"LDB3","node_id_428",6.464600086212158,0.267300009727478
"NFATC1","node_id_430",9.424799919128418,-0.13920000195503235
"MAGI2","node_id_434",7.623499870300293,-0.3711000084877014
"PLXNA1","node_id_437",9.510499954223633,0.34610000252723694
"COL25A1","node_id_442",8.168600082397461,-0.4185999929904938
"THRAP3","node_id_448",11.634499549865723,-0.4519999921321869
"AARS2","node_id_450",8.872900009155273,-0.29319998621940613
"ADAMTS13","node_id_451",5.134900093078613,0.013700000010430813
"TOPORS","node_id_454",9.3818998336792,-0.45559999346733093
"ADAMTSL1","node_id_455",5.720900058746338,0.019899999722838402
"MOV10","node_id_461",9.660200119018555,-0.4602000117301941
"LPP","node_id_462",9.718600273132324,0.17470000684261322
"NFKB1","node_id_464",10.652600288391113,-0.18050000071525574
"CARD11","node_id_466",6.826099872589111,0.3237999975681305
"HRH1","node_id_467",7.8694000244140625,0.09640000015497208
"KIF23","node_id_477",3.9756999015808105,0.44290000200271606
"EXT1","node_id_479",9.960000038146973,0.34060001373291016
"NOTCH1","node_id_480",11.62279987335205,0.07750000059604645
"SMAP1","node_id_486",9.51259994506836,0.38269999623298645
"ABLIM2","node_id_489",6.276800155639648,0.3806999921798706
"MITF","node_id_491",10.878399848937988,-0.01140000019222498
"CAMK2D","node_id_496",10.179200172424316,0.30649998784065247
"KIF5C","node_id_497",6.977799892425537,0.323199987411499
"POLM","node_id_498",8.792200088500977,-0.448199987411499
"MYH1","node_id_502",0.0,0.4025000035762787
"RANBP3","node_id_506",9.76159954071045,-0.47600001096725464
"DST","node_id_507",11.50790023803711,0.0044999998062849045
"GUSB","node_id_510",10.496299743652344,0.4788999855518341
"STAT1","node_id_512",11.48330020904541,0.26159998774528503
"TBC1D1","node_id_524",11.035799980163574,0.18199999630451202
"APOA1","node_id_525",1.4837000370025635,-0.47369998693466187
"HDAC4","node_id_528",7.55620002746582,0.3280999958515167
"COL4A2","node_id_531",15.280099868774414,0.11580000072717667
"ITGB4","node_id_532",8.944100379943848,0.2800999879837036
"MYH11","node_id_535",12.388999938964844,0.2590999901294708
"HIVEP3","node_id_538",6.464600086212158,0.25940001010894775
"INPP5D","node_id_543",9.762200355529785,0.11110000312328339
"BCAR1","node_id_547",10.86870002746582,0.01899999938905239
"INTS2","node_id_549",8.73740005493164,-0.4812000095844269
"JAK1","node_id_551",13.034600257873535,0.18170000612735748
"CDK13","node_id_554",9.798199653625488,-0.48500001430511475
"KDM4A","node_id_555",9.8149995803833,-0.4699000120162964
"MED13L","node_id_558",11.66100025177002,-0.262800008058548
"HERC2","node_id_560",10.622300148010254,0.4745999872684479
"MYO3A","node_id_561",7.998700141906738,-0.06610000133514404
"BRD1","node_id_562",9.51830005645752,0.17569999396800995
"APLP2","node_id_563",14.398900032043457,-0.2215999960899353
"STK10","node_id_564",10.51550006866455,0.13079999387264252
"MOGAT3","node_id_568",2.4091999530792236,0.15360000729560852
"TCF7L2","node_id_570",9.666600227355957,-0.3231000006198883
"ESPL1","node_id_571",6.158400058746338,-0.45750001072883606
"PKN1","node_id_572",11.954999923706055,-0.25679999589920044
"COL16A1","node_id_575",7.789599895477295,0.20829999446868896
"DOCK7","node_id_577",9.785300254821777,0.16910000145435333
"MCCC1","node_id_578",9.350500106811523,0.3522000014781952
"DDX58","node_id_581",9.688799858093262,-0.45879998803138733
"ENAH","node_id_584",9.758000373840332,0.40709999203681946
"ABL1","node_id_590",11.051300048828125,0.4352000057697296
"GNA11","node_id_591",9.424099922180176,-0.17759999632835388
"ETS2","node_id_592",12.510600090026855,-0.1965000033378601
"HACE1","node_id_595",8.54539966583252,-0.4747999906539917
"NCOR2","node_id_596",12.219400405883789,0.08900000154972076
"NR2E1","node_id_597",0.44290000200271606,-0.30649998784065247
"ATG7","node_id_598",9.2121000289917,0.3409000039100647
"SMAD2","node_id_601",10.632100105285645,-0.48579999804496765
"ARHGEF10L","node_id_603",10.018099784851074,-0.04659999907016754
"COL11A1","node_id_607",1.4837000370025635,0.3172999918460846
"ITGA7","node_id_609",10.701600074768066,0.37380000948905945
"ASXL1","node_id_610",10.705400466918945,-0.45890000462532043
"RALGAPA2","node_id_612",9.027999877929688,0.4569000005722046
"ANK1","node_id_614",7.122499942779541,-0.2524999976158142
"ADORA1","node_id_615",2.900700092315674,0.03689999878406525
"HLTF","node_id_616",9.621899604797363,-0.16120000183582306
"LHX4","node_id_621",3.6210999488830566,-0.3944000005722046
"RIMS2","node_id_622",0.7811999917030334,-0.46050000190734863
"PLXNA4","node_id_624",5.01170015335083,0.2985000014305115
"HTR1B","node_id_627",1.6581000089645386,-0.4855000078678131
"HKDC1","node_id_630",8.143199920654297,0.22200000286102295
"SFI1","node_id_633",8.417799949645996,-0.4097999930381775
"TAGAP","node_id_640",7.6128997802734375,0.4284000098705292
"KIFC1","node_id_641",5.403299808502197,-0.47780001163482666
"HOXA2","node_id_642",2.503700017929077,0.24709999561309814
"SLC9A3","node_id_647",6.054599761962891,-0.07000000029802322
"GPC6","node_id_649",10.1850004196167,-0.148499995470047
"TRRAP","node_id_651",10.75570011138916,0.38600000739097595
"TAF3","node_id_654",8.233799934387207,0.09359999746084213
"TBC1D4","node_id_658",10.172100067138672,0.027400000020861626
"ITGA8","node_id_659",9.635000228881836,-0.3880000114440918
"MCM5","node_id_662",9.6899995803833,0.42750000953674316
"IL27","node_id_666",0.7811999917030334,0.2743000090122223
"UBE3C","node_id_670",10.557100296020508,-0.46309998631477356
"TJP1","node_id_673",11.65779972076416,-0.3971000015735626
"PLXNB1","node_id_678",9.762800216674805,-0.08060000091791153
"LAMC2","node_id_684",6.821599960327148,0.1316000074148178
"LHCGR","node_id_686",0.0,0.435699999332428
"SETD1A","node_id_689",9.609399795532227,0.2840999960899353
"HK1","node_id_690",11.165800094604492,0.38350000977516174
"EBF1","node_id_691",9.837300300598145,0.08169999718666077
"P4HA3","node_id_692",6.839799880981445,-0.1762000024318695
"ARAP1","node_id_693",11.105199813842773,0.31459999084472656
"SPG7","node_id_697",10.24269962310791,0.448199987411499
"ITGB1","node_id_700",14.26140022277832,0.023000000044703484
"UVRAG","node_id_715",9.668499946594238,0.13439999520778656
"UBR4","node_id_716",11.900500297546387,-0.09790000319480896
"PCCA","node_id_720",9.775099754333496,-0.06769999861717224
"LAMC3","node_id_721",8.296099662780762,0.15870000422000885
"LRIG1","node_id_724",10.424799919128418,-0.051500000059604645
"FGD2","node_id_727",7.107500076293945,-0.11749999970197678
"SEMA6D","node_id_728",7.508600234985352,0.3100999891757965
"LRP8","node_id_731",3.643699884414673,0.4138999879360199
