"label","id","mRNA","methy"
"ACTN1","node_id_0",11.963399887084961,-0.21739999949932098
"NR5A2","node_id_6",6.79640007019043,0.4269999861717224
"COL6A3","node_id_8",9.445899963378906,0.4433000087738037
"ITGAD","node_id_10",3.007999897003174,0.39980000257492065
"SMARCC2","node_id_11",11.30049991607666,-0.4839000105857849
"LOXL4","node_id_18",6.78380012512207,0.39480000734329224
"EHMT1","node_id_20",9.923199653625488,0.4350000023841858
"MTMR7","node_id_21",6.691699981689453,0.3788999915122986
"CACNA1A","node_id_34",4.14169979095459,0.23649999499320984
"GFPT2","node_id_38",8.508199691772461,0.399399995803833
"PELI2","node_id_41",8.26710033416748,-0.16349999606609344
"COL4A1","node_id_44",14.886199951171875,0.2791999876499176
"ARPC2","node_id_48",11.815199851989746,0.2459000051021576
"FBF1","node_id_50",5.825699806213379,-0.48539999127388
"PRKCH","node_id_51",10.028200149536133,0.25850000977516174
"TRIM56","node_id_53",9.657500267028809,0.20489999651908875
"ASAP2","node_id_56",11.783699989318848,-0.4316999912261963
"KIF3A","node_id_59",7.835100173950195,-0.47360000014305115
"ARHGAP15","node_id_63",6.335100173950195,0.35040000081062317
"KIF26A","node_id_65",9.715800285339355,-0.4449999928474426
"THRA","node_id_69",10.569299697875977,-0.30649998784065247
"PTK2B","node_id_71",8.446000099182129,-0.3239000141620636
"ESCO1","node_id_72",8.893400192260742,-0.4169999957084656
"SPTBN4","node_id_77",4.0609002113342285,-0.34610000252723694
"RNF111","node_id_79",9.616299629211426,-0.41130000352859497
"IGF2R","node_id_80",12.792900085449219,0.4505999982357025
"MAPK4","node_id_81",8.221400260925293,-0.4097999930381775
"NRCAM","node_id_82",8.98009967803955,0.39809998869895935
"PLXNC1","node_id_84",6.240499973297119,-0.32850000262260437
"UBR1","node_id_88",9.845999717712402,-0.3630000054836273
"GBF1","node_id_89",10.85319995880127,0.3370000123977661
"DOCK1","node_id_93",11.427200317382812,0.1817999929189682
"CRHR1","node_id_98",8.247200012207031,0.02070000022649765
"HTR1D","node_id_99",0.7139999866485596,0.3549000024795532
"RNF220","node_id_100",9.927000045776367,-0.46799999475479126
"LRPPRC","node_id_101",11.996100425720215,-0.4462999999523163
"ABR","node_id_107",10.706700325012207,0.09000000357627869
"ALDOA","node_id_111",15.338500022888184,-0.322299987077713
"ANK3","node_id_112",10.323599815368652,-0.16279999911785126
"NCAPD2","node_id_114",9.773900032043457,0.3702999949455261
"DCC","node_id_117",0.0,0.3986999988555908
"CD2","node_id_118",4.509300231933594,0.4449000060558319
"THBS1","node_id_120",12.725600242614746,0.4212999939918518
"GABBR1","node_id_122",7.70389986038208,0.4458000063896179
"MTSS1","node_id_124",10.174500465393066,-0.26260000467300415
"NCOA7","node_id_125",13.05720043182373,0.445499986410141
"ARHGEF4","node_id_128",4.242700099945068,-0.18080000579357147
"EHMT2","node_id_129",10.030400276184082,0.42329999804496765
"HIP1","node_id_132",10.96399974822998,0.33809998631477356
"ARHGEF10","node_id_140",10.929100036621094,0.016499999910593033
"BRCA2","node_id_144",6.792200088500977,0.4462999999523163
"USP4","node_id_149",10.560799598693848,-0.46160000562667847
"CROT","node_id_152",8.61929988861084,-0.37049999833106995
"ATP11A","node_id_155",14.01990032196045,-0.23559999465942383
"UGP2","node_id_156",11.36870002746582,0.17949999868869781
"ACTA1","node_id_158",1.37909996509552,-0.41999998688697815
"PUM1","node_id_160",11.479599952697754,-0.11630000174045563
"ADCY9","node_id_161",10.234800338745117,-0.3416999876499176
"KIF26B","node_id_162",6.30620002746582,-0.40950000286102295
"GRIN2A","node_id_163",6.001800060272217,-0.4528999924659729
"RBM45","node_id_165",6.775400161743164,-0.3691999912261963
"PIK3CB","node_id_170",11.405200004577637,0.22840000689029694
"FBXO31","node_id_172",8.753800392150879,0.3379000127315521
"EXOC4","node_id_173",10.668299674987793,-0.4763000011444092
"CREBBP","node_id_174",11.63230037689209,-0.42750000953674316
"TAX1BP1","node_id_176",10.977499961853027,-0.44859999418258667
"ARHGEF11","node_id_181",9.750499725341797,0.27730000019073486
"SYNE1","node_id_183",12.083000183105469,-0.43970000743865967
"PEX1","node_id_186",8.749500274658203,-0.4771000146865845
"COG1","node_id_187",9.90149974822998,-0.48030000925064087
"KCNAB2","node_id_188",7.412700176239014,0.09749999642372131
"COL12A1","node_id_189",9.443300247192383,-0.19779999554157257
"EPHA7","node_id_190",1.5465999841690063,-0.16189999878406525
"RBL1","node_id_193",7.481500148773193,-0.3549000024795532
"ARHGAP30","node_id_194",7.633500099182129,0.2856999933719635
"PLOD3","node_id_197",10.746500015258789,0.21979999542236328
"COL20A1","node_id_198",0.0,-0.4634999930858612
"PDE4B","node_id_200",9.178899765014648,-0.42590001225471497
"LRP6","node_id_201",10.482500076293945,-0.34529998898506165
"CBX2","node_id_203",5.487599849700928,0.2782999873161316
"PRDM16","node_id_208",9.353599548339844,-0.07020000368356705
"SMURF2","node_id_211",8.910799980163574,0.36160001158714294
"PRKCA","node_id_212",10.565899848937988,0.26980000734329224
"PSMD4","node_id_218",10.732099533081055,-0.47189998626708984
"RASA3","node_id_225",9.85099983215332,-0.2669000029563904
"PTPRE","node_id_227",9.89680004119873,0.2946999967098236
"GPSM1","node_id_230",8.03849983215332,0.05530000105500221
"ARHGAP21","node_id_231",10.583200454711914,-0.38679999113082886
"GRM7","node_id_232",0.4007999897003174,0.31279999017715454
"KSR2","node_id_233",6.82919979095459,-0.304500013589859
"SLCO4C1","node_id_234",8.271599769592285,-0.4016999900341034
"PCBP2","node_id_235",13.253700256347656,-0.09730000048875809
"COL7A1","node_id_236",6.614999771118164,0.36899998784065247
"KIAA1549","node_id_238",9.069700241088867,0.31610000133514404
"TRPC3","node_id_239",2.7578001022338867,-0.41519999504089355
"RYR2","node_id_240",2.2757999897003174,0.41190001368522644
"RNF213","node_id_251",12.603500366210938,-0.42809998989105225
"RB1","node_id_256",11.275799751281738,-0.4007999897003174
"COL1A1","node_id_257",12.189499855041504,0.41269999742507935
"PAX6","node_id_258",6.282599925994873,-0.43209999799728394
"KCNS3","node_id_259",9.109600067138672,-0.1339000016450882
"LEO1","node_id_261",8.36709976196289,-0.47450000047683716
"SQSTM1","node_id_265",12.088899612426758,0.2815000116825104
"CDK12","node_id_266",10.32289981842041,-0.4684000015258789
"ITGA2B","node_id_267",2.0710999965667725,-0.43459999561309814
"PLXNB2","node_id_268",14.02929973602295,-0.2651999890804291
"KDM1A","node_id_269",10.20930004119873,0.09849999845027924
