"label","id","mRNA","methy"
"ACTN1","node_id_0",12.506400108337402,0.01600000075995922
"NR5A2","node_id_6",7.3867998123168945,0.43050000071525574
"COL6A3","node_id_8",12.921899795532227,0.3646000027656555
"ITGAD","node_id_10",9.320500373840332,0.337799996137619
"SMARCC2","node_id_11",10.923700332641602,-0.49140000343322754
"LOXL4","node_id_18",6.741000175476074,0.2485000044107437
"EHMT1","node_id_20",9.416000366210938,0.4016000032424927
"MTMR7","node_id_21",5.359499931335449,0.20489999651908875
"CACNA1A","node_id_34",4.583199977874756,-0.029600000008940697
"GFPT2","node_id_38",9.252900123596191,-0.1354999989271164
"PELI2","node_id_41",8.496399879455566,0.22689999639987946
"COL4A1","node_id_44",13.822400093078613,0.34880000352859497
"ARPC2","node_id_48",12.781000137329102,0.02459999918937683
"FBF1","node_id_50",5.61959981918335,-0.49000000953674316
"PRKCH","node_id_51",10.178500175476074,0.37290000915527344
"TRIM56","node_id_53",8.754599571228027,0.3675999939441681
"ASAP2","node_id_56",9.347000122070312,-0.016100000590085983
"KIF3A","node_id_59",7.4704999923706055,-0.4830000102519989
"ARHGAP15","node_id_63",8.028400421142578,0.017999999225139618
"KIF26A","node_id_65",6.157800197601318,-0.3630000054836273
"THRA","node_id_69",9.94849967956543,-0.10220000147819519
"PTK2B","node_id_71",9.834799766540527,-0.155799999833107
"ESCO1","node_id_72",8.070799827575684,-0.44269999861717224
"SPTBN4","node_id_77",5.470799922943115,-0.351500004529953
"RNF111","node_id_79",9.468199729919434,-0.41429999470710754
"IGF2R","node_id_80",11.895500183105469,0.4724999964237213
"MAPK4","node_id_81",1.8453999757766724,-0.326200008392334
"NRCAM","node_id_82",10.024800300598145,0.1875
"PLXNC1","node_id_84",9.03689956665039,-0.4528999924659729
"UBR1","node_id_88",9.331399917602539,-0.03759999945759773
"GBF1","node_id_89",10.18809986114502,0.1932000070810318
"DOCK1","node_id_93",9.765199661254883,0.3386000096797943
"CRHR1","node_id_98",4.220300197601318,-0.014800000004470348
"HTR1D","node_id_99",3.359299898147583,0.27379998564720154
"RNF220","node_id_100",10.163000106811523,-0.4794999957084656
"LRPPRC","node_id_101",11.58899974822998,-0.47429999709129333
"ABR","node_id_107",10.604299545288086,0.34940001368522644
"ALDOA","node_id_111",16.019100189208984,-0.2734000086784363
"ANK3","node_id_112",10.084600448608398,0.13449999690055847
"NCAPD2","node_id_114",9.606300354003906,0.421099990606308
"DCC","node_id_117",5.177800178527832,0.36570000648498535
"CD2","node_id_118",10.447799682617188,0.2987000048160553
"THBS1","node_id_120",11.953300476074219,0.36899998784065247
"GABBR1","node_id_122",6.690100193023682,0.3799999952316284
"MTSS1","node_id_124",10.365099906921387,0.1143999993801117
"NCOA7","node_id_125",9.217499732971191,0.3847000002861023
"ARHGEF4","node_id_128",2.343600034713745,-0.046799998730421066
"EHMT2","node_id_129",9.50469970703125,0.45570001006126404
"HIP1","node_id_132",10.030900001525879,0.35269999504089355
"ARHGEF10","node_id_140",9.745400428771973,-0.06390000134706497
"BRCA2","node_id_144",5.383900165557861,0.39579999446868896
"USP4","node_id_149",10.16409969329834,-0.4706000089645386
"CROT","node_id_152",8.991399765014648,-0.11379999667406082
"ATP11A","node_id_155",12.290900230407715,-0.014100000262260437
"UGP2","node_id_156",11.90530014038086,0.40959998965263367
"ACTA1","node_id_158",1.0782999992370605,-0.27730000019073486
"PUM1","node_id_160",10.663200378417969,0.17919999361038208
"ADCY9","node_id_161",10.153800010681152,-0.2370000034570694
"KIF26B","node_id_162",5.3317999839782715,-0.2856999933719635
"GRIN2A","node_id_163",9.279000282287598,-0.436599999666214
"RBM45","node_id_165",7.132500171661377,-0.39750000834465027
"PIK3CB","node_id_170",10.081199645996094,0.26809999346733093
"FBXO31","node_id_172",9.1875,0.23980000615119934
"EXOC4","node_id_173",10.999500274658203,-0.47690001130104065
"CREBBP","node_id_174",10.778499603271484,0.054999999701976776
"TAX1BP1","node_id_176",11.457599639892578,-0.4228000044822693
"ARHGEF11","node_id_181",9.844099998474121,0.4025999903678894
"SYNE1","node_id_183",9.93809986114502,-0.39730000495910645
"PEX1","node_id_186",8.716899871826172,-0.4758000075817108
"COG1","node_id_187",9.670499801635742,-0.4860000014305115
"KCNAB2","node_id_188",9.656800270080566,-0.11420000344514847
"COL12A1","node_id_189",10.698699951171875,0.061900001019239426
"EPHA7","node_id_190",8.900400161743164,-0.3075000047683716
"RBL1","node_id_193",6.571499824523926,-0.23579999804496765
"ARHGAP30","node_id_194",10.568499565124512,-0.01979999989271164
"PLOD3","node_id_197",12.16100025177002,-0.11490000039339066
"COL20A1","node_id_198",0.4546999931335449,-0.2971000075340271
"PDE4B","node_id_200",9.292699813842773,-0.10639999806880951
"LRP6","node_id_201",8.90149974822998,-0.09709999710321426
"CBX2","node_id_203",6.398600101470947,0.094200000166893
"PRDM16","node_id_208",4.231500148773193,0.32499998807907104
"SMURF2","node_id_211",8.123499870300293,0.37709999084472656
"PRKCA","node_id_212",9.56309986114502,0.10819999873638153
"PSMD4","node_id_218",11.344200134277344,-0.4708000123500824
"RASA3","node_id_225",9.975199699401855,-0.14000000059604645
"PTPRE","node_id_227",9.219300270080566,0.28630000352859497
"GPSM1","node_id_230",7.520899772644043,0.06650000065565109
"ARHGAP21","node_id_231",10.052200317382812,-0.2800000011920929
"GRM7","node_id_232",0.4546999931335449,0.34139999747276306
"KSR2","node_id_233",5.494699954986572,-0.18369999527931213
"SLCO4C1","node_id_234",10.53219985961914,-0.4171000123023987
"PCBP2","node_id_235",13.603899955749512,0.07460000365972519
"COL7A1","node_id_236",3.725399971008301,0.3179999887943268
"KIAA1549","node_id_238",9.178299903869629,0.04430000111460686
"TRPC3","node_id_239",0.7998999953269958,-0.44600000977516174
"RYR2","node_id_240",7.070199966430664,0.3167000114917755
"RNF213","node_id_251",12.4822998046875,-0.44020000100135803
"RB1","node_id_256",10.902600288391113,-0.17159999907016754
"COL1A1","node_id_257",15.459400177001953,0.40540000796318054
"PAX6","node_id_258",5.724400043487549,-0.45890000462532043
"KCNS3","node_id_259",8.899299621582031,-0.059300001710653305
"LEO1","node_id_261",8.597800254821777,-0.4708000123500824
"SQSTM1","node_id_265",13.04640007019043,0.2955999970436096
"CDK12","node_id_266",9.763400077819824,-0.4577000141143799
"ITGA2B","node_id_267",3.251199960708618,-0.44749999046325684
"PLXNB2","node_id_268",12.85789966583252,-0.12630000710487366
"KDM1A","node_id_269",9.938599586486816,0.24709999561309814
"FGR","node_id_275",9.783499717712402,0.04100000113248825
"CHD3","node_id_280",10.53219985961914,-0.42800000309944153
